sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0015,15,15,1,3865.0,199.0,20,Summary_len_glm4,keep,0,0,raw_glm4token,199.0,0,0.0,0.0,0.0,0.0,27.0,33.0,4.55,206.0,59.0,53.29883570504528,15.265200517464425,19.42211055276382
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0016,16,16,1,3988.0,137.0,20,Summary_len_glm4,keep,0,0,raw_glm4token,137.0,0,0.0,0.0,0.0,0.0,24.0,24.0,4.5,241.0,79.0,60.43129388164493,19.809428284854565,29.10948905109489
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0017,17,17,1,3932.0,209.0,20,Summary_len_glm4,keep,0,0,raw_glm4token,209.0,0,0.0,0.0,0.0,12.0,15.0,15.0,4.071428571428571,235.0,87.0,59.76602238046796,22.12614445574771,18.8133971291866
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0018,18,18,1,3808.0,149.0,20,Summary_len_glm4,keep,0,0,raw_glm4token,149.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,203.0,67.0,53.30882352941176,17.59453781512605,25.55704697986577
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0019,19,19,1,3978.0,208.0,20,Summary_len_glm4,keep,0,0,raw_glm4token,208.0,0,0.0,0.0,0.0,18.0,42.0,12.0,3.9166666666666665,212.0,73.0,53.293112116641524,18.350930115636,19.125
688023,安恒信息,688023_1207049164_glm4_dewrap_join_chunk_0020,20,20,1,1773.0,121.0,20,Summary_len_glm4,keep,0,0,raw_glm4token,121.0,0,15.0,12.0,8.0,4.0,2.0,1.0,1.2619047619047619,184.0,80.0,103.77890580936267,45.12126339537507,14.652892561983471
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0001,1,1,1,3999.0,122.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,122.0,0,12.0,23.0,18.0,15.0,8.0,2.0,1.8717948717948718,121.0,68.0,30.257564391097773,17.00425106276569,32.778688524590166
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0002,2,2,1,3996.0,170.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,170.0,0,12.0,28.0,20.0,18.0,6.0,2.0,1.813953488372093,132.0,68.0,33.03303303303303,17.017017017017018,23.50588235294118
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0003,3,3,1,3692.0,202.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,202.0,0,15.0,22.0,12.0,8.0,4.0,1.0,1.467741935483871,79.0,46.0,21.397616468039004,12.459371614301192,18.277227722772277
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0004,4,4,1,3980.0,86.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,86.0,0,42.0,20.0,4.0,2.0,0.0,0.0,0.5,119.0,45.0,29.899497487437184,11.306532663316583,46.27906976744186
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0005,5,5,1,3986.0,141.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,141.0,0,23.0,28.0,12.0,8.0,6.0,1.0,1.3461538461538463,159.0,74.0,39.889613647767185,18.564977420973406,28.26950354609929
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0006,6,6,1,3976.0,168.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,168.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,208.0,82.0,52.313883299798796,20.62374245472837,23.666666666666668
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0007,7,7,1,3996.0,131.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,131.0,0,12.0,15.0,10.0,10.0,8.0,3.0,1.9310344827586208,149.0,96.0,37.287287287287285,24.024024024024023,30.50381679389313
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0008,8,8,1,3995.0,140.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,140.0,0,15.0,12.0,10.0,8.0,7.0,3.0,1.8,237.0,147.0,59.32415519399249,36.79599499374218,28.535714285714285
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0009,9,9,1,3787.0,139.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,139.0,0,15.0,22.0,10.0,8.0,5.0,2.0,1.5483870967741935,60.0,24.0,15.843675732770002,6.337470293108001,27.244604316546763
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0010,10,10,1,3726.0,148.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,148.0,0,0.0,0.0,0.0,18.0,28.0,2.0,3.6666666666666665,27.0,18.0,7.246376811594203,4.830917874396135,25.175675675675677
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0011,11,11,1,3904.0,143.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,143.0,0,0.0,15.0,22.0,10.0,12.0,3.0,2.4516129032258065,61.0,35.0,15.625,8.96516393442623,27.3006993006993
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0012,12,12,1,3774.0,186.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,186.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,56.0,17.0,14.83836777954425,4.504504504504505,20.29032258064516
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0013,13,13,1,3690.0,122.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,122.0,0,12.0,15.0,10.0,10.0,10.0,5.0,2.096774193548387,119.0,58.0,32.24932249322493,15.718157181571817,30.24590163934426
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0014,14,14,1,3474.0,91.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,91.0,0,0.0,0.0,0.0,0.0,80.0,0.0,4.0,71.0,29.0,20.437535981577433,8.347725964306276,38.175824175824175
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0015,15,15,1,3915.0,88.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,88.0,0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,46.0,46.0,11.749680715197957,11.749680715197957,44.48863636363637
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0016,16,16,1,3999.0,102.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,102.0,0,10.0,15.0,20.0,18.0,12.0,3.0,2.2051282051282053,195.0,100.0,48.76219054763691,25.006251562890725,39.205882352941174
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0017,17,17,1,3959.0,423.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,423.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,183.0,98.0,46.22379388734529,24.753725688305128,9.35933806146572
688389,普门科技,688389_1207048356_glm4_dewrap_join_chunk_0018,18,18,1,1976.0,95.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,95.0,0,12.0,15.0,10.0,6.0,5.0,1.0,1.5918367346938775,192.0,72.0,97.16599190283401,36.43724696356275,20.8
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0001,1,1,1,3967.0,152.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,152.0,0,10.0,15.0,20.0,18.0,7.0,2.0,2.0416666666666665,152.0,67.0,38.31610789009327,16.88933703050164,26.098684210526315
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0002,2,2,1,3890.0,155.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,155.0,0,12.0,15.0,10.0,12.0,7.0,4.0,1.9833333333333334,63.0,30.0,16.195372750642672,7.712082262210797,25.096774193548388
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,205.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,205.0,0,15.0,12.0,10.0,10.0,6.0,2.0,1.7454545454545454,28.0,22.0,7.014028056112225,5.511022044088176,19.473170731707317
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0004,4,4,1,3980.0,148.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,148.0,0,15.0,18.0,8.0,5.0,5.0,3.0,1.5555555555555556,66.0,58.0,16.582914572864322,14.57286432160804,26.89189189189189
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0005,5,5,1,3945.0,125.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,125.0,0,42.0,12.0,4.0,2.0,1.0,1.0,0.5645161290322581,135.0,68.0,34.22053231939164,17.23700887198986,31.56
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0006,6,6,1,3995.0,111.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,111.0,0,15.0,20.0,8.0,3.0,2.0,0.0,1.1041666666666667,48.0,27.0,12.015018773466833,6.758448060075094,35.990990990990994
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0007,7,7,1,3963.0,152.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,152.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,131.0,79.0,33.055765833964166,19.934393136512742,26.07236842105263
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0008,8,8,1,3850.0,121.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,121.0,0,10.0,15.0,12.0,10.0,6.0,2.0,1.8727272727272728,55.0,28.0,14.285714285714285,7.2727272727272725,31.818181818181817
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0009,9,9,1,3993.0,86.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,86.0,0,0.0,0.0,0.0,24.0,38.0,0.0,3.6129032258064515,16.0,6.0,4.007012271475081,1.5026296018031555,46.43023255813954
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0010,10,10,1,3982.0,175.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,175.0,0,12.0,18.0,10.0,8.0,5.0,1.0,1.6111111111111112,14.0,4.0,3.5158211953792065,1.0045203415369162,22.754285714285714
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0011,11,11,1,3999.0,173.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,173.0,0,6.0,15.0,12.0,10.0,7.0,2.0,2.0576923076923075,24.0,12.0,6.001500375093774,3.000750187546887,23.115606936416185
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0012,12,12,1,3925.0,163.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,163.0,0,12.0,28.0,12.0,6.0,3.0,1.0,1.403225806451613,42.0,37.0,10.70063694267516,9.42675159235669,24.079754601226995
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0013,13,13,1,3970.0,127.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,127.0,0,18.0,15.0,10.0,7.0,3.0,1.0,1.3518518518518519,13.0,9.0,3.27455919395466,2.2670025188916876,31.25984251968504
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0014,14,14,1,3979.0,226.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,226.0,0,18.0,15.0,12.0,8.0,7.0,2.0,1.6290322580645162,38.0,12.0,9.550138225684845,3.0158331239004776,17.606194690265486
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0015,15,15,1,3986.0,212.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,212.0,0,15.0,12.0,18.0,10.0,5.0,2.0,1.7419354838709677,30.0,8.0,7.526342197691922,2.007024586051179,18.80188679245283
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0016,16,16,1,3975.0,112.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,112.0,0,12.0,18.0,15.0,9.0,6.0,2.0,1.7580645161290323,65.0,47.0,16.352201257861633,11.823899371069183,35.49107142857143
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0017,17,17,1,3930.0,163.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,163.0,0,10.0,15.0,12.0,8.0,5.0,2.0,1.7884615384615385,343.0,133.0,87.27735368956743,33.842239185750635,24.11042944785276
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0018,18,18,1,3974.0,157.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,157.0,0,0.0,0.0,0.0,12.0,24.0,12.0,4.0,195.0,82.0,49.068948163059886,20.634121791645697,25.312101910828027
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0019,19,19,1,3914.0,112.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,112.0,0,0.0,0.0,0.0,12.0,28.0,20.0,4.133333333333334,262.0,110.0,66.93919264179868,28.104241185487993,34.94642857142857
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0020,20,20,1,3906.0,36.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,36.0,0,0.0,76.0,0.0,0.0,0.0,0.0,1.0,140.0,77.0,35.842293906810035,19.71326164874552,108.5
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0021,21,21,1,3853.0,108.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,108.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,263.0,154.0,68.25849987023099,39.968855437321565,35.675925925925924
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0022,22,22,1,3982.0,154.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,154.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,448.0,186.0,112.5062782521346,46.710195881466596,25.857142857142858
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0023,23,23,1,3985.0,135.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,135.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,508.0,224.0,127.47804265997489,56.21079046424091,29.51851851851852
688363,华熙生物,688363_1207038615_glm4_dewrap_join_chunk_0024,24,24,1,1318.0,114.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,114.0,0,0.0,12.0,6.0,4.0,4.0,2.0,2.2142857142857144,86.0,45.0,65.25037936267071,34.14264036418816,11.56140350877193
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0001,1,1,1,3993.0,189.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,189.0,0,5.0,15.0,20.0,25.0,10.0,3.0,2.371794871794872,58.0,19.0,14.52541948409717,4.758327072376659,21.126984126984127
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0002,2,2,1,3971.0,204.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,204.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,9.0,5.0,2.2664316293125157,1.2591286829513977,19.465686274509803
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0003,3,3,1,3995.0,140.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,140.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,135.0,49.0,33.79224030037547,12.265331664580726,28.535714285714285
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0004,4,4,1,3934.0,121.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,121.0,0,24.0,28.0,5.0,3.0,1.0,1.0,0.9032258064516129,143.0,41.0,36.34977122521607,10.421962379257753,32.51239669421488
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0005,5,5,1,3994.0,178.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,178.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,97.0,35.0,24.2864296444667,8.763144717075614,22.43820224719101
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0006,6,6,1,3966.0,107.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,107.0,0,10.0,12.0,8.0,10.0,10.0,4.0,2.185185185185185,243.0,97.0,61.27080181543117,24.457892082702976,37.06542056074766
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0007,7,7,1,3968.0,141.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,141.0,0,15.0,18.0,12.0,9.0,6.0,2.0,1.6612903225806452,72.0,22.0,18.145161290322584,5.544354838709678,28.141843971631207
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0008,8,8,1,3974.0,114.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,114.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,77.0,12.0,19.375943633618522,3.019627579265224,34.85964912280702
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0009,9,9,1,3979.0,96.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,96.0,0,8.0,24.0,12.0,8.0,0.0,0.0,1.3846153846153846,164.0,14.0,41.21638602663986,3.5184719778838907,41.447916666666664
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0010,10,10,1,3612.0,84.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,84.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,82.0,8.0,22.702104097452935,2.2148394241417497,43.0
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0011,11,11,1,3987.0,114.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,114.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,17.0,4.0,4.263857536995234,1.003260596940055,34.973684210526315
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0012,12,12,1,3881.0,33.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,33.0,0,0.0,0.0,0.0,0.0,149.0,0.0,4.0,0.0,0.0,0.0,0.0,117.60606060606061
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0013,13,13,1,3768.0,35.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,35.0,0,0.0,145.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,107.65714285714286
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0014,14,14,1,3735.0,81.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,81.0,0,72.0,0.0,0.0,0.0,8.0,2.0,0.5121951219512195,26.0,11.0,6.961178045515394,2.9451137884872827,46.111111111111114
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0015,15,15,1,3544.0,220.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,220.0,0,0.0,0.0,0.0,0.0,97.0,0.0,4.0,93.0,17.0,26.24153498871332,4.796839729119639,16.10909090909091
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0016,16,16,1,3692.0,90.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,90.0,0,0.0,0.0,0.0,0.0,62.0,0.0,4.0,85.0,25.0,23.022751895991334,6.771397616468039,41.022222222222226
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0017,17,17,1,3864.0,92.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,92.0,0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,40.0,22.0,10.351966873706004,5.693581780538302,42.0
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0018,18,18,1,3239.0,54.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,54.0,0,0.0,0.0,0.0,0.0,157.0,0.0,4.0,2.0,2.0,0.6174745291756715,0.6174745291756715,59.98148148148148
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0019,19,19,1,3279.0,112.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,112.0,0,0.0,0.0,0.0,0.0,241.0,0.0,4.0,3.0,1.0,0.9149130832570906,0.3049710277523635,29.276785714285715
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0020,20,20,1,3984.0,133.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,133.0,0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,103.0,28.0,25.85341365461847,7.028112449799196,29.954887218045112
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0021,21,21,1,3926.0,165.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,165.0,0,0.0,0.0,0.0,0.0,24.0,12.0,4.333333333333333,256.0,67.0,65.20631686194601,17.06571574121243,23.793939393939393
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0022,22,22,1,3957.0,119.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,119.0,0,10.0,15.0,10.0,12.0,8.0,5.0,2.1333333333333333,310.0,102.0,78.34217841799342,25.77710386656558,33.252100840336134
688111,金山办公,688111_1207085616_glm4_dewrap_join_chunk_0023,23,23,1,1085.0,124.0,23,Summary_len_glm4,keep,0,0,raw_glm4token,124.0,0,3.0,5.0,4.0,6.0,4.0,2.0,2.375,89.0,20.0,82.02764976958525,18.433179723502302,8.75
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0001,1,1,1,3992.0,141.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,141.0,0,6.0,15.0,12.0,12.0,9.0,4.0,2.2586206896551726,133.0,79.0,33.31663326653307,19.78957915831663,28.31205673758865
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0002,2,2,1,3992.0,137.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,137.0,0,18.0,15.0,10.0,6.0,4.0,1.0,1.3703703703703705,101.0,50.0,25.30060120240481,12.525050100200401,29.138686131386862
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0003,3,3,1,3972.0,118.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,118.0,0,10.0,15.0,5.0,5.0,4.0,3.0,1.6904761904761905,100.0,39.0,25.17623363544814,9.818731117824774,33.66101694915254
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0004,4,4,1,3999.0,131.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,131.0,0,10.0,12.0,8.0,10.0,9.0,5.0,2.2037037037037037,109.0,51.0,27.25681420355089,12.753188297074269,30.52671755725191
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0005,5,5,1,3999.0,162.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,162.0,0,10.0,12.0,15.0,8.0,6.0,3.0,1.9444444444444444,27.0,17.0,6.751687921980495,4.251062765691422,24.685185185185187
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0006,6,6,1,3893.0,150.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,150.0,0,24.0,18.0,10.0,5.0,2.0,1.0,1.1,44.0,28.0,11.302337528898022,7.192396609298741,25.953333333333333
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0007,7,7,1,3663.0,76.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,76.0,0,62.0,0.0,0.0,0.0,20.0,0.0,0.975609756097561,21.0,20.0,5.733005733005733,5.46000546000546,48.19736842105263
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0008,8,8,1,3489.0,92.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,92.0,0,0.0,0.0,0.0,0.0,130.0,0.0,4.0,20.0,19.0,5.732301519059902,5.445686443106907,37.92391304347826
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0009,9,9,1,3991.0,113.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,113.0,0,0.0,0.0,0.0,0.0,31.0,31.0,4.5,208.0,97.0,52.11726384364821,24.30468554247056,35.31858407079646
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0010,10,10,1,3981.0,128.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,128.0,0,0.0,0.0,0.0,12.0,18.0,0.0,3.6,342.0,149.0,85.90806330067822,37.42778196433057,31.1015625
688310,迈得医疗,688310_1207113528_glm4_dewrap_join_chunk_0011,11,11,1,2312.0,125.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,125.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,149.0,72.0,64.44636678200692,31.141868512110726,18.496
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0001,1,1,1,3989.0,117.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,117.0,0,5.0,15.0,20.0,20.0,13.0,3.0,2.3947368421052633,183.0,130.0,45.87615943845575,32.589621459012285,34.0940170940171
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0002,2,2,1,3981.0,138.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,138.0,0,15.0,16.0,8.0,7.0,5.0,3.0,1.6296296296296295,162.0,84.0,40.693293142426526,21.10022607385079,28.847826086956523
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0003,3,3,1,3978.0,173.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,173.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,182.0,107.0,45.7516339869281,26.897938662644545,22.99421965317919
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0004,4,4,1,3974.0,153.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,153.0,0,15.0,18.0,7.0,4.0,3.0,1.0,1.2708333333333333,138.0,64.0,34.72571716155007,16.10468042274786,25.973856209150327
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0005,5,5,1,3981.0,173.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,173.0,0,23.0,18.0,10.0,6.0,4.0,1.0,1.2419354838709677,187.0,59.0,46.973122331072595,14.82039688520472,23.01156069364162
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0006,6,6,1,3998.0,124.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,124.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,153.0,71.0,38.26913456728364,17.75887943971986,32.24193548387097
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0007,7,7,1,3960.0,121.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,121.0,0,12.0,18.0,20.0,15.0,16.0,5.0,2.2325581395348837,211.0,74.0,53.282828282828284,18.686868686868685,32.72727272727273
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0008,8,8,1,3984.0,255.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,255.0,0,8.0,12.0,10.0,12.0,10.0,2.0,2.185185185185185,172.0,110.0,43.17269076305221,27.610441767068274,15.623529411764705
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0009,9,9,1,3993.0,165.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,165.0,0,0.0,0.0,0.0,18.0,24.0,12.0,3.888888888888889,47.0,30.0,11.770598547458052,7.513148009015778,24.2
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0010,10,10,1,3997.0,125.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,125.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,46.0,22.0,11.508631473605204,5.504128096072055,31.976
688003,天准科技,688003_1206430546_glm4_dewrap_join_chunk_0011,11,11,1,3756.0,117.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,117.0,0,12.0,10.0,15.0,10.0,9.0,6.0,2.193548387096774,109.0,35.0,29.020234291799788,9.31842385516507,32.1025641025641
