custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688561_1208046692_glm4_dewrap_join_chunk_0020,688561,奇安信,1208046692,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6616,5804,3905,3905,24,3905,260,263,发行人及子公司持有涉密信息系统产品检测、中国国家信息安全产品认证、网络关键设备和网络安全专用产品安全认证、无线电发射设备型号核准、IPv6 Ready Logo、云计算产品信息安全认证及CSA CSTR云安全标准认证等证书。相关产品覆盖防火墙、安全网关、网络安全审计、日志收集与分析、云安全管理、漏洞扫描、安全隔离与信息交换、无线局域网设备等。发行人披露核心技术“天狗”第三代安全引擎，基于内存指令层漏洞攻击检测并融合机器学习等AI技术，用于泛终端安全防护和云计算安全防护，已投入使用并持续优化，列示多项相关专利及软件著作权。,130,75,75,0,8,1,0,1,64,1,65,0.8666666666666667,3,-62,3.533333333333333,,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0021,688561,奇安信,1208046692,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6382,5912,3957,3957,24,3957,244,244,公司披露多项已投入使用并持续优化的自主研发核心技术，覆盖终端识别、QOWL跨平台反病毒、终端安全防御、网站云监测、大数据流式关联分析、威胁检测、云安全资源池、虚拟化无代理防护及零信任身份安全等。网站云监测支持10万以上网站并行扫描，暗链准确率85%以上、违规内容准确率75%以上；QOWL支持Windows、Linux、Mac、国产操作系统及多CPU架构。相关技术配套多项专利和软件著作权，并直接对应终端安全、SaaS智能安全防护、大数据智能安全分析、云安全管理、虚拟化安全和零信任产品。,122,30,30,0,4,2,4,10,8,2,10,0.3333333333333333,3,-7,2.7333333333333334,,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0022,688561,奇安信,1208046692,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6682,6207,3978,3978,24,3978,289,289,公司自主研发的新一代威胁检测、资产识别、应用还原、SecOS高性能协议栈、防火墙日志存储查询、流量编排、3D地理空间可视化、用户行为分析、数据防泄漏、代码卫士和开源卫士等技术均已投入使用并持续优化。IPv4/IPv6双栈融合技术使两者性能差距不超过5%，3D可视化引擎最高支持8K分辨率，并可将全国矢量地图数据压缩至不超过5G离线部署。代码卫士支持静态分析、数据流分析、符号执行等并配套多项授权专利；公司还牵头或参与多个国家级、省级实验室和联合研究机构。报告期内公司承担或参与23项主要科研项目，其中包括科技部、工信部、国家发改委及北京市相关专项，多个项目由公司牵头或独立承担。,145,43,43,0,3,6,7,14,10,3,13,0.3023255813953488,4,-9,2.7209302325581395,,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0023,688561,奇安信,1208046692,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6729,6271,3977,3977,24,3977,261,262,"公司在研项目覆盖终端安全、防火墙、态势感知、云安全、智能安全网络、安全数据平台、可视化、威胁情报、国产化操作系统防护、第三代安全引擎、代码卫士和开源卫士等方向。奇安信天擎V10.0预算约2,200万元、约57人投入，单中心可支撑百万级终端管理；川陀平台预算约1,500万元、约61人投入，支持K8s、单机部署及百万级终端数据存储查询。安全数据平台锡安计划每日处理亿级文件与URL数据，TI inside计划预算约1,800万元，用于威胁情报能力标准化和模块化。代码卫士已支持20多种编程语言、检测1300多种源代码缺陷类型。",131,37,37,0,2,4,8,13,8,2,10,0.2702702702702703,4,-6,2.72972972972973,,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0024,688561,奇安信,1208046692,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6790,6362,3990,3990,24,3990,347,347,"公司继续披露开源卫士、天罡安全基础大数据平台、取证分析平台、庖丁安全运营平台、星海平台、天穹沙箱、神农安全策略平台、诺亚平台、安全网址平台、实战化威胁运营平台和零信任相关在研项目。开源卫士可识别4,000多万个开源软件版本并兼容NVD、CNNVD、CNVD等漏洞库；安全网址平台具有十亿级全局域名库，可日分析千万级新增域名和URL，并日均检出百万级黑数据。截至2019年末，公司研发人员2,591人，占员工总数37.58%；报告期研发费用为54,083.45万元、81,834.51万元和104,710.40万元，占营业收入65.86%、45.04%和33.20%。2019年研发费用中职工薪酬86,089.83万元，占82.22%；报告期境外收入占比分别为0.21%、0.45%和0.12%。",174,54,54,0,4,9,12,15,10,4,14,0.2592592592592592,5,-9,2.5555555555555554,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0001,688589,力合微,1208040064,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6897,6470,3960,3960,13,3960,277,277,"发行人为Fabless集成电路设计企业，主营物联网通信芯片及基于自研芯片的模块、整机和系统方案，自主研发OFDM、低功耗芯片设计、Mesh网络等核心技术。其执笔国家标准GB/T31983.31-2017，报告期主营收入由13,401.61万元增至27,553.52万元，源于自主核心技术的收入占主营收入比例均在95%以上。2019年基于自主芯片的模块、整机、软件与技术服务收入25,680.78万元，占93.20%。公司LME3460支持0.7-12MHz工作频段并通过国网互联互通检测，产品应用于智能电网、能效管理、多表抄收、智能家居和路灯控制等场景。",139,98,98,0,17,19,25,23,11,3,14,0.1428571428571428,4,-10,2.010204081632653,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0002,688589,力合微,1208040064,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7298,7061,3997,3997,13,3997,256,256,公司通信芯片为集成通信及数字信号处理算法、数模混合电路和MCU或DSP的SoC，核心算法包括数据加扰、发送编码、OFDM载波调制、时钟同步、信道均衡和信道解码等。公司研发流程覆盖算法研发、芯片设计、应用方案设计、样品验证和试量产，芯片设计包含模拟电路、数字前端、仿真验证、FPGA验证和后端设计。作为Fabless企业，公司委托台积电、中芯国际、华虹宏力等晶圆代工厂及华天科技、通富微电子等封测厂完成芯片生产、封装和测试。报告期内公司直销芯片、模块、整机及系统方案，电网市场按窄带和高速载波产品形成不同销售路径。,128,91,91,0,13,22,28,23,5,0,5,0.0549450549450549,4,-1,1.835164835164835,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0003,688589,力合微,1208040064,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7477,7133,3997,3997,13,3997,200,200,"我国大陆集成电路设计业2014年至2018年由1,047.4亿元增长至2,519.3亿元，复合增长率24.54%，2018年占集成电路行业比重升至38.57%。发行人采用Fabless模式，所处物联网和工业应用芯片领域更注重可靠性、低功耗和复杂工况适配，通常按实际需求选择成熟制程。公司所在电力线通信领域继窄带、高速主芯片国产化后，配套高速电力线通信线路驱动芯片于2019年下半年由公司实现国产替代。",100,84,84,0,9,53,15,4,3,0,3,0.0357142857142857,3,0,1.2738095238095235,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0004,688589,力合微,1208040064,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6707,6201,3943,3943,13,3943,271,271,"发行人2010年推出基于过零传输OFDM多载波调制的窄带电力线通信芯片并应用于国内电网用电信息采集系统，累计应用规模超过2,000万片，其OFDM技术成为国家标准并在高速时期成为主流路线。高速载波升级中，发行人截至2019年已累计销售和出货500万片以上，出货量排名行业第四。报告期内，公司面向国网、南网供应基于自主高速电力线通信技术和芯片的模块与整机，截至2019年12月31日在手订单约3,700万元。发行人自研HPLC芯片、通信模块和终端产品通过国网、南网相关检测认证，取得芯片级互联互通及多类全性能检测报告，满足电网市场供货前置条件。",136,101,101,0,22,23,18,20,14,4,18,0.1782178217821782,4,-14,1.9306930693069304,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0005,688589,力合微,1208040064,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6806,6365,3993,3993,13,3993,333,333,"发行人针对国内电网环境推出Z-OFDM电力线通信技术及芯片，并作为执笔单位建立GB/T31983.31-2017，在窄带高速电力线通信技术上实现国产化，典型通信速率超过10kbps。2019年公司完成高速电力线通信线路驱动芯片自主研发并形成销售，该配套芯片通过专业机构检测。报告期内，发行人直接和间接来源于国网、南网招标收入占比分别为89.50%、93.56%、87.95%。2018年和2019年上半年，公司在国网HPLC模块及整机招标统计中均排名第四，2018年总中标金额9,684.35万元、市占率3.93%，2019年上半年总中标金额5,471.27万元、市占率2.83%。公司电网统招渗透区域由国网7省市扩展至18个省市，并与万家乐等智能家居客户形成合作。",167,103,103,0,15,24,20,20,17,7,24,0.233009708737864,5,-19,2.203883495145631,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0006,688589,力合微,1208040064,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7001,6571,3996,3996,13,3996,277,277,"发行人为Fabless集成电路设计企业，主要产品包括电力线载波通信芯片、电力线/无线双模通信芯片及相应模块和整机，2019年营业收入27,676.06万元、净利润4,345.61万元，人均创收89.28万元、人均创利14.02万元。公司执笔GB/T31983.31窄带电力线通信物理层国家标准，2018年获国网智能量测联盟“标准特殊贡献奖”。高速电力线载波通信芯片LME3460获2019年“中国芯”物联网应用领域优秀市场表现产品奖。2019年公司完成高速电力线通信线路驱动芯片自主研发并形成销售，自用超过50万片，合计贡献2019年毛利超过100万元。",139,86,86,0,4,24,20,18,15,5,20,0.2325581395348837,4,-16,2.36046511627907,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0007,688589,力合微,1208040064,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6590,6166,3929,3929,13,3929,251,251,"公司自主研发物联网通信核心基础技术和底层算法并集成到自主设计芯片中，核心技术覆盖OFDM高速数字通信、Mesh网络、低功耗芯片设计、多模异构设计等。公司2006年推出地面无线数字电视解调芯片，2009年推出国内首款适合国内电网环境的新一代窄带OFDM电力线载波芯片并获得大规模应用。其Z-OFDM、1,280个正交子载波OFDM等技术提升了频谱利用、通信速率和抗干扰能力。核心技术表显示，多项电力线通信同步、抗多径、干扰抑制、时频导频、噪声识别等技术已在实际应用中验证，部分使用规模超过2,000万片。",126,74,74,0,2,18,17,14,17,6,23,0.3108108108108108,4,-19,2.5945945945945947,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0008,688589,力合微,1208040064,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6523,6099,3974,3974,13,3974,255,255,"公司核心技术还包括北斗导航信号捕获跟踪、多模式多频段联合定位、高精度授时、低噪声频率合成器、无电感宽带低噪声放大器、低功耗芯片设计、可测性与可制造性设计等，其中多项通用于公司多种通信芯片，使用规模超过2,000万片。公司双核异构芯片架构使用规模超过500万片，电力线与无线双信道混合路由超过100万片，盲路由、分布式路由、dMesh混合路由均超过2,000万片。技术储备包括新一代北斗多模多制式导航核心芯片、LME3460智能家电控制模块、多标准高速电力线载波SoC、线性Chirp无线通信芯片及多类软件平台。",128,88,88,0,3,24,23,18,17,3,20,0.2272727272727272,4,-16,2.352272727272727,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0009,688589,力合微,1208040064,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6968,6545,3995,3995,13,3995,315,315,"公司研发体系包括系统及算法研发中心、芯片设计及研发中心、网络技术研发中心、智能应用事业部等，覆盖核心算法、芯片设计、网络协议、应用方案、测试质检和现场技术支持。截至2019年12月31日，公司研发人员158人，占员工总数50.97%，核心团队拥有通信及芯片设计专家、地方级领军人才和GB/T31983.31-2017执笔起草人。公司2017年至2019年研发投入分别为3,406.87万元、3,574.15万元、4,272.14万元，占营业收入比重分别为25.24%、18.99%、15.44%。2019年主营业务收入27,553.52万元，其中基于自主芯片的模块、系统、整机与技术服务收入25,680.78万元，占93.20%。",158,92,92,0,5,23,22,17,19,6,25,0.2717391304347826,4,-21,2.4347826086956523,,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0010,688589,力合微,1208040064,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6460,5720,3875,3875,13,3875,311,311,"公司2017年至2019年芯片三年综合产销率为66.41%，2019年因高速产品进入常规供货并加大存货出清，芯片及整机产销率大幅提高，且产品在质检及工商执法中不存在检查不合格情况。2019年前五大客户销售收入合计16,100.04万元，占销售收入58.17%，直接向电网公司销售前五大客户合计2,829.05万元，占直接向电网公司销售收入89.97%。非直接向电网公司销售主要面向电表厂商及通信终端厂商，2019年前五大合计12,125.50万元，占49.68%。2019年主要采购项目合计10,195.99万元，占总采购额82.71%，辅助IC占比上升与高速线路驱动芯片配套采购有关，后续自研成功后该类采购占比预计下降。",156,71,71,0,3,18,15,14,17,4,21,0.2957746478873239,4,-17,2.507042253521127,,glm4_dewrap_join_full543_20260705
