sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0003,3,3,1,3971.0,71.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,42.0,18.0,5.0,3.0,0.0,0.0,0.5441176470588235,124.0,84.0,31.22639133719466,21.153361873583478,39.71
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0004,4,4,1,3977.0,186.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,186.0,0,15.0,18.0,7.0,5.0,2.0,1.0,1.25,283.0,151.0,71.15916519989943,37.96831782750817,21.381720430107528
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0005,5,5,1,3946.0,179.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,179.0,0,15.0,12.0,8.0,7.0,4.0,2.0,1.5625,149.0,102.0,37.75975671566143,25.848960973137352,22.044692737430168
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0006,6,6,1,3996.0,111.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,111.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,75.0,51.0,18.76876876876877,12.762762762762764,36.0
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0007,7,7,1,3984.0,90.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,12.0,15.0,20.0,12.0,3.0,2.661290322580645,38.0,33.0,9.538152610441768,8.283132530120483,39.84
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0008,8,8,1,3939.0,92.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,23.0,18.0,7.0,3.0,2.0,1.0,1.0,18.0,10.0,4.56968773800457,2.538715410002539,39.39
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0009,9,9,1,3754.0,68.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,76.0,0.0,4.0,101.0,91.0,26.904635055940332,24.24080980287693,37.54
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0010,10,10,1,3500.0,91.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,10.0,15.0,12.0,8.0,2.0,1.0,1.5833333333333333,81.0,72.0,23.142857142857142,20.57142857142857,35.0
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0011,11,11,1,3722.0,47.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,49.0,0.0,0.0,3.0,155.0,155.0,41.644277270284796,41.644277270284796,37.22
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0012,12,12,1,3968.0,62.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,157.0,0.0,0.0,3.0,197.0,197.0,49.64717741935483,49.64717741935483,39.68
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0013,13,13,1,3821.0,61.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,73.0,0.0,0.0,3.0,195.0,195.0,51.03376079560325,51.03376079560325,38.21
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0014,14,14,1,3798.0,75.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,68.0,0.0,4.0,277.0,187.0,72.93312269615588,49.2364402317009,37.98
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0015,15,15,1,3984.0,142.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,142.0,0,0.0,0.0,0.0,0.0,15.0,8.0,4.3478260869565215,393.0,297.0,98.64457831325302,74.54819277108433,28.056338028169016
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0016,16,16,1,3996.0,147.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,147.0,0,0.0,0.0,0.0,12.0,15.0,5.0,3.78125,363.0,221.0,90.84084084084084,55.30530530530531,27.183673469387756
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0017,17,17,1,3945.0,146.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,146.0,0,0.0,5.0,10.0,15.0,19.0,3.0,3.0961538461538463,293.0,193.0,74.27122940430925,48.92268694550064,27.02054794520548
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0018,18,18,1,3989.0,124.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,124.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,395.0,249.0,99.02231135622964,62.421659563800446,32.16935483870968
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0019,19,19,1,3985.0,252.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,252.0,0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,269.0,204.0,67.50313676286072,51.19196988707653,15.813492063492063
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0020,20,20,1,3971.0,310.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,310.0,0,0.0,40.0,10.0,5.0,4.0,1.0,1.6,158.0,132.0,39.788466381264165,33.2409972299169,12.80967741935484
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0021,21,21,1,3919.0,101.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,101.0,0,24.0,28.0,15.0,11.0,7.0,2.0,1.4827586206896552,276.0,178.0,70.42612911457003,45.41974993620822,38.801980198019805
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0022,22,22,1,3994.0,123.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,123.0,0,15.0,12.0,10.0,10.0,10.0,5.0,2.0483870967741935,536.0,248.0,134.20130195292938,62.09313970956434,32.47154471544715
688298,东方生物,688298_1207277661_glm4_dewrap_join_chunk_0023,23,23,1,2456.0,123.0,23,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,123.0,0,12.0,15.0,8.0,5.0,2.0,0.0,1.2857142857142858,194.0,113.0,78.99022801302931,46.009771986970684,19.96747967479675
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0001,1,1,1,3994.0,127.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,127.0,0,15.0,22.0,18.0,12.0,8.0,3.0,1.8076923076923077,74.0,40.0,18.5277916875313,10.015022533800702,31.448818897637796
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0002,2,2,1,3983.0,128.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,128.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,101.0,15.0,25.3577705247301,3.766005523474768,31.1171875
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0003,3,3,1,3967.0,86.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,10.0,15.0,8.0,7.0,6.0,2.0,1.7916666666666667,85.0,40.0,21.42677085959163,10.083186286866649,39.67
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0004,4,4,1,3951.0,122.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,122.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,109.0,44.0,27.58795241710959,11.136421159200202,32.385245901639344
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0005,5,5,1,3978.0,134.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,134.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,19.0,14.0,4.776269482151836,3.519356460532931,29.686567164179106
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0006,6,6,1,3961.0,114.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,114.0,0,0.0,0.0,0.0,24.0,30.0,0.0,3.5555555555555554,10.0,6.0,2.5246149962130775,1.5147689977278465,34.74561403508772
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0007,7,7,1,3985.0,94.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,12.0,15.0,0.0,3.5555555555555554,94.0,53.0,23.58845671267252,13.299874529485571,39.85
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0008,8,8,1,3982.0,93.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,12.0,15.0,8.0,6.0,4.0,1.0,1.5217391304347827,22.0,20.0,5.524861878453039,5.022601707684581,39.82
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0009,9,9,1,3987.0,125.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,125.0,0,12.0,18.0,15.0,9.0,6.0,2.0,1.7580645161290323,49.0,14.0,12.289942312515677,3.511412089290193,31.896
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0010,10,10,1,3984.0,73.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,0.0,0.0,,17.0,6.0,4.267068273092369,1.5060240963855422,39.84
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0011,11,11,1,3979.0,92.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,12.0,15.0,8.0,7.0,5.0,2.0,1.6734693877551021,17.0,8.0,4.27243025885901,2.0105554159336516,39.79
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0012,12,12,1,3809.0,97.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,11.0,6.0,2.8878970858493043,1.5752165922814387,38.09
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0013,13,13,1,3404.0,167.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,167.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.5875440658049353,0.0,20.38323353293413
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0014,14,14,1,3931.0,114.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,114.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.2543881963876876,0.2543881963876876,34.48245614035088
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0015,15,15,1,3984.0,131.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,131.0,0,12.0,22.0,18.0,12.0,6.0,2.0,1.7777777777777777,23.0,17.0,5.7730923694779115,4.267068273092369,30.412213740458014
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0016,16,16,1,3985.0,103.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,103.0,0,23.0,12.0,8.0,6.0,4.0,1.0,1.2407407407407407,14.0,13.0,3.5131744040150568,3.262233375156838,38.689320388349515
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0017,17,17,1,3980.0,68.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,42.0,0.0,0.0,0.0,18.0,2.0,1.3225806451612903,111.0,91.0,27.889447236180906,22.8643216080402,39.8
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0018,18,18,1,3992.0,97.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,12.0,0.0,4.0,142.0,69.0,35.57114228456914,17.284569138276552,39.92
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0019,19,19,1,3987.0,100.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,0,10.0,12.0,8.0,10.0,12.0,2.0,2.1481481481481484,197.0,82.0,49.41058439929772,20.566842237271132,39.87
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0020,20,20,1,3948.0,96.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,15.0,12.0,10.0,8.0,10.0,5.0,2.0166666666666666,290.0,107.0,73.4549138804458,27.10233029381966,39.48
688186,广大特材,688186_1207242846_glm4_dewrap_join_chunk_0021,21,21,1,2466.0,105.0,21,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,105.0,0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,84.0,24.0,34.0632603406326,9.732360097323602,23.485714285714284
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0001,1,1,1,3992.0,124.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,124.0,0,5.0,15.0,12.0,14.0,9.0,3.0,2.2758620689655173,73.0,49.0,18.286573146292586,12.274549098196394,32.193548387096776
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0002,2,2,1,3996.0,118.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,118.0,0,15.0,12.0,10.0,10.0,5.0,2.0,1.7037037037037037,218.0,109.0,54.55455455455456,27.27727727727728,33.86440677966102
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0003,3,3,1,3952.0,101.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,101.0,0,23.0,12.0,5.0,3.0,1.0,1.0,0.8888888888888888,68.0,30.0,17.206477732793523,7.5910931174089065,39.12871287128713
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0004,4,4,1,3986.0,123.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,123.0,0,15.0,18.0,8.0,5.0,2.0,1.0,1.2653061224489797,73.0,30.0,18.314099347717008,7.526342197691922,32.40650406504065
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0005,5,5,1,3984.0,118.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,118.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,73.0,37.0,18.32329317269076,9.28714859437751,33.76271186440678
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0006,6,6,1,3939.0,103.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,103.0,0,12.0,18.0,12.0,7.0,4.0,1.0,1.5555555555555556,43.0,21.0,10.916476263010917,5.331302361005331,38.24271844660194
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0007,7,7,1,3972.0,154.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,154.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,141.0,62.0,35.49848942598187,15.609264853977844,25.792207792207794
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0008,8,8,1,3999.0,161.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,161.0,0,8.0,12.0,10.0,10.0,12.0,2.0,2.2222222222222223,147.0,60.0,36.75918979744936,15.003750937734432,24.838509316770185
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0009,9,9,1,3889.0,124.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,124.0,0,15.0,12.0,8.0,7.0,5.0,1.0,1.5416666666666667,74.0,60.0,19.028027770635124,15.428130624839289,31.362903225806452
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0010,10,10,1,3369.0,195.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,195.0,0,18.0,12.0,5.0,4.0,3.0,0.0,1.0952380952380953,29.0,21.0,8.607895517957852,6.233303650934996,17.276923076923076
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0011,11,11,1,3912.0,81.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,60.0,0.0,4.0,89.0,50.0,22.750511247443765,12.781186094069529,39.12
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0012,12,12,1,3970.0,132.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,132.0,0,22.0,15.0,10.0,8.0,5.0,2.0,1.435483870967742,241.0,134.0,60.705289672544076,33.75314861460958,30.075757575757574
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0013,13,13,1,3800.0,137.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,137.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,179.0,88.0,47.10526315789473,23.157894736842106,27.73722627737226
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0014,14,14,1,3942.0,130.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,130.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,388.0,150.0,98.42719431760527,38.051750380517504,30.323076923076922
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0015,15,15,1,3668.0,151.0,15,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,151.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,140.0,60.0,38.16793893129771,16.357688113413307,24.29139072847682
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0001,1,1,1,3986.0,164.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,164.0,0,0.0,12.0,18.0,15.0,14.0,3.0,2.6451612903225805,95.0,44.0,23.833416959357752,11.038635223281485,24.304878048780488
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0002,2,2,1,3955.0,133.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,133.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,148.0,86.0,37.420986093552465,21.744627054361565,29.736842105263158
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0003,3,3,1,3947.0,108.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,108.0,0,23.0,18.0,10.0,7.0,3.0,1.0,1.2258064516129032,73.0,21.0,18.4950595388903,5.32049657968077,36.5462962962963
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0004,4,4,1,3992.0,111.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,111.0,0,22.0,18.0,12.0,10.0,4.0,2.0,1.4411764705882353,83.0,40.0,20.791583166332664,10.02004008016032,35.96396396396396
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0005,5,5,1,3995.0,167.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,167.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,169.0,55.0,42.30287859824781,13.76720901126408,23.922155688622755
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0006,6,6,1,3979.0,168.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,168.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,109.0,24.0,27.393817542096006,6.031666247800955,23.68452380952381
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0007,7,7,1,3732.0,150.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,150.0,0,12.0,20.0,15.0,10.0,7.0,2.0,1.7878787878787878,84.0,33.0,22.508038585209004,8.842443729903538,24.88
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0008,8,8,1,3985.0,121.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,121.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,26.0,16.0,6.524466750313676,4.0150564617314926,32.93388429752066
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0009,9,9,1,3778.0,127.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,127.0,0,62.0,0.0,0.0,0.0,18.0,2.0,1.0,43.0,26.0,11.381683430386447,6.881948120698782,29.748031496062993
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0010,10,10,1,3977.0,110.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,110.0,0,0.0,0.0,0.0,0.0,92.0,0.0,4.0,63.0,39.0,15.841086245914004,9.806386723661051,36.154545454545456
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0011,11,11,1,3989.0,127.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,127.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,83.0,22.0,20.80721985460015,5.515166708448232,31.409448818897637
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0012,12,12,1,3980.0,112.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,112.0,0,12.0,15.0,10.0,10.0,10.0,3.0,2.0,91.0,31.0,22.8643216080402,7.788944723618091,35.535714285714285
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0013,13,13,1,3719.0,134.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,134.0,0,8.0,15.0,12.0,10.0,6.0,3.0,2.0,181.0,64.0,48.66899704221564,17.20892713094918,27.753731343283583
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0014;688080_1207293074_glm4_dewrap_join_chunk_0015,14,15,2,5881.0,245.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,245.0,0,10.0,12.0,8.0,6.0,22.0,2.0,2.4,386.0,146.0,65.63509607209659,24.825709913280054,24.00408163265306
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0001,1,1,1,3967.0,136.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,136.0,0,12.0,15.0,10.0,7.0,3.0,1.0,1.5208333333333333,78.0,56.0,19.662213259389965,14.116460801613309,29.169117647058822
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0002,2,2,1,3999.0,166.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,166.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,137.0,73.0,34.25856464116029,18.25456364091023,24.09036144578313
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0003,3,3,1,3997.0,113.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,113.0,0,28.0,22.0,5.0,3.0,1.0,1.0,0.8333333333333334,58.0,33.0,14.51088316237178,8.25619214410808,35.3716814159292
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0004,4,4,1,3974.0,118.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,118.0,0,10.0,28.0,12.0,8.0,3.0,1.0,1.5,74.0,43.0,18.621036738802214,10.820332159033718,33.67796610169491
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0005,5,5,1,3941.0,128.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,128.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,139.0,53.0,35.270235980715555,13.448363359553413,30.7890625
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0006,6,6,1,3621.0,160.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,160.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,33.0,22.0,9.113504556752277,6.075669704501519,22.63125
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0007,7,7,1,3996.0,164.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,164.0,0,24.0,20.0,10.0,8.0,5.0,1.0,1.3088235294117647,36.0,11.0,9.00900900900901,2.7527527527527527,24.365853658536587
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0008,8,8,1,3483.0,97.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,15.0,12.0,5.0,5.0,4.0,1.0,1.380952380952381,40.0,14.0,11.484352569623887,4.019523399368361,34.83
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0009,9,9,1,3922.0,74.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,0.0,0.0,0.0,120.0,0.0,4.0,45.0,31.0,11.473737888832227,7.90413054563998,39.22
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0010,10,10,1,3971.0,127.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,127.0,0,0.0,0.0,0.0,0.0,65.0,0.0,4.0,66.0,34.0,16.62049861495845,8.562075044069504,31.26771653543307
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0011,11,11,1,3810.0,127.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,127.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,122.0,61.0,32.020997375328086,16.010498687664043,30.0
