custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688108_1207009190_glm4_dewrap_join_chunk_0002,688108,赛诺医疗,1207009190,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6717,6200,3968,3968,21,3968,glm4_dewrap_join_full543_20260705,293,293,"浙江省暂停公司生物降解药物涂层冠脉支架系统在线交易资格，占公司整体销售收入比例仅2%左右，影响较小。公司BuMA支架价格由上市初期的约3,800元/条逐步下降至2018年的1,916.56元/条，年化降幅约10%。公司销售模式以经销为主，直销为辅，在个别地区实行配送模式。截至2019年6月末，公司合作经销商超过400家，产品销售覆盖全国30个省市超过1,000家医院，其中超过600家为三级医院。公司在经销模式和配送模式下，均将产品直接销售给经销商，采用相同的销售政策和定价方法。报告期内，公司在直销模式和配送模式下销售给经销商产品的毛利率基本一致，分别为84.99%和86.91%。",147,78,78,0,15,20,18,15,8,2,10,0.1282051282051282,6,-4,1.8333333333333333,
688108_1207009190_glm4_dewrap_join_chunk_0003,688108,赛诺医疗,1207009190,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7130,6702,3976,3976,21,3976,glm4_dewrap_join_full543_20260705,583,583,微创医疗通过自有营销团队和独立经销商网络在中国推广及销售产品，除2007年有少量产品直接销售外，其他产品均通过独立经销商销售。微创医疗的自有营销和销售人员主要负责营销和管理支持经销商。蓝帆医疗的柏盛国际根据市场环境设计直接销售与间接销售两种方式，直接销售由自身销售团队覆盖终端，间接销售则指定独家代理经销商。公司与可比公司销售模式相似，符合行业惯例。医疗器械行业受到国家鼓励支持，政策法规为行业健康发展提供保障。两票制政策对行业市场推广方式、销售模式、销售费用、应收账款等产生影响，公司已执行两票制地区毛利率和销售费用率与未执行地区存在差异。临床试验管理改革政策降低了发行人临床试验成本，为公司新产品审批上市提速提供了实际利好。赛诺医疗主营业务为心脑血管介入医疗器械的研发、生产及销售，报告期内未发生重大变化。公司重视污染物治理及环境保护工作，严格遵守国家相关环保法律法规，各项污染物排放均符合国家和地方政府规定的排污总量控制要求。公司产品属介入医疗器械，在我国按III类医疗器械管理，实行产品注册制，属于制造业中的专用设备制造业。医疗器械行业的主要监管机构包括国家发展与改革委员会、国家卫生健康委员会、国家药品监督管理局等，自律组织为中国医疗器械行业协会。我国对医疗器械按照风险程度实行分类管理，对不同分类的医疗器械的产品注册与备案、生产及经营作出不同的监管方式。,292,48,48,0,15,18,7,5,2,1,3,0.0625,6,3,1.25,
688108_1207009190_glm4_dewrap_join_chunk_0004,688108,赛诺医疗,1207009190,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7294,6865,3981,3981,21,3981,glm4_dewrap_join_full543_20260705,224,224,公司的药物支架产品和瓣膜类产品在美国属于III类医疗器械，导管类产品属于II类医疗器械；在欧盟属于III类医疗器械；在日本属于IV类医疗器械。公司支架产品属于我国III类医疗器械，需取得相关监管部门颁发的批件或证照。高值医用耗材带量集采政策对公司产品价格及财务特点产生影响，支架产品终端价格将下降，但有望保持在原出厂价之上，集采模式以价换量有利于增加医院覆盖数量，提升销量。国家药监局开展飞行检查具有随机性，公司报告期内未接受过中国药监局飞行检查。,112,62,62,0,28,22,8,3,1,0,1,0.016129032258064516,4,3,0.8225806451612904,
688108_1207009190_glm4_dewrap_join_chunk_0005,688108,赛诺医疗,1207009190,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6722,6291,3994,3994,21,3994,glm4_dewrap_join_full543_20260705,239,239,赛诺医疗在2015-2018年接受国家药监局飞行检查，发现一般缺陷并完成整改。2017年飞行检查发现7个缺陷，包括记录不完整、文件未同步修订、参数记录不详细等，整改后通过验收。2018年飞行检查发现6个缺陷，涉及设备使用记录、压力表校准、水质检测等，同样完成整改。公司连续三年接受飞行检查并整改，未对持续经营造成影响。公司通过强化内部审计和质量体系流程，达到持续改进目的。医疗器械行业近年保持较快增长，2017年销售收入达5473亿元，形成珠三角、长三角、环渤海三大产业聚集区。,120,60,60,0,15,25,10,5,4,1,5,0.08333333333333333,5,0,1.35,
688108_1207009190_glm4_dewrap_join_chunk_0006,688108,赛诺医疗,1207009190,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7059,6614,3994,3994,21,3994,glm4_dewrap_join_full543_20260705,202,202,冠脉支架是经皮冠状动脉介入治疗（PCI）中常用的医疗器械，用于疏通动脉血管。全球心脏病器械市场中，美敦力、波士顿科学和雅培合计占据市场中75%以上的份额。2017年全球心脏病相关器械市场规模达到469亿美元，预计2017-2024年市场平均增速为6.4%。2017年我国冠脉支架植入数量超过100万支，2013-2017年复合增长率为12.70%。2017年我国心脏支架的终端市场规模为102.38亿元。,101,54,54,0,16,18,10,5,4,1,5,0.09259259259259259,5,0,1.3703703703703705,
688108_1207009190_glm4_dewrap_join_chunk_0007,688108,赛诺医疗,1207009190,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6705,6301,3980,3980,21,3980,glm4_dewrap_join_full543_20260705,297,298,发行人拥有药物支架领域的多项核心技术，包括血管含药植入物设计、纳米级界面涂层和定时药物控释技术，并首创血管创伤后的“愈合窗口期”理论。发行人现有产品在支架界面涂层处理、药物释放动力学等方面形成独特竞争优势，界面涂层技术采用电子接枝反应方式建立超薄聚合物涂层，药物可在体内30天释放，涂层降解周期为6-8周。在研的新一代BuMA Supreme药物支架壁厚降至80微米，临床研究显示其内皮覆盖率达80%以上，为国产支架中唯一获准在美国、日本等地区开展上市前大规模临床研究的产品。发行人市场占有率从2015年的8.99%上升至2017年的11.62%，BuMA药物支架已进入全国556家三级医院销售。,149,49,49,0,5,15,12,10,5,2,7,0.14285714285714285,6,-1,2.020408163265306,
688108_1207009190_glm4_dewrap_join_chunk_0008,688108,赛诺医疗,1207009190,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6719,6161,3991,3991,21,3991,glm4_dewrap_join_full543_20260705,253,276,发行人 BuMA 支架为第三代药物支架产品，壁厚为 100-110 微米，采用电子接枝涂层技术，药物可在 30 天内完全释放，载体在 6-8 周内降解吸收。BuMA 支架在多项临床试验中表现显著优于竞品，例如术后晚期管腔丢失、支架内皮覆盖率和支架内血栓等方面。2019 年 BuMA 支架市场份额为 11.62%，显著低于 Excel 支架的 14.9%。发行人新一代 BuMA Supreme 支架采用钴铬合金平台，壁厚降低至 80 微米，计划同步面向中国、美国、日本、欧洲等市场。发行人还研发了镁合金全降解支架，预计 2023 年在欧洲、中国上市。,127,35,62,1,0,0,0,12,15,8,23,0.6571428571428571,6,-17,3.8857142857142857,
688108_1207009190_glm4_dewrap_join_chunk_0009,688108,赛诺医疗,1207009190,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7106,6720,3960,3960,21,3960,glm4_dewrap_join_full543_20260705,297,324,"BuMA 支架在支架内皮覆盖、支架血栓事件率等疗效指标方面具备显著优势，累计实现植入超过 60 万例。新一代药物涂层可降解支架 BuMA Supreme 临床效果进一步优化，支架内皮覆盖率达 80%以上。公司已取得与生产经营相关的全部专利，已授权专利 89 项，其中发明专利 85 项。公司拥有超过 6,000 平方米的研发和生产场地，其中包括 2,000 平方米的万级净化生产车间。公司拥有完备的质量管理体系，已获得 GB/T 19001-2016 idt ISO9001:2015 及 YY/T 0287-2017 idt ISO 13485:2016 质量管理体系认证证书。公司员工整体学历水平较高，本科及以上学历人员占比超过 52.02%。",149,60,60,0,15,18,12,8,5,2,7,0.11666666666666667,6,-1,1.6,
688108_1207009190_glm4_dewrap_join_chunk_0010,688108,赛诺医疗,1207009190,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6478,5790,3999,3999,21,3999,glm4_dewrap_join_full543_20260705,235,235,公司研发的全降解镁合金支架系统采用新型镁合金材料，壁厚控制在120微米以下，计划优化至100微米及以下，体内植入后保持3至6个月有效支撑，1年内降解吸收。公司主营冠脉支架和球囊扩张导管，BuMA支架累计植入数量已超过62万套，快速交换式颅内球囊系首款经CFDA批准的球囊产品。公司2016-2017年存货周转率略高于可比公司平均水平，2018年末因原材料金额较大有所降低。公司采取稳健经营策略，资产负债率低于同行业可比公司平均水平，流动比率、速动比率在报告期内稳步提升。,118,60,60,0,15,18,12,8,5,2,7,0.11666666666666667,6,-1,1.6,
688108_1207009190_glm4_dewrap_join_chunk_0011,688108,赛诺医疗,1207009190,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5304,4707,3293,3293,21,3293,glm4_dewrap_join_full543_20260705,178,178,公司主要产品包括支架和球囊，其中BuMA支架为主要收入来源，产销率保持在90%以上。报告期内，BuMA支架销售数量逐年增加，单价因政府招标政策逐年下降，但收入保持增长趋势。公司支架产品毛利率略高于市场上同类型产品。公司以经销模式为主，直销和出口模式占比较小。主要客户包括北京迈得诺医疗技术有限公司、上海凯浪投资有限公司等，前十大经销商客户采购金额占比较高。,89,49,49,0,10,15,12,8,3,1,4,0.08163265306122448,5,1,1.6326530612244898,
688108_1207009190_glm4_dewrap_join_chunk_0012,688108,赛诺医疗,1207009190,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6151,5455,3966,3966,21,3966,glm4_dewrap_join_full543_20260705,352,352,"报告期内，公司经销收入规模不断扩大，2018年经销收入总额为35,339.95万元，2017年为29,621.67万元，2016年为24,203.93万元。前十经销商采购额合计占当年经销收入的比例分别为26.82%（2018年）、29.00%（2017年）和28.83%（2016年）。公司新增、存续、退出经销商数量及收入情况显示，持续与公司有业务往来的经销商占据主导地位，每年新增和减少的经销商对应的销售收入占比较低。公司主要原材料和试剂采购价格数据显示，2019年1-6月管材-1单价为31.30元/个，试剂-1单价为1,034.48元/克。2017年公司用水量较多，主要系当年公司三楼生产车间开始使用，需要对净化水系统进行验证。冷热水蒸汽主要用于生产车间的夏季降温及冬季取暖，保证生产车间温度恒定。",176,62,62,0,0,0,0,0,0,0,0,0.0,0,0,,
688108_1207009190_glm4_dewrap_join_chunk_0013,688108,赛诺医疗,1207009190,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5817,5104,3524,3524,21,3524,glm4_dewrap_join_full543_20260705,274,276,"2017年公司三楼生产车间投入使用，增加了1,089平米的办公区域和2,000平米的生产区域。2018年新购生产设备运行稳定，产成品产量增加，产能利用率提高。2019年部分设备驱动能源由电能改造为气体，上半年电能消耗减少。公司主要供应商包括Creganna Medical、Euroflex GmbH、华北制药华胜有限公司等，采购金额占比分别为20.44%、12.56%和4.72%。公司主要固定资产包括机器设备、运输设备、办公设备等，截至2019年6月30日，机器设备原值7,259.60万元，累计折旧3,296.96万元，净值3,962.64万元。",137,55,55,0,28,12,5,5,4,1,5,0.09090909090909091,5,0,1.0545454545454545,
688108_1207009190_glm4_dewrap_join_chunk_0014,688108,赛诺医疗,1207009190,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6425,5631,3870,3870,21,3870,glm4_dewrap_join_full543_20260705,86,86,赛诺医疗拥有49项注册商标，无质押或权利限制。公司共取得89项授权专利，122项授权的独占许可专利，涵盖实用新型、发明专利等，涉及医疗器械、生物降解涂层、电接枝技术等领域。,43,2,60,1,0,0,0,0,2,0,2,1.0,2,0,4.0,
688108_1207009190_glm4_dewrap_join_chunk_0015,688108,赛诺医疗,1207009190,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688108_1207009190_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7541,6680,3806,3806,21,3806,glm4_dewrap_join_full543_20260705,191,191,公司拥有多项独占许可的授权专利，包括用于二尖瓣反流治疗的装置及方法（专利号AU2014334772B2），以及具有免疫抑制、抗狭窄和抗血栓特性的生物活性覆膜技术（专利号EP1131113B1）。此外，公司还拥有复合材料表面导体或半导体部分无掩模局域化有机接枝的方法专利（专利号KR101017493B1），以及将导电性有机膜接枝和生长在表面的方法专利（专利号CA2458242C）。,96,89,89,0,0,0,0,0,89,0,89,1.0,3,-86,4.0,
