custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688366_1207015183_glm4_dewrap_join_chunk_0017,688366,昊海生科,1207015183,17,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6575,6013,3726,3726,28,3726,glm4_dewrap_join_full543_20260705,292,292,"报告期内，公司外购人工晶状体收入占主营业务收入比重从2016年的4.06%升至2019年上半年的18.68%。公司已搭建海内外一体化研发平台，具备多焦点等高端人工晶状体研发基础，自研产品“非球面散光矫正型人工晶状体”和“非球面多焦点人工晶状体”处于临床前研究阶段。公司自主生产医药级HA原料，并掌握发酵和精制技术，具备从发酵、粗粉到精粉的规模化制备能力。公司主要供应商包括碧迪医疗器械、华熙生物、山东威高等，采购原材料包括注射器、针头、HA精粉等。公司固定资产以机器设备和房屋建筑物为主，2019年6月30日原值70,077.41万元，净值48,561.56万元，成新率69.30%。",146,49,49,0,15,12,8,7,5,2,7,0.14285714285714285,5,-2,1.6122448979591837,
688366_1207015183_glm4_dewrap_join_chunk_0018,688366,昊海生科,1207015183,18,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6262,5508,3998,3998,28,3998,glm4_dewrap_join_full543_20260705,195,195,"公司拥有8项自有房产，包括厂房和科研用途，总建筑面积约6.6万平方米。公司还租赁多处物业，其中其胜生物租赁的厂房若年纳税达3,500万元，租赁期限可延长至10年。公司无形资产主要包括土地使用权、专利权、非专利技术、软件、客户关系及品牌，账面净值合计约5.89亿元。土地使用权总面积约24.3万平方米，主要用于工业和办公用途。公司拥有2项主要商标，用于粉剂、注射剂和医用透明质酸钠凝胶等产品。",98,8,48,1,0,0,0,0,8,0,8,1.0,4,-4,4.0,
688366_1207015183_glm4_dewrap_join_chunk_0019,688366,昊海生科,1207015183,19,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5532,4497,3995,3995,28,3995,glm4_dewrap_join_full543_20260705,42,42,昊海生科取得多项商标注册，包括医疗器械、药品、化妆品等类别的商标，用于其产品和服务。,21,53,53,0,0,0,0,53,0,0,0,0.0,1,1,3.0,
688366_1207015183_glm4_dewrap_join_chunk_0020,688366,昊海生科,1207015183,20,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5502,4554,3983,3983,28,3983,glm4_dewrap_join_full543_20260705,56,56,其胜生物拥有多项医疗器械和医药相关商标注册，涵盖眼科器械、医用测试仪、医用注射器、消毒剂、麻醉剂等多个产品类别。,28,100,100,0,0,100,0,0,0,0,0,0.0,1,1,1.0,
688366_1207015183_glm4_dewrap_join_chunk_0021,688366,昊海生科,1207015183,21,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5570,4522,3964,3964,28,3964,glm4_dewrap_join_full543_20260705,132,132,其胜生物和建华生物拥有多项商标注册，涉及医疗器械、药品、化妆品等多个领域。其胜生物的商标包括医疗器械和仪器、止血缝合器械、可生物降解的骨固定植入物等；建华生物的商标包括医用透明质酸钠、隐形眼镜用溶液、外科移植用眼球等。利康瑞的商标包括医用胶、医用填料、止血药条等。,66,152,152,0,152,0,0,0,0,0,0,0.0,0,0,0.0,
688366_1207015183_glm4_dewrap_join_chunk_0022,688366,昊海生科,1207015183,22,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5920,4882,3764,3764,28,3764,glm4_dewrap_join_full543_20260705,66,66,公司及子公司拥有多项境外商标，包括香港注册的昊海生科商标和英国、美国注册的Contamac商标，用于医疗器械和光学产品等商品和服务。,33,66,66,0,66,0,0,0,0,0,0,0.0,1,1,0.0,
688366_1207015183_glm4_dewrap_join_chunk_0023,688366,昊海生科,1207015183,23,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5849,4762,3690,3690,28,3690,glm4_dewrap_join_full543_20260705,284,290,公司及子公司拥有多项境内专利，包括盐酸莫西沙星透明质酸钠缓释纳米凝胶及其制备方法、关节腔用地塞米松几丁糖纳米注射液及其制备方法等，涉及眼科、创伤修复等领域。公司还拥有多项境外专利，如美国专利US7939579B1、US8440738B2等，涉及水凝胶制造技术。公司被授权使用Carl Zeiss Meditec Inc.的专利“Non-Prolate Aspheric Intraocular Lens”，用于生产非球面人工晶状体。2016年至2019年1-6月，使用该专利生产的非球面人工晶状体销售收入占公司总营业收入的比例分别为0.21%、1.80%、1.85%和1.75%。,142,22,62,1,0,0,0,0,22,0,22,1.0,4,-18,4.0,
688366_1207015183_glm4_dewrap_join_chunk_0024,688366,昊海生科,1207015183,24,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5114,4433,3461,3461,28,3461,glm4_dewrap_join_full543_20260705,145,145,公司拥有多项计算机软件著作权，包括眼科改进型晶体系统、主体眼底拍照检测系统等。公司拥有药品生产许可证、医疗器械生产许可证及备案凭证，生产范围包括小容量注射剂、原料药、眼科植入物及辅助器械等。公司拥有医疗器械经营许可证及备案凭证，经营范围涵盖三类医疗器械如医用光学器具、植入材料和人工器官等。,73,54,54,0,12,18,12,8,4,0,4,0.07407407407407407,3,-1,1.5185185185185186,
688366_1207015183_glm4_dewrap_join_chunk_0025,688366,昊海生科,1207015183,25,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6566,5948,3982,3982,28,3982,glm4_dewrap_join_full543_20260705,230,230,公司及子公司经销的医疗器械包括医用透明质酸钠凝胶、人工晶状体等，拥有多个注册证。公司拥有国家级企业技术中心、博士后科研工作站等研发平台，研发团队由231人组成，占员工总数17.34%。公司采用自主研发与合作研发相结合的模式，与多家高校、科研院所合作开展多个国家及省部级重点科研项目。公司已在中国、美国、英国建立一体化研发体系，初步形成国内外互动的研发布局。公司通过科技项目立项申请及审批制度、研发费用管理制度、研发质量管理制度等，保证研发投入的有效性和规范性。,115,78,78,0,24,22,15,10,6,1,7,0.08974358974358974,5,-2,1.4230769230769231,
688366_1207015183_glm4_dewrap_join_chunk_0026,688366,昊海生科,1207015183,26,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7217,6702,3979,3979,28,3979,glm4_dewrap_join_full543_20260705,245,245,公司通过三种模式与外部研究机构合作，包括共同参与科研项目、响应合作信息及参与军地项目，并牵头成立产业技术创新联盟。公司主营人工晶状体、可降解生物医用材料及生物医用材料，核心技术产生的收入占营业收入比重平均达80%。公司拥有多项核心技术，包括软性可折叠人工晶状体、医用透明质酸钠凝胶等，并拥有相关专利。公司承担国家级重大项目8项，上海市重大科技研发项目逾20项，获得国家知识产权示范企业等荣誉。公司核心技术人员包括侯永泰、甘人宝等，拥有博士学历及多项荣誉，公司通过多元化激励措施鼓励技术创新。,123,32,62,1,0,0,0,13,15,4,19,0.59375,6,-13,3.71875,
688366_1207015183_glm4_dewrap_join_chunk_0027,688366,昊海生科,1207015183,27,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0027.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6355,5986,3997,3997,28,3997,glm4_dewrap_join_full543_20260705,220,220,公司与核心技术人员签订保密及竞业协议以保护核心技术。公司研发项目覆盖眼科、整形美容、骨科等领域，包括第四代喹诺酮类抗生素滴眼液、角膜塑形镜、非球面人工晶状体等，部分项目已进入临床前研究或注册检验阶段。公司坚持扩充四大技术平台，拓展至药物缓释剂等领域。公司研发支出平均复合增长率达42.05%，2018年研发费用占比6.12%。公司按GMP和ISO13485等标准建立质量管理体系，覆盖产品全生命周期，报告期内无因产品质量问题引起的不良反应。,110,62,62,0,11,15,12,12,10,2,12,0.1935483870967742,6,-6,2.0161290322580645,
688366_1207015183_glm4_dewrap_join_chunk_0028,688366,昊海生科,1207015183,28,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0028.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4634,4501,2364,2364,28,2364,glm4_dewrap_join_full543_20260705,180,180,公司对每批产品进行质量检验并记录，确保医药产品生产洁净度。公司建立销售和售后追溯系统，要求经销商执行可追溯制度。报告期内公司因销售医疗器械质量不合格被药监局公告，涉及召回Lenstec和HexaVision产品，但未造成重大影响。公司拥有14家境外子公司，其中Aaren主要从事人工晶状体研发，Contamac是全球最大的人工晶状体及角膜接触镜视光材料供应商。,90,42,42,0,11,15,8,4,3,1,4,0.09523809523809523,6,2,1.4285714285714286,
688058_1206982496_glm4_dewrap_join_chunk_0001,688058,宝兰德,1206982496,1,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7683,7275,3979,3979,22,3979,glm4_dewrap_join_full543_20260705,226,226,"公司专注于企业级基础软件及智能运维产品研发与技术服务，主要产品包括中间件软件（应用服务器、消息中间件、交易中间件）和智能运维软件（云管理平台、容器管理平台、应用性能管理软件）。公司产品在电信、银行等关键行业广泛应用，2019年1-6月主营业务收入4,886.84万元，其中中间件软件占比38.39%，技术服务占比53.30%。公司技术服务收入逐年增长，已成为业务重要组成部分。公司采用直销模式，主要客户为中国移动等大型企业，产品替换成本高，客户粘性强。",113,62,62,0,10,15,12,13,9,3,12,0.1935483870967742,5,-7,2.0806451612903225,
688058_1206982496_glm4_dewrap_join_chunk_0002,688058,宝兰德,1206982496,2,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7173,6881,3734,3734,22,3734,glm4_dewrap_join_full543_20260705,267,267,发行人通过经销商进行产品销售，由经销商将产品销往最终客户。公司作为软件企业，业务流程不涉及生产环节，主要研发销售软件类产品并提供技术服务。公司新产品的研发需经过市场需求分析、可行性分析、预算制定和公司管理层论证通过后立项，研发过程分为规划、需求分析和设计、架构设计、开发实现、测试及发布六个阶段。公司研发形成产品并向客户销售的过程即为公司实际的生产过程。公司专业化技术服务内容主要包括保障服务、升级及补丁服务、系统维护服务和开发服务四种类型。公司自2008年成立以来一直专注于中间件产品的研究开发和销售工作，并长期深耕于电信领域客户。,134,62,62,0,18,15,12,8,6,3,9,0.14516129032258066,6,-3,1.6451612903225807,
688058_1206982496_glm4_dewrap_join_chunk_0003,688058,宝兰德,1206982496,3,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7675,7353,3977,3977,22,3977,glm4_dewrap_join_full543_20260705,128,128,国家产业政策支持中间件和智能运维行业发展，明确其作为关键基础软件的地位。行业监管体制由工信部和中国软件行业协会构成，为发行人提供良好发展环境。中间件市场由IBM和Oracle主导，但国产厂商如东方通、宝兰德等正逐步实现国产化替代，特别是在电信、金融等领域。,64,62,62,0,45,10,3,3,1,0,1,0.016129032258064516,3,2,0.46774193548387094,
688058_1206982496_glm4_dewrap_join_chunk_0004,688058,宝兰德,1206982496,4,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7861,7095,3973,3973,22,3973,glm4_dewrap_join_full543_20260705,282,287,发行人应用服务器BES Application Server是国内首批通过JavaEE 7规范认证的产品，支持分布式架构和容器化技术，已在中国移动等11个省份及集团总部核心业务系统中大规模替代国外主流产品。BES Application Server拥有高性能EJB技术、分布式集群会话共享方法等18项核心技术，具备行业竞争优势。发行人通过持续研发推出了云中间件产品，并拥有容器云平台和应用性能管理产品，形成完整技术方案。发行人产品已成功应用于光大银行、宁波银行等金融系统，并在政府领域实现突破。报告期内，发行人来自电信行业的收入占比超过76%，是中国移动的主要供应商之一。,141,62,62,0,15,18,12,8,7,2,9,0.14516129032258066,5,-4,1.6774193548387097,
688058_1206982496_glm4_dewrap_join_chunk_0005,688058,宝兰德,1206982496,5,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7552,7237,3962,3962,22,3962,glm4_dewrap_join_full543_20260705,291,296,公司以中间件软件为核心产品，包括消息中间件BES MQ、交易中间件BES VBroker和应用服务器BES ApplicationServer，并拓展了云管理平台BES CloudLink和应用性能管理软件BES WebGate。公司在中国移动核心业务系统中替代国外产品，实现大规模运用。公司在电信行业积累丰富经验，有望进一步开拓其他运营商市场。公司产品已成功应用于光大银行、宁波银行等金融系统。公司在政府领域实现了北京住房公积金管理中心等项目的突破。公司主要竞争对手为Oracle、IBM等国际巨头，以及东方通等国内公司。公司在中间件领域技术全面，在电信、金融、政府等领域均有较强的竞争力。,146,58,58,0,15,12,10,10,8,3,11,0.1896551724137931,6,-5,1.8793103448275863,
