custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688025_1207024684_glm4_dewrap_join_chunk_0002,688025,杰普特,1207024684,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6822,6484,3966,3966,19,3966,glm4_dewrap_join_full543_20260705,218,218,公司研制激光/光学智能装备，满足集成电路、电子设备行业精密加工检测需求，主要竞争对手为日本和欧美厂商。公司智能光谱检测机为Apple核心供应商，激光调阻机用于国巨股份等大型电阻厂家。公司2019年激光器收入占比50.25%，激光/光学智能装备占比40.95%。公司采用直销模式，与主要客户建立稳定合作，通过参与客户前期研发过程实现定制化生产。公司研发周期4个月至3年，年均研发课题约二十个，核心研发方向为各类激光器和激光/光学智能装备。,109,62,62,0,6,12,18,15,8,3,11,0.1774193548387097,6,-5,2.2580645161290325,
688025_1207024684_glm4_dewrap_join_chunk_0003,688025,杰普特,1207024684,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7180,6854,3985,3985,19,3985,glm4_dewrap_join_full543_20260705,264,264,"公司自2006年成立，围绕激光光源核心技术，从光纤器件起步，逐步拓展至激光器及激光/光学智能装备领域。公司脉冲光纤激光器覆盖200W以下功率，连续激光器覆盖6,000W以下功率，固体紫外激光器于2018年实现批量销售。公司智能光谱检测机自2014年起供应Apple，成为其核心供应商；激光调阻机用于国巨股份等大型电阻厂家。公司获得广东省大功率光纤激光器工程技术研究中心等多项荣誉，并取得多项政府项目资助。公司产品生产涉及精密数控、光学检测等先进技术，拥有丰富的技术储备。报告期内，公司主营业务、主要产品及经营模式未发生重大变化。",132,62,62,0,15,18,12,9,5,3,8,0.12903225806451613,6,-2,1.6774193548387097,
688025_1207024684_glm4_dewrap_join_chunk_0004,688025,杰普特,1207024684,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6872,6536,3932,3932,19,3932,glm4_dewrap_join_full543_20260705,218,218,我国近年来出台多项政策支持激光器及激光装备制造业发展，包括《战略性新兴产业重点产品和服务指导目录》等文件，明确鼓励高性能激光器、增材制造装备等研发。激光技术广泛应用于高端制造、医疗、军事等领域，成为国家战略新兴产业。全球激光器市场稳步增长，2018年工业激光器销售收入达50.58亿美元，其中光纤激光器占比最大。我国激光器行业已形成完整产业链，但高端市场仍依赖进口，国产化率较低，尤其在半导体装备领域，日本Disco等企业占据主导地位。,109,62,62,0,18,32,8,3,1,0,1,0.016129032258064516,4,3,0.9838709677419355,
688025_1207024684_glm4_dewrap_join_chunk_0005,688025,杰普特,1207024684,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7026,6705,3996,3996,19,3996,glm4_dewrap_join_full543_20260705,241,241,"公司MOPA脉冲光纤激光器应用于激光表面处理、清洗、金属切割/焊接等领域，在3C电子、汽车、新能源等行业广泛使用。公司连续光纤激光器功率达6,000W，准连续光纤激光器功率75W-150W，固体紫外/绿光激光器内置空气自净化系统。公司智能装备包括光谱检测机、激光调阻机等，服务于被动元件、集成电路和半导体行业。公司MOPA脉冲光纤激光器国内市场占有率约17.8%，智能装备服务于Apple、国巨股份等知名企业。公司激光器产品具有脉宽可调、频率范围广等特点，激光装备掌握核心模组技术。",121,68,68,0,20,15,12,10,8,3,11,0.16176470588235295,6,-5,1.7058823529411764,
688025_1207024684_glm4_dewrap_join_chunk_0006,688025,杰普特,1207024684,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6806,6425,3871,3871,19,3871,glm4_dewrap_join_full543_20260705,269,269,公司是国内领先的MOPA脉冲光纤激光器制造商，拥有自主知识产权的核心技术，产品广泛应用于精密加工领域。公司具备专业人才优势，核心技术团队汇集了光学设计、电子技术等领域的海外留学归国人才及国内高层次人才。公司已与Apple、国巨股份等国内外知名厂商建立合作关系，客户资源优势明显。公司产品包括激光器、激光/光学智能装备和光纤器件，能够满足客户在激光打标、切割、检测等工业应用场景的需求。公司面临资金需求制约和产能瓶颈制约等竞争劣势，但通过本次上市募集资金将解决这些问题。公司定位为国内领先的MOPA脉冲光纤激光器及激光/光学智能装备生产商。,135,60,60,0,15,12,10,8,10,5,15,0.25,6,-9,2.0166666666666666,
688025_1207024684_glm4_dewrap_join_chunk_0007,688025,杰普特,1207024684,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6460,5940,3968,3968,19,3968,glm4_dewrap_join_full543_20260705,294,294,"公司激光器产能利用率长期保持较高水平，2019年1-6月产能下降主要因订单减少和生产人员调配。公司主要客户包括华工科技、泰德激光等激光装备制造商及Apple、AMS等知名企业。公司MOPA脉冲光纤激光器技术领先，200W产品已量产，350W已获订单，500W多模样机研制成功，报告期内销售收入显著高于锐科激光和创鑫激光。公司连续光纤激光器已实现2,000W单模和3,000W多模量产，固体激光器在国内处于先进水平。公司在智能装备领域产品定制化程度高，主要应用于贴片电阻精密加工、芯片溯源二维码打标等，与通用型激光装备生产商存在显著差异。公司向激光装备企业销售激光器产品具有合理的商业逻辑。",147,36,58,1,0,0,0,12,18,6,24,0.6666666666666666,6,-18,3.8333333333333335,
688025_1207024684_glm4_dewrap_join_chunk_0008,688025,杰普特,1207024684,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6075,5528,3677,3677,19,3677,glm4_dewrap_join_full543_20260705,302,302,公司在连续光纤激光器领域起步较晚，但技术指标进步快，已达到国内先进水平，但销售额偏低且报告期内亏损。在激光/光学智能装备领域，公司客户多为国际大型企业，产品在国际竞争中取得客户认可，处于国际领先水平。公司前五大客户销售金额占当期营业收入的比例分别为35.52%、53.68%、44.61%和38.04%，不存在向单一客户销售比例超过50%或严重依赖少数客户的情形。报告期内，公司与前五大客户均不存在关联关系。公司激光器业务的主要原材料包括泵浦激光器、种子源激光器等半导体激光器、隔离器和特种光纤等，激光/光学智能装备业务的主要原材料则为光谱分析模块、氙灯光源和皮秒激光器，而光纤器件的主要原材料则为光缆。,151,27,48,1,0,0,0,15,12,0,12,0.4444444444444444,5,-7,3.4444444444444446,
688025_1207024684_glm4_dewrap_join_chunk_0009,688025,杰普特,1207024684,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6104,5449,3981,3981,19,3981,glm4_dewrap_join_full543_20260705,304,304,"报告期内，公司主要原材料采购金额及占比显示，半导体激光器、隔离器、激光器有源光纤等占比较高。2017年公司营业收入快速增长，原材料采购金额较2016年大幅增长210.64%，主要因开始批量生产连续光纤激光器和固体激光器，产品结构复杂，所需原材料种类众多。2018年营业收入稳步增长，产品结构稳定，原材料采购金额较2017年减少15,271.58万元。2019年1-6月，智能装备业务主要在研发新产品，无需原材料备货，采购总额较2018年下降50.18%。公司激光器业务中，隔离器采购单价逐年下降，有源光纤采购单价在2019年1-6月较2018年上升18.93%，主要受进口关税影响及更高功率光纤采购占比提升。",152,49,49,0,10,15,12,8,3,1,4,0.08163265306122448,5,1,1.6326530612244898,
688025_1207024684_glm4_dewrap_join_chunk_0010,688025,杰普特,1207024684,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6378,5957,3966,3966,19,3966,glm4_dewrap_join_full543_20260705,254,254,公司泵浦激光器采购单价因高功率占比提升而上升，种子源激光器单价因技术更新稳定，其他半导体激光器单价逐年下降。智能装备业务中，光谱分析模块因苹果供应商变更单价上升，氙灯光源、皮秒绿光激光器单价随市场趋势下降。光纤器件业务中，光缆单价因产品结构变化波动。公司自主研发的量测系统阻值覆盖范围广，处于世界领先水平，用于生产绿光超低阻调阻机，提高合金超低阻电阻品质和良率，产品主要出口给国外客户。半导体激光器占脉冲光纤激光器单位总成本57.36%，隔离器占连续光纤激光器46.82%，有源光纤占固体激光器18.33%。,127,48,48,0,12,15,10,7,3,1,4,0.08333333333333333,6,2,1.5208333333333333,
688025_1207024684_glm4_dewrap_join_chunk_0011,688025,杰普特,1207024684,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6809,6226,3977,3977,19,3977,glm4_dewrap_join_full543_20260705,241,241,公司生产激光器时，需对器件生产厂家指定工艺设计，定制规格型号，并自主设计检测方法、装配方式等进行组装，优化工作参数以提高脉冲特性、时序表现和整机稳定性。报告期内，公司向前五名供应商采购金额占比较高，但未严重依赖少数供应商。公司进口原材料占比较高，主要来自德国、瑞士、美国等国家，且大部分为知名供应商。公司通过提高国产光纤使用比例和向不受中美贸易影响的国外供应商采购来降低中美贸易的影响。公司应对中美贸易影响的措施包括提高国产光纤使用比例、向不受中美贸易影响的国外供应商采购、备货等。,121,65,65,0,10,25,15,8,5,2,7,0.1076923076923077,6,-1,1.676923076923077,
688025_1207024684_glm4_dewrap_join_chunk_0012,688025,杰普特,1207024684,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6451,5824,3973,3973,19,3973,glm4_dewrap_join_full543_20260705,213,214,公司采购的氙灯光源用于智能光谱检测设备生产，整体采购规模较小。公司长期合作供应商英国的Fianium Ltd.公司生产的光源可替代氙灯光源。公司芯片组件及芯片采购用于泵浦激光器研发和委托加工生产，最终用于连续光纤激光器生产。公司主要固定资产包括机器设备、运输设备、办公及其他设备等，主要为购买取得。公司及子公司未拥有自有产权的房屋建筑物，主要通过租赁方式获取生产经营场所。公司存在部分瑕疵租赁房产，但已采取相应措施应对潜在风险。,107,54,54,0,15,12,10,8,6,3,9,0.16666666666666666,6,-3,1.7592592592592593,
688025_1207024684_glm4_dewrap_join_chunk_0013,688025,杰普特,1207024684,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5410,4745,3709,3709,19,3709,glm4_dewrap_join_full543_20260705,196,196,"发行人子公司惠州杰普特拥有2宗国有土地使用权，面积分别为25,305平方米和9,723平方米，用途为工业用地，使用年限至2067年和2069年。发行人共拥有26项商标，覆盖10类、35类、7类等多个类别。发行人拥有234项专利，其中发明专利49项，实用新型专利166项，外观设计专利19项，涵盖激光加工、测量、调Q、光纤激光器等领域。控股股东黄治家承诺承担因租赁房产瑕疵导致的搬迁费用和损失。",98,38,38,0,10,5,3,4,12,4,16,0.42105263157894735,5,-11,2.3947368421052633,
688025_1207024684_glm4_dewrap_join_chunk_0014,688025,杰普特,1207024684,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5323,4707,3860,3860,19,3860,glm4_dewrap_join_full543_20260705,121,121,杰普特拥有多项实用新型专利，涵盖光电一体紫外激光器、光纤激光器、条状电阻夹料装置、激光打标机等核心技术产品。公司还拥有发明专利，包括激光打标方法、激光处理方法等。这些专利通过原始取得方式获得，体现了公司在激光设备领域的自主研发能力和技术积累。,61,166,166,0,0,0,0,0,166,0,166,1.0,3,-163,4.0,
688025_1207024684_glm4_dewrap_join_chunk_0015,688025,杰普特,1207024684,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5295,4674,3704,3704,19,3704,glm4_dewrap_join_full543_20260705,146,146,杰普特拥有多项发明专利和实用新型专利，涵盖光纤连接器、激光器、测试设备等领域，包括光纤预制棒制作方法、脉冲光纤激光器等核心技术。公司还拥有52项软件著作权，涉及光纤测试系统、激光控制软件、光谱分析系统等，覆盖光纤通信和激光加工关键软件技术。这些专利和软件著作权构成了公司技术壁垒和核心竞争力。,73,52,52,0,0,0,0,0,52,0,52,1.0,3,-49,4.0,
688025_1207024684_glm4_dewrap_join_chunk_0016,688025,杰普特,1207024684,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5898,5309,3975,3975,19,3975,glm4_dewrap_join_full543_20260705,243,243,公司拥有多项软件著作权，包括华杰光纤激光器控制软件、华杰JS-T100-ULC条状超低阻上料搬运系统软件、华杰精密激光焊接系统软件等。公司拥有高新技术企业资质证书、软件企业证书及ISO质量认证标准证书。公司主要产品涉及的核心技术包括激光器核心技术和激光/光学智能装备核心技术。激光器核心技术包括少模双包层脉冲光纤激光器技术、MOPA光纤激光器技术、高功率光纤激光器模式稳定技术等。激光/光学智能装备核心技术包括光纤调阻机系统方案、调阻机超低阻量测卡技术、调阻机软件技术、光谱检测技术等。,122,12,62,1,0,0,0,0,12,0,12,1.0,5,-7,4.0,
