custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688183_1209280522_glm4_dewrap_join_chunk_0023,688183,生益电子,1209280522,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6806,6253,3978,3978,24,3978,glm4_dewrap_join_full543_20260705,195,195,公司通过选择性镀金技术、半固化片开窗工艺等研发，满足客户定制化表面处理需求，提升生产效率；在5G智能终端、智能汽车雷达控制系统等领域攻克关键技术，实现产业化。公司研发费用占主营业务收入比例在4.65%至5.56%之间，研发人员565人，核心技术人员包括陈正清、袁继旺等7人，拥有多项发明专利及荣誉。公司与东莞理工学院合作，拥有省级工程技术研究中心和市级重点实验室，形成产学研结合的研发模式。,98,62,62,0,15,18,12,9,6,2,8,0.12903225806451613,5,-3,1.6612903225806452,
688183_1209280522_glm4_dewrap_join_chunk_0024,688183,生益电子,1209280522,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,141,133,85,85,24,85,glm4_dewrap_join_full543_20260705,18,18,报告期内，公司不存在境外经营的情形。,9,2,2,0,1,1,0,0,0,0,0,0.0,0,0,0.5,
688677_1209287021_glm4_dewrap_join_chunk_0001,688677,海泰新光,1209287021,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6434,6172,3944,3944,14,3944,glm4_dewrap_join_full543_20260705,238,238,公司是医用成像器械行业的高新技术企业，拥有28项境内专利和3项境外专利。公司聚焦光学和微创医疗器械技术，形成了光学、精密机械、电子及数字图像四大技术平台。公司自主研发的高清荧光内窥镜器械采用行业领先技术，实现荧光、白光同步显影，用于微创手术。公司医用内窥镜器械收入占比超70%，产品通过ISO13485认证及多国审核，远销美国、欧洲等。2019年公司高清荧光腹腔镜出口金额占中国内窥镜出口总金额11.34%，排名第一。公司承担多项国家重点科技项目，获评高新技术企业等多项荣誉。,119,58,58,0,12,15,10,12,6,3,9,0.15517241379310345,6,-3,1.896551724137931,
688677_1209287021_glm4_dewrap_join_chunk_0002,688677,海泰新光,1209287021,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6389,5973,3833,3833,14,3833,glm4_dewrap_join_full543_20260705,326,350,公司医用 LED 光源模组用于 FDA 批准的首款内窥镜 LED 光源，采用红绿蓝三芯片，亮度、成像质量、显色性能优于普通单芯片 LED 光源。公司光源模组产品增加荧光激发功能，应用于腹腔手术，实现荧光成像。公司高清腹腔镜（型号 680）采用自主知识产权的光学结构、一体化结构和激光焊接技术，实现 1080P 全高清分辨率，对比度高、畸变小、亮度高，可耐 300 次高温蒸汽灭菌，已通过 CE 认证和 NMPA 产品注册。公司主营业务收入按产品划分，核心收入来自医用内窥镜器械，占主营业务收入比重超过 70%。公司主要通过自主研发产品的产业化实现盈利，并大力拓展国内市场需求。公司采用直销的销售模式，包括 ODM 模式、OEM 模式和自主品牌销售三种类型，其中以 ODM 模式为主，占比超过 70%。,163,62,62,0,12,18,15,10,5,2,7,0.11290322580645161,6,-1,1.7419354838709677,
688677_1209287021_glm4_dewrap_join_chunk_0003,688677,海泰新光,1209287021,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7385,6941,3982,3982,14,3982,glm4_dewrap_join_full543_20260705,222,222,公司主营业务为医用内窥镜器械及光学产品的研发、生产和销售，报告期内外销占比超90%，主要销售区域为美国。公司采用当前经营模式是基于发展阶段、技术特点及市场情况。公司经历了从光学器件代工到医用内窥镜技术积累的发展阶段，拥有光学加工、镀膜等能力，并取得多项技术突破。公司自主品牌高清腹腔内窥镜已获医疗器械注册证并取得CE认证。公司所处行业为专用设备制造业中的医疗仪器设备及器械制造，受国家药品监督管理局等严格监管，产品属第三类医疗器械，需严格管理。,111,59,59,0,15,22,10,8,3,1,4,0.06779661016949153,5,1,1.4067796610169492,
688677_1209287021_glm4_dewrap_join_chunk_0004,688677,海泰新光,1209287021,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7472,7152,3998,3998,14,3998,glm4_dewrap_join_full543_20260705,271,271,公司从事医用内窥镜器械和光学产品的研发、生产和销售，主要应用于微创医疗领域。公司推出的第一款腹腔镜实现了高清（1080P）分辨率，并成功开发4K超高清腹腔镜和4K超高清摄像系统。公司已掌握多项行业领先的核心技术，包括LED内窥镜光源模组、荧光腹腔镜及荧光适配镜头系列产品。公司推出的荧光腹腔镜、内窥镜光源模组以及摄像适配镜头是公司营业收入的主要来源。公司积极与研究所、医院等机构合作，开展针对早期肺癌的高分辨共聚焦荧光内窥镜的研究和开发。公司在新一代内窥镜整机系统和手术外视系统的开发中，引入了基于深度学习的智能图像识别技术和自动化控制技术。,136,52,52,0,18,16,10,5,2,1,3,0.057692307692307696,6,3,1.2307692307692308,
688677_1209287021_glm4_dewrap_join_chunk_0005,688677,海泰新光,1209287021,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6822,6392,3978,3978,14,3978,glm4_dewrap_join_full543_20260705,162,162,我国医疗器械市场规模快速增长，2018年达5304亿元，医疗设备占比56.8%。内窥镜行业全球市场规模预计2024年达283亿美元，软镜占比27.6%。我国内窥镜市场2019年达199亿元，但高端市场被国外品牌垄断，硬镜领域国外品牌占90%。公司内窥镜器械贡献70%以上收入，产品涵盖荧光、白光内窥镜，并与国际公司深度合作。,81,55,55,0,23,18,8,4,2,0,2,0.03636363636363636,4,2,0.9818181818181818,
688677_1209287021_glm4_dewrap_join_chunk_0006,688677,海泰新光,1209287021,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7388,7067,3998,3998,14,3998,glm4_dewrap_join_full543_20260705,271,271,公司为体外诊断领域提供荧光滤光片等光学产品，与Danaher等国际企业合作，用于荧光显微镜、生化分析仪等诊断设备。在医疗美容领域，公司生产的美容机滤光片配套脱毛、光子嫩肤设备，客户包括Sony、CyDen等知名企业。工业激光领域，公司提供激光透镜/部件、组合棱镜器件及平面光学器件，主要应用于光纤激光器，用于工业材料切割、焊接。生物识别领域，公司生产指纹仪、掌纹仪，用于公安、司法系统的人员指掌纹采集。公司受益于医疗器械行业政策支持、医疗服务市场扩容、人口老龄化及卫生支出增加等机遇，同时面临产业基础薄弱、市场竞争力不足及人才储备缺乏等挑战。,136,54,54,0,15,20,8,7,3,1,4,0.07407407407407407,5,1,1.3703703703703705,
688677_1209287021_glm4_dewrap_join_chunk_0007,688677,海泰新光,1209287021,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6308,5969,3614,3614,14,3614,glm4_dewrap_join_full543_20260705,273,275,发行人荧光内窥镜系列被美国史赛克采用，成为其全球首款高清荧光腹腔镜核心部件的唯一供应商，建立了稳固的长期合作关系。2019年公司腹腔镜出口金额占全国内窥镜总出口11.34%，排名第一。发行人自主研发的白光腹腔内窥镜取得NMPA注册证，内销收入逐年上升。发行人产品在分辨率、畸变、图像跳动等关键性能指标上处于行业先进水平，荧光性能指标光谱比值达90%以上，离焦量小于0.025mm。公司研发费用占营业收入比例近三年平均约10%，拥有71名研发人员，获得19项国内外发明专利。公司建立了ISO 9001和ISO 13485质量管理体系，产品通过多国认证。,137,48,48,0,10,12,8,7,8,3,11,0.22916666666666666,6,-5,2.0,
688677_1209287021_glm4_dewrap_join_chunk_0008,688677,海泰新光,1209287021,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6068,5365,3895,3895,14,3895,glm4_dewrap_join_full543_20260705,291,291,"报告期内，公司营业收入分别为18,103.50万元、20,068.07万元、25,286.63万元和13,517.32万元，连续增长。公司主营业务突出，主营业务收入占比均超过98%。主要产品包括荧光内窥镜、荧光摄像适配器/适配镜头、荧光光源模组、白光光源模组和指纹仪，合计销售收入占主营业务收入比重分别为72.94%、67.93%、70.57%和75.24%。公司前五大客户构成稳定，来自前五大客户的营业收入占比分别为84.92%、80.32%、82.63%和88.26%，其中史赛克占比较高，2020年上半年公司向史赛克的销售收入占当期营业收入的比重较2019年提高10.13%。",146,60,60,0,0,0,0,30,18,12,30,0.5,6,-24,3.7,
688677_1209287021_glm4_dewrap_join_chunk_0009,688677,海泰新光,1209287021,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6349,5559,3977,3977,14,3977,glm4_dewrap_join_full543_20260705,185,185,"发行人原材料采购以境内为主，占比超70%，定制采购占比较高且稳定。定制原材料主要包括光学、机械和电子器件，公司具备完整的光学产品生产加工工艺，将部分粗加工环节前移至定制供应商，后续自主运用核心技术进行精密加工。公司采购较为分散，不存在对单一供应商的严重依赖。主要固定资产包括房屋建筑物、机器设备等，其中机器设备账面净值约3,026万元，主要生产设备包括镀膜机、抛光机等。",93,55,55,0,15,18,10,7,4,1,5,0.09090909090909091,5,0,1.4545454545454546,
688677_1209287021_glm4_dewrap_join_chunk_0010,688677,海泰新光,1209287021,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6172,5290,3998,3998,14,3998,glm4_dewrap_join_full543_20260705,136,136,公司拥有土地使用权、专利权及软件等无形资产，账面净值合计3.25亿元。公司共拥有18项境内商标、6项境外商标，以及28项境内已授权专利、3项境外已授权专利。公司控股子公司已取得5项计算机软件著作权。公司持有医疗器械生产许可证，并拥有多项医疗器械产品注册证及欧盟CE注册证。,68,54,54,0,15,12,10,8,6,3,9,0.16666666666666666,5,-4,1.7592592592592593,
688677_1209287021_glm4_dewrap_join_chunk_0011,688677,海泰新光,1209287021,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6548,6136,3945,3945,14,3945,glm4_dewrap_join_full543_20260705,243,243,发行人作为青岛市高新技术企业，拥有复合内窥镜工程研究中心等资质，形成了光学、精密机械、电子及数字图像四大技术平台。公司掌握高清荧光腹腔镜、4K超高清腹腔镜、110°广角关节镜等核心技术，产品具有1080P全高清分辨率、畸变小、数值孔径大等优势。公司的高清荧光腹腔镜技术水平达到国际领先水平，4K超高清腹腔镜处于产品注册阶段。公司已将非球面设计技术应用于生物识别产品，实现了生物特征成像500dpi分辨率要求。公司的高清荧光腹腔镜同时具备荧光和白光成像功能，整体技术水平达到国际领先水平。,122,62,62,0,12,15,10,12,9,4,13,0.20967741935483872,5,-8,2.0483870967741935,
688677_1209287021_glm4_dewrap_join_chunk_0012,688677,海泰新光,1209287021,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6748,6407,3944,3944,14,3944,glm4_dewrap_join_full543_20260705,197,197,公司掌握了离子辅助镀膜工艺技术，制定了专用内窥镜透镜镀膜工艺参数，确保镀膜性能达到内窥镜使用要求。公司研究掌握了针对PBS和NPBS光学薄膜的量产工艺，为内窥镜光源提供核心光学器件。公司采用光学定心的方法，实现了高精度定心胶合，显著提高了生产效率。公司建立了先进的内窥镜检验和评价技术，有效保障了高清荧光腹腔镜的产品质量。公司镜头产品的装配合格率大于99%。公司镜头产品的装配合格率大于99%。,99,65,65,0,12,18,15,10,7,3,10,0.15384615384615385,6,-4,1.8615384615384616,
688677_1209287021_glm4_dewrap_join_chunk_0013,688677,海泰新光,1209287021,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688677_1209287021_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6537,5984,3980,3980,14,3980,glm4_dewrap_join_full543_20260705,267,280,公司核心技术包括超大功率密度 LED 散热控制技术，使内窥镜光源模组故障率低于 0.1%；高清荧光腹腔镜和高清白光腹腔镜解决了封装问题，可经多次低温浸泡和高温蒸汽灭菌不泄漏。公司已获得多项发明专利和软件著作权，如“一种内窥镜的核心光学系统”和“LED 四通道多波段光源”。公司研发投入占营业收入比例在 8.9% 至 11.3% 之间，拥有 71 名研发人员，占员工总数的 13.92%。公司承担了多项国家及省市重点科技项目，并获得多项奖项，如青岛市科学技术奖和青岛市中小企业专精特新示范企业。公司拥有 5 名核心技术人员，均为已在公司工作十余年的专业技术人员。,134,62,62,0,12,15,10,12,9,4,13,0.20967741935483872,6,-7,2.0483870967741935,
