sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0002,2,2,1,3734.0,134.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,134.0,0,18.0,15.0,12.0,8.0,6.0,3.0,1.6451612903225807,166.0,64.0,44.456347080878416,17.13979646491698,27.865671641791046
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0003,3,3,1,3977.0,64.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,64.0,0,45.0,10.0,3.0,3.0,1.0,0.0,0.46774193548387094,162.0,49.0,40.73422177520744,12.320844857933116,62.140625
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0004,4,4,1,3973.0,141.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,141.0,0,15.0,18.0,12.0,8.0,7.0,2.0,1.6774193548387097,149.0,61.0,37.50314623710043,15.353637050088095,28.177304964539008
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0005,5,5,1,3962.0,146.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,146.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,122.0,37.0,30.79252902574457,9.33871781928319,27.136986301369863
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0006,6,6,1,3839.0,131.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,131.0,0,24.0,15.0,10.0,7.0,3.0,1.0,1.2166666666666666,108.0,41.0,28.132326126595466,10.67986454805939,29.30534351145038
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0007,7,7,1,3590.0,136.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,136.0,0,28.0,15.0,10.0,5.0,3.0,1.0,1.0806451612903225,80.0,11.0,22.284122562674096,3.064066852367688,26.397058823529413
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0008,8,8,1,3995.0,159.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,159.0,0,0.0,0.0,0.0,32.0,36.0,0.0,3.5294117647058822,131.0,6.0,32.7909887359199,1.5018773466833542,25.12578616352201
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0009,9,9,1,3977.0,93.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,93.0,0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,177.0,26.0,44.505908976615544,6.537591149107367,42.763440860215056
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0010,10,10,1,3959.0,69.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,69.0,0,38.0,6.0,2.0,0.0,1.0,0.0,0.2978723404255319,122.0,25.0,30.815862591563526,6.3147259408941645,57.3768115942029
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0011,11,11,1,3970.0,126.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,126.0,0,0.0,0.0,0.0,10.0,18.0,20.0,4.208333333333333,24.0,11.0,6.045340050377834,2.7707808564231735,31.50793650793651
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0012,12,12,1,3911.0,97.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,97.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,57.0,14.0,14.574277678343135,3.5796471490667345,40.31958762886598
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0013,13,13,1,3913.0,99.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,99.0,0,12.0,15.0,10.0,9.0,6.0,2.0,1.7777777777777777,66.0,21.0,16.8668540761564,5.366726296958855,39.525252525252526
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0014,14,14,1,3972.0,144.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,144.0,0,12.0,15.0,10.0,5.0,4.0,1.0,1.5106382978723405,63.0,30.0,15.861027190332326,7.552870090634442,27.583333333333332
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0015,15,15,1,3604.0,119.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,119.0,0,19.0,15.0,10.0,8.0,5.0,1.0,1.4482758620689655,99.0,16.0,27.46947835738069,4.439511653718091,30.285714285714285
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0016,16,16,1,3890.0,41.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,50.0,1,18.0,36.0,8.0,3.0,1.0,0.0,0.9848484848484849,20.0,12.0,5.141388174807197,3.084832904884319,77.8
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0017,17,17,1,3996.0,91.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,91.0,0,22.0,15.0,10.0,7.0,5.0,3.0,1.467741935483871,120.0,39.0,30.03003003003003,9.75975975975976,43.91208791208791
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0018,18,18,1,3980.0,149.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,149.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,184.0,39.0,46.231155778894475,9.798994974874372,26.711409395973153
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0019,19,19,1,3963.0,108.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,108.0,0,6.0,15.0,12.0,8.0,6.0,1.0,1.9166666666666667,194.0,58.0,48.95281352510724,14.635377239465052,36.69444444444444
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0020,20,20,1,3977.0,128.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,128.0,0,0.0,0.0,0.0,0.0,18.0,8.0,4.3076923076923075,196.0,73.0,49.28337943173246,18.35554438018607,31.0703125
688058,宝兰德,688058_1206982496_glm4_dewrap_join_chunk_0021;688058_1206982496_glm4_dewrap_join_chunk_0022,21,22,2,5537.0,300.0,21,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,300.0,0,16.0,25.0,20.0,17.0,9.0,3.0,1.8555555555555556,466.0,149.0,84.1610980675456,26.909878995846125,18.456666666666667
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0001,1,1,1,3873.0,122.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,122.0,0,10.0,15.0,20.0,13.0,8.0,2.0,2.0,248.0,69.0,64.03304931577588,17.815646785437647,31.74590163934426
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0002,2,2,1,3926.0,207.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,207.0,0,12.0,20.0,15.0,8.0,5.0,2.0,1.6774193548387097,193.0,56.0,49.15944982170148,14.263881813550688,18.966183574879228
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0003,3,3,1,3989.0,65.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,65.0,0,24.0,25.0,7.0,4.0,0.0,0.0,0.85,250.0,99.0,62.67234895963901,24.818250188017046,61.36923076923077
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0004,4,4,1,3965.0,138.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,138.0,0,15.0,18.0,8.0,5.0,1.0,1.0,1.2083333333333333,194.0,78.0,48.928121059268605,19.672131147540984,28.731884057971016
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0005,5,5,1,3998.0,202.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,202.0,0,10.0,15.0,12.0,10.0,5.0,3.0,1.8909090909090909,247.0,70.0,61.78089044522261,17.508754377188595,19.792079207920793
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0006,6,6,1,3981.0,179.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,179.0,0,12.0,20.0,15.0,8.0,5.0,2.0,1.6774193548387097,189.0,58.0,47.47550866616428,14.56920371765888,22.24022346368715
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0007,7,7,1,3994.0,111.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,111.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,246.0,48.0,61.59238858287431,12.018027040560842,35.98198198198198
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0008,8,8,1,3912.0,136.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,136.0,0,15.0,12.0,10.0,10.0,6.0,2.0,1.7454545454545454,132.0,34.0,33.74233128834356,8.691206543967281,28.764705882352942
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0009,9,9,1,3885.0,113.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,113.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,130.0,28.0,33.46203346203346,7.207207207207207,34.38053097345133
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0010,10,10,1,3996.0,94.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,94.0,0,24.0,18.0,15.0,12.0,7.0,2.0,1.564102564102564,63.0,11.0,15.765765765765764,2.7527527527527527,42.51063829787234
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0011,11,11,1,3958.0,142.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,142.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,77.0,22.0,19.454269833249114,5.558362809499747,27.87323943661972
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0012,12,12,1,3955.0,129.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,129.0,0,15.0,18.0,12.0,9.0,6.0,2.0,1.6612903225806452,226.0,93.0,57.14285714285714,23.514538558786345,30.65891472868217
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0013,13,13,1,3993.0,173.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,173.0,0,10.0,15.0,12.0,14.0,12.0,5.0,2.264705882352941,399.0,111.0,99.92486851990984,27.798647633358378,23.08092485549133
688202,美迪西,688202_1207048265_glm4_dewrap_join_chunk_0014;688202_1207048265_glm4_dewrap_join_chunk_0015,14,15,2,5663.0,190.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,190.0,0,22.0,32.0,26.0,11.0,6.0,0.0,1.4536082474226804,236.0,105.0,41.67402436870916,18.541409147095177,29.805263157894736
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0001,1,1,1,3989.0,112.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,112.0,0,12.0,28.0,20.0,16.0,8.0,2.0,1.8372093023255813,149.0,63.0,37.352719979944844,15.79343193782903,35.61607142857143
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0002,2,2,1,3851.0,100.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,100.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,157.0,67.0,40.768631524279414,17.398078421189304,38.51
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0003,3,3,1,3958.0,138.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,138.0,0,0.0,0.0,0.0,12.0,10.0,0.0,3.4545454545454546,74.0,42.0,18.69631126831733,10.611419909044972,28.681159420289855
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0004,4,4,1,3926.0,154.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,154.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,102.0,54.0,25.98064187468161,13.754457463066736,25.493506493506494
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0005,5,5,1,3989.0,77.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,77.0,0,24.0,20.0,10.0,5.0,2.0,1.0,1.096774193548387,107.0,48.0,26.823765354725495,12.033091000250689,51.8051948051948
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0006,6,6,1,3923.0,143.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,143.0,0,12.0,20.0,10.0,8.0,3.0,1.0,1.5,82.0,62.0,20.902370634718327,15.804231455518735,27.433566433566433
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0007,7,7,1,3988.0,97.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,97.0,0,15.0,12.0,10.0,8.0,10.0,5.0,2.0166666666666666,138.0,67.0,34.60381143430291,16.800401203610832,41.11340206185567
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0008,8,8,1,3984.0,95.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,95.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,194.0,86.0,48.69477911646587,21.586345381526105,41.93684210526316
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0009,9,9,1,3957.0,107.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,107.0,0,15.0,24.0,10.0,8.0,4.0,1.0,1.435483870967742,74.0,38.0,18.701036138488753,9.60323477381855,36.981308411214954
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0010,10,10,1,3929.0,193.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,193.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,53.0,8.0,13.489437515907355,2.0361415118350727,20.357512953367877
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0011,11,11,1,3919.0,158.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,158.0,0,15.0,12.0,10.0,10.0,6.0,2.0,1.7454545454545454,37.0,6.0,9.441183975503955,1.5310028068384791,24.803797468354432
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0012,12,12,1,3872.0,80.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,80.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,23.0,4.0,5.9400826446281,1.0330578512396695,48.4
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0013,13,13,1,3721.0,88.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,88.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,104.0,50.0,27.949475947325986,13.437248051599033,42.28409090909091
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0014,14,14,1,3952.0,113.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,113.0,0,10.0,25.0,15.0,20.0,8.0,2.0,1.9625,259.0,123.0,65.53643724696356,31.123481781376515,34.97345132743363
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0015,15,15,1,3818.0,114.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,114.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,298.0,133.0,78.05133577789418,34.834992142482974,33.49122807017544
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0016,16,16,1,3948.0,113.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,113.0,0,0.0,0.0,0.0,12.0,10.0,0.0,3.4545454545454546,316.0,135.0,80.04052684903749,34.19452887537994,34.93805309734513
688299,长阳科技,688299_1207039527_glm4_dewrap_join_chunk_0017;688299_1207039527_glm4_dewrap_join_chunk_0018,17,18,2,5190.0,328.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,328.0,0,33.0,27.0,14.0,9.0,6.0,1.0,1.2333333333333334,403.0,196.0,77.64932562620423,37.76493256262042,15.823170731707316
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0001,1,1,1,3996.0,141.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,141.0,0,5.0,15.0,18.0,12.0,10.0,2.0,2.2096774193548385,77.0,39.0,19.26926926926927,9.75975975975976,28.340425531914892
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0002,2,2,1,3980.0,84.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,84.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,41.0,23.0,10.301507537688442,5.778894472361809,47.38095238095238
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0003,3,3,1,3928.0,107.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,107.0,0,20.0,15.0,12.0,10.0,6.0,2.0,1.5846153846153845,42.0,5.0,10.692464358452138,1.2729124236252547,36.71028037383178
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0004,4,4,1,3813.0,94.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,94.0,0,10.0,25.0,15.0,8.0,3.0,1.0,1.5483870967741935,114.0,62.0,29.89771833202203,16.260162601626018,40.56382978723404
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0005,5,5,1,3996.0,122.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,122.0,0,34.0,20.0,10.0,5.0,2.0,1.0,0.9444444444444444,117.0,94.0,29.27927927927928,23.523523523523526,32.75409836065574
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0006,6,6,1,3998.0,101.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,101.0,0,24.0,22.0,8.0,5.0,2.0,1.0,1.064516129032258,68.0,37.0,17.008504252126063,9.254627313656828,39.584158415841586
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0007,7,7,1,3973.0,104.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,104.0,0,15.0,28.0,10.0,6.0,2.0,1.0,1.2741935483870968,51.0,43.0,12.836647369745783,10.823055625471936,38.20192307692308
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0008,8,8,1,3999.0,112.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,112.0,0,18.0,20.0,12.0,8.0,5.0,2.0,1.5076923076923077,50.0,20.0,12.503125781445362,5.0012503125781445,35.705357142857146
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0009,9,9,1,3997.0,142.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,142.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,156.0,86.0,39.02927195396548,21.51613710282712,28.14788732394366
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0010,10,10,1,3987.0,150.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,150.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,287.0,166.0,71.98394783044897,41.63531477301229,26.58
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0011,11,11,1,3983.0,207.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,207.0,0,12.0,15.0,20.0,18.0,18.0,4.0,2.310344827586207,239.0,99.0,60.005021340697965,24.855636454933467,19.241545893719806
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0012,12,12,1,3994.0,86.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,86.0,0,15.0,12.0,10.0,8.0,9.0,4.0,1.9310344827586208,123.0,68.0,30.796194291437153,17.025538307461193,46.44186046511628
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0013,13,13,1,3875.0,134.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,134.0,0,10.0,15.0,10.0,8.0,5.0,2.0,1.78,14.0,0.0,3.6129032258064515,0.0,28.917910447761194
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0014,14,14,1,3618.0,168.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,168.0,0,0.0,0.0,0.0,12.0,30.0,0.0,3.7142857142857144,32.0,1.0,8.84466556108347,0.27639579878385845,21.535714285714285
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0015,15,15,1,3897.0,108.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,108.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,50.0,0.0,12.830382345393893,0.0,36.083333333333336
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0016,16,16,1,3984.0,141.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,141.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,8.0,2.0,2.008032128514056,0.502008032128514,28.25531914893617
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0017,17,17,1,3685.0,117.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,117.0,0,10.0,12.0,8.0,10.0,6.0,2.0,1.9166666666666667,20.0,8.0,5.427408412483039,2.170963364993216,31.495726495726494
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0018,18,18,1,3995.0,136.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,136.0,0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,8.0,11.264080100125156,2.002503128911139,29.375
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0019,19,19,1,3996.0,102.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,102.0,0,15.0,10.0,12.0,8.0,14.0,3.0,2.0806451612903225,109.0,79.0,27.27727727727728,19.76976976976977,39.1764705882353
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0020,20,20,1,3951.0,181.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,181.0,0,0.0,0.0,0.0,0.0,14.0,6.0,4.3,287.0,135.0,72.63983801569222,34.16856492027335,21.828729281767956
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0021,21,21,1,3851.0,121.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,121.0,0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,295.0,177.0,76.60347961568424,45.96208776941054,31.826446280991735
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0022,22,22,1,3998.0,95.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,95.0,0,15.0,20.0,18.0,15.0,8.0,2.0,1.8333333333333333,420.0,197.0,105.05252626313157,49.27463731865933,42.084210526315786
688300,联瑞新材,688300_1207079484_glm4_dewrap_join_chunk_0023,23,23,1,2705.0,125.0,23,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,125.0,0,15.0,18.0,10.0,7.0,4.0,1.0,1.4545454545454546,362.0,161.0,133.82624768946397,59.51940850277265,21.64
688196,卓越新能,688196_1207092002_glm4_dewrap_join_chunk_0001,1,1,1,3973.0,135.0,25,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,135.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,42.0,25.0,10.571356657437704,6.292474200855777,29.42962962962963
688196,卓越新能,688196_1207092002_glm4_dewrap_join_chunk_0002,2,2,1,3956.0,100.0,25,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,100.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,46.0,30.0,11.627906976744185,7.583417593528817,39.56
688196,卓越新能,688196_1207092002_glm4_dewrap_join_chunk_0003,3,3,1,3940.0,117.0,25,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,117.0,0,15.0,25.0,12.0,6.0,3.0,1.0,1.3548387096774193,82.0,61.0,20.81218274111675,15.482233502538072,33.675213675213676
688196,卓越新能,688196_1207092002_glm4_dewrap_join_chunk_0004,4,4,1,3960.0,131.0,25,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,131.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,101.0,89.0,25.505050505050505,22.474747474747474,30.229007633587788
688196,卓越新能,688196_1207092002_glm4_dewrap_join_chunk_0005,5,5,1,3963.0,132.0,25,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,132.0,0,15.0,18.0,12.0,9.0,4.0,2.0,1.5833333333333333,100.0,48.0,25.233409033560434,12.112036336109009,30.022727272727273
688196,卓越新能,688196_1207092002_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,53.0,25,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,53.0,0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,28.0,16.0,7.001750437609402,4.001000250062516,75.45283018867924
688196,卓越新能,688196_1207092002_glm4_dewrap_join_chunk_0007,7,7,1,3988.0,105.0,25,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,105.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,21.0,15.0,5.26579739217653,3.761283851554664,37.98095238095238
