custom_id,sec_code,sec_name,announcement_id,source_run_name,chunk_index,chunk_count,chunk_file,chunk_token_proxy,chunk_chars,chunk_compact_chars,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,Redundancy_chunk,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target
688281_1212482414_tok_chunk_0002,688281,华秦科技,1212482414,star_late2022_batch006_20260702,2,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0002.txt,4000,8747,7999,228.0,228.0,公司自1996年起联合西北工业大学开展特种功能材料预研和产业化，2016年与西工大签署技术转让合同，受让22项专利权和10项专利申请权，并联合设立高温隐身材料工程技术中心。公司隐身材料及伪装材料核心型号分别于2019年、2020年批产，截至招股书签署日已获授权40项发明专利，其中8项国防发明专利、2项国家发明专利为自主研发取得，44项在申请国防发明专利均为自主申报。公司拥有研发人员48名，占员工20.78%，工艺流程因涉及重大型号装备性能仅作简要披露。,114.0,88.0,88.0,0.0,15.0,16.0,18.0,28.0,9.0,2.0,11.0,0.125,3.0,-8.0,2.0681818181818183,,35.08771929824562,378,170,94.5,42.5
688281_1212482414_tok_chunk_0003,688281,华秦科技,1212482414,star_late2022_batch006_20260702,3,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0003.txt,3993,9133,7985,175.0,175.0,公司生产经营涉及废水、废气、噪声和固体废物，检测披露值均达标，污染物产生量和排放量较小，并取得固定污染源排污登记回执。公司环保设备投入2018年至2021年上半年分别为0、69.87万元、18.60万元、93.36万元，未因违反环保法律法规受到处罚。公司属于其他制造业和战略性新兴产业中的新材料产业，产品主要面向军工客户并应用于国防科技工业军事领域。,88.0,67.0,67.0,0.0,12.0,32.0,10.0,9.0,4.0,0.0,4.0,0.0597014925373134,3.0,-1.0,1.417910447761194,,45.375,125,59,31.30478337089907,14.775857751064363
688281_1212482414_tok_chunk_0004,688281,华秦科技,1212482414,star_late2022_batch006_20260702,4,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0004.txt,3851,8082,7701,158.0,158.0,公司所处军工配套行业客户集中度较高，民营军工企业通常作为军品配套供应商，客户以军工集团下属单位为主；军品研发需经历评审、设计、试制、验证、状态鉴定等流程，周期长且定型后供应商较难更换。公司主要产品为隐身、伪装及防护材料，应用于武器装备和地面军事目标，行业披露内容多为隐身材料、伪装材料的技术路线、发展趋势和进入壁垒。,79.0,56.0,56.0,0.0,5.0,41.0,5.0,4.0,1.0,0.0,1.0,0.0178571428571428,2.0,1.0,1.1964285714285714,,48.74683544303797,162,65,42.06699558556219,16.878732796676186
688281_1212482414_tok_chunk_0005,688281,华秦科技,1212482414,star_late2022_batch006_20260702,5,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0005.txt,3995,8457,7990,234.0,234.0,公司隐身材料及伪装材料核心产品分别于2019年、2020年实现批产，已形成自主可控核心技术，并推动特种功能材料在武器装备隐身、防护和地面军事目标伪装领域应用。截至招股书签署日，公司军工产品中隐身/伪装材料拥有38项授权国防发明专利、33项在申请国防发明专利，3个牌号耐温隐身材料和2个牌号伪装材料已定型批产，另有24个牌号隐身材料、6个牌号伪装材料处于小批试制。公司核心技术经鉴定达到国际先进水平，相关成果获2017年国防技术发明一等奖和2018年国家技术发明二等奖。,117.0,70.0,70.0,0.0,6.0,41.0,10.0,7.0,5.0,1.0,6.0,0.0857142857142857,3.0,-3.0,1.5285714285714285,,34.14529914529915,205,77,51.314142678347935,19.274092615769714
688281_1212482414_tok_chunk_0006,688281,华秦科技,1212482414,star_late2022_batch006_20260702,6,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0006.txt,3554,7545,7107,284.0,284.0,"公司新型伪装材料可实现地面军事目标多频谱兼容高仿真伪装，截至招股书签署日已获授权国防发明专利38项、国家发明专利2项。公司是国内极少数能够全面覆盖常温、中温和高温隐身材料设计、研发和生产的企业，产品在多军种、多型号装备装机应用，核心隐身材料和伪装材料分别于2019年、2020年批产。报告期内公司研发费用为557.82万元、1,764.47万元、4,270.98万元、2,788.50万元，占收入11.73%、15.11%、10.32%、14.16%；批产定型产品收入占主营业务收入由0.00%升至93.18%，主要客户A1单位质量、交付、服务评价均在99.5分以上。",142.0,75.0,75.0,0.0,4.0,12.0,17.0,24.0,14.0,4.0,18.0,0.24,4.0,-14.0,2.5866666666666664,,25.028169014084508,225,89,63.30894766460327,25.042205965109737
688281_1212482414_tok_chunk_0007,688281,华秦科技,1212482414,star_late2022_batch006_20260702,7,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0007.txt,3924,9117,7847,252.0,252.0,"公司经营规模小于可比军工材料上市公司，但盈利能力较强，2021年上半年、2020年、2018年净利率分别为45.11%、37.41%、21.55%，2019年受股份支付影响为负，扣非净利率为28.62%。公司研发人数占比19.69%，与可比公司平均18.91%接近；研发投入占收入比例2018年至2021年上半年均在10%以上，高于可比公司均值。公司主营收入高度集中于隐身材料，2021年上半年隐身材料收入18,165.14万元，占主营业务收入95.10%；军品收入占比99.83%，最终客户主要为军方。",126.0,64.0,64.0,0.0,5.0,6.0,14.0,21.0,15.0,3.0,18.0,0.28125,4.0,-14.0,2.6875,,31.142857142857142,97,21,24.71967380224261,5.351681957186544
688281_1212482414_tok_chunk_0008,688281,华秦科技,1212482414,star_late2022_batch006_20260702,8,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0008.txt,3952,9113,7903,289.0,289.0,"公司主营业务客户集中度较高，前五大客户收入占主营业务收入比例2018年至2021年上半年分别为100.00%、100.00%、99.25%、99.90%，第一大客户均为A集团，其中A1单位占比分别为75.72%、80.30%、66.70%、65.98%。主要原材料为靶材，采购占主营业务相关采购额比例为94.10%、86.08%、87.69%、81.25%，全部由北京普瑞新材和漳州市合琦靶材提供。公司批产产品不存在工序外委；截至2021年6月30日固定资产账面价值10,044.49万元，定制非标设备账面原值占机器设备71.82%，并拥有38项国防发明专利、2项国家发明专利。",145.0,74.0,74.0,0.0,5.0,9.0,16.0,27.0,14.0,3.0,17.0,0.2297297297297297,4.0,-13.0,2.608108108108108,,27.255172413793105,167,84,42.25708502024292,21.25506072874494
688281_1212482414_tok_chunk_0009,688281,华秦科技,1212482414,star_late2022_batch006_20260702,9,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0009.txt,3858,8455,7715,327.0,327.0,"公司联合周万城教授团队产业化开发特种功能材料，核心技术覆盖隐身、伪装和防护材料，包含耐温隐身涂层配方结构、高温抗氧化粘结层、耐温隐身涂层制备、结构隐身复合材料、多频谱高仿真伪装、快干长效防腐、自清洁防腐和高效隔热等技术，多项已处于批产或小批试制阶段。公司拥有38项授权国防发明专利、33项在申请国防发明专利，防护材料另有2项授权发明专利和11项在申请国防发明专利。报告期主营业务收入19,100.70万元、40,115.89万元、10,739.54万元和3,967.61万元均全部来自核心技术。公司取得国防技术发明一等奖、国家技术发明二等奖、隐身材料技术工程研究中心、博士后科研工作站、高新技术企业和专精特新小巨人等资质，并承担M、D、Q等重大科研项目。",164.0,105.0,95.0,1.0,14.0,10.0,18.0,30.0,28.0,5.0,33.0,0.3142857142857143,4.0,-29.0,2.6,,23.524390243902438,440,198,114.04872991187145,51.32192846034215
688281_1212482414_tok_chunk_0010,688281,华秦科技,1212482414,star_late2022_batch006_20260702,10,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0010.txt,3979,9142,7957,400.0,400.0,"公司参与Z项目，实施期为2021年1月至2024年12月，总预算2,020万元、财政资金1,919万元，围绕涂层脱落机理、综合性能提升、修复技术和检测技术开展研究，华秦科技提供涂层材料制备技术、修复技术及工艺文件。公司任职核心技术人员发表6篇相关论文，技术部负责新材料研发和新工艺探索；截至2021年6月30日，公司有研发人员48人，占员工总数20.78%，其中硕士以上33人、占68.75%。9名核心技术人员覆盖特种功能材料、隐身材料、防护涂层、伪装材料、工艺产业化和检测等方向，周万城发表论文400余篇、SCI收录390余篇，黄智斌推动多型装备应用，阮兴翠参与申请国防发明专利31项。公司在研项目覆盖隐身、伪装和防护材料方向，报告期研发费用分别为557.82万元、1,764.47万元、4,270.98万元和2,788.50万元，占营业收入11.73%、15.11%、10.32%和14.16%。",200.0,91.0,91.0,0.0,6.0,3.0,17.0,33.0,28.0,4.0,32.0,0.3516483516483517,4.0,-28.0,2.9450549450549453,,19.895,468,209,117.61749183211863,52.52576024126665
688281_1212482414_tok_chunk_0011,688281,华秦科技,1212482414,star_late2022_batch006_20260702,11,11,results/star_token_proxy_250_late50_20260702/chunks/688281_1212482414_tok_chunk_0011.txt,1456,3420,2911,292.0,292.0,"公司研发机制由技术部、市场部、科研项目部、生产部、质管部、财务部、采购部和物资部协同，技术部负责工艺探索、流程确定、材料规范及技术标准，质管部负责研发质量控制和性能检测。公司实行任务型研发运行机制，包含项目负责人管理、关键技术方案评审、研发人员任务绩效考核和技术创新奖励，研发流程分为研发规划、方案设计、新产品试制和设计定型。报告期内公司合作承担Q、D、O、N、Z等国家科研项目，其中Q项目华秦科技牵头投入1,793万元、预计获政府支持1,393万元，D项目华秦科技牵头投入2,370万元、预计获政府支持1,470万元，Z项目由西北工业大学牵头、华秦科技投入8人配合涂层修复工艺探索。",146.0,42.0,42.0,0.0,5.0,1.0,14.0,13.0,8.0,1.0,9.0,0.2142857142857142,3.0,-6.0,2.5,,9.972602739726028,173,78,118.81868131868131,53.57142857142857
688317_1209084097_tok_chunk_0001,688317,之江生物,1209084097,star_batch004_20260701,1,22,results/star_token_proxy_250_late50_20260702/chunks/688317_1209084097_tok_chunk_0001.txt,3993,9137,7986,237.0,238.0,公司专注分子诊断试剂及仪器设备研发、生产和销售，拥有纳米磁珠制备、锁核酸和小沟结合物共修饰、多重实时荧光定量PCR等核心技术，产品覆盖核酸提取试剂、核酸检测试剂和多系列核酸提取设备。公司新冠病毒核酸检测试剂于2020年1月26日取得国内首批注册证并为第一张注册证，后获欧盟CE、澳大利亚TGA及WHO EUL，销往40多个国家和地区。公司已取得94项国内医疗器械注册证书/备案凭证、245个产品获欧盟CE认证、国内授权专利27项，报告期主营业务收入主要来自核酸检测试剂盒销售。,119.0,95.0,95.0,0.0,18.0,4.0,20.0,38.0,12.0,3.0,15.0,0.1578947368421052,3.0,-12.0,2.3263157894736843,,33.554621848739494,252,191,63.110443275732536,47.83370899073378
688317_1209084097_tok_chunk_0002,688317,之江生物,1209084097,star_batch004_20260701,2,22,results/star_token_proxy_250_late50_20260702/chunks/688317_1209084097_tok_chunk_0002.txt,3933,9559,7865,277.0,279.0,发行人仪器设备采用优先销售、销售与投放结合的推广策略，同时因研发、质检和市场展示存在自用需求；投放对象按医院等级、拟开展检测项目、区域经济和人口等标准筛选，截至2020年3月31日向三级医院、区以上疾控中心投放设备占全部投放设备原值61.69%。报告期内Autrax、EX系列核酸提取仪、Mic qPCR检测仪和外购PCR检测仪均存在销售、投放和自用，2020年3月末累计投放975台、自用130台。公司投放设备押金分别为35.88万元、78.85万元、128.82万元、178.80万元，2020年一季度向关联方出租Autrax和Mic qPCR共13台。,139.0,74.0,74.0,0.0,9.0,3.0,19.0,31.0,10.0,2.0,12.0,0.1621621621621621,3.0,-9.0,2.4864864864864864,,28.294964028776977,125,80,31.78235443681668,20.340706839562678
688317_1209084097_tok_chunk_0003,688317,之江生物,1209084097,star_batch004_20260701,3,22,results/star_token_proxy_250_late50_20260702/chunks/688317_1209084097_tok_chunk_0003.txt,3924,8845,7848,276.0,276.0,"发行人新增投放设备促进试剂客户转化，2020年1-3月、2019年、2018年本期新增投放设备分别为71台、120台、135台，投向潜在客户23家、51家、44家，当期客户转化率分别为47.83%、74.51%、72.73%。公司制定《在外设备管理制度》《在外设备管理规程》，对投放设备出库、退换、外部调拨、季度盘点和年度全盘进行管理，并对设备设置唯一编码。报告期各期末固定资产和存货中仪器设备合计分别为933台、1,168台、1,329台、1,391台，对应净值6,667.71万元、6,957.52万元、6,835.05万元、5,684.87万元。",138.0,88.0,88.0,0.0,8.0,12.0,28.0,31.0,8.0,1.0,9.0,0.1022727272727272,3.0,-6.0,2.25,,28.434782608695652,97,74,24.71967380224261,18.858307849133535
688317_1209084097_tok_chunk_0004,688317,之江生物,1209084097,star_batch004_20260701,4,22,results/star_token_proxy_250_late50_20260702/chunks/688317_1209084097_tok_chunk_0004.txt,3947,8927,7893,212.0,213.0,公司设立以来持续专注分子诊断试剂与仪器设备研发、生产和销售，主营业务和主要经营模式未发生重大变化。发展历程中，公司截至2011年底已有17个产品获三类医疗器械注册证，截至2015年底增至26个，招股说明书签署日共有36个产品获三类医疗器械注册证，Autrax获二类医疗器械注册证。公司主要产品工艺覆盖核酸检测试剂、核酸提取试剂及Autrax、EX系列核酸提取、Mic qPCR仪器设备，生产经营废弃物委托处理且不存在超标排放。,106.0,77.0,77.0,0.0,15.0,36.0,15.0,8.0,3.0,0.0,3.0,0.0389610389610389,3.0,0.0,1.324675324675325,,37.235849056603776,144,99,36.483405117810996,25.08234101849506
688317_1209084097_tok_chunk_0005,688317,之江生物,1209084097,star_batch004_20260701,5,22,results/star_token_proxy_250_late50_20260702/chunks/688317_1209084097_tok_chunk_0005.txt,3928,8933,7856,151.0,151.0,本段主要为体外诊断及医疗器械行业监管法规、产业政策和“两票制”政策背景，发行人绑定信息较少。与公司直接相关的核心信息是，近年来体外诊断行业政策支持分子诊断、体外诊断设备和配套试剂发展，将对公司经营发展产生积极影响；“两票制”旨在减少流通环节、缩减销售渠道，已从药品逐步扩展至部分医用耗材及诊断试剂地区。,76.0,92.0,92.0,0.0,6.0,72.0,10.0,3.0,1.0,0.0,1.0,0.0108695652173913,2.0,1.0,1.141304347826087,,51.68421052631579,155,92,39.46028513238289,23.421588594704684
688317_1209084097_tok_chunk_0006,688317,之江生物,1209084097,star_batch004_20260701,6,22,results/star_token_proxy_250_late50_20260702/chunks/688317_1209084097_tok_chunk_0006.txt,3973,9702,7945,232.0,232.0,诊断试剂“两票制”已在陕西、福建、辽宁、青海、黑龙江、安徽、西藏、宁夏及部分城市推行或试点，三明联盟覆盖29个城市并贯彻执行药品耗材含诊断试剂联合限价采购和“两票制”。公司在施行与未施行“两票制”的省份均以直销、一级经销和配送经销为主，业务模式暂无显著区别。报告期内公司销售给二级经销商金额分别为159.23万元、138.70万元、242.62万元和266.45万元，占经销收入1.63%、1.18%、1.68%和1.99%，目前销售模式已基本符合“两票制”要求。,116.0,85.0,85.0,0.0,5.0,42.0,18.0,14.0,5.0,1.0,6.0,0.0705882352941176,3.0,-3.0,1.7058823529411764,,34.25,80,52,20.135917442738485,13.088346337780015
