custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688068_1206944408_glm4_dewrap_join_chunk_0013,688068,热景生物,1206944408,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6272,5553,3975,3975,24,3975,338,338,"报告期内公司不存在单个客户销售比例超过总额50%或严重依赖少数客户的情况，除上海热景与杭州热景外，发行人与其他前十大客户及相关人员不存在关联关系。直销模式前十大客户销售额2016年408.39万元、2017年790.05万元、2018年917.54万元、2019年1-6月335.40万元，占主营业务收入分别为3.33%、5.61%、4.92%和3.59%。终端医疗机构数量由2016年1,480家增至2019年1-6月2,346家，三级和二级医院合计占比超过70%。试剂销售数量由2016年610.52万人份增至2018年860.41万人份，约90%试剂销往三级和二级医院，收入占比约90%；化学发光仪器2018年单机产出7.67万元/台，高于上转发光仪器2.82万元/台。",169,74,74,0,5,10,18,30,9,2,11,0.1486486486486486,4,-7,2.4594594594594597,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0014,688068,热景生物,1206944408,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6024,5292,3994,3994,24,3994,285,285,"UPT-3A-1800生产成本下降和故障率降低，支撑公司加大基层医疗机构投放；新投放仪器初期检测项目少，单机产出随终端熟悉和项目增加逐步提升。报告期原材料采购总额分别为2,810.50万元、4,357.63万元、5,455.38万元和2019年1-6月3,898.88万元，试剂类与仪器类采购占比整体稳定。公司自2017年起将上转发光仪器由组件采购转为零部件采购，上转发光A类物料占比下降，平均成本逐年下降；化学发光仪器2017年起量产，A、B类物料采购金额快速增加。抗原抗体单价由2016年616.70元降至2019年1-6月236.78元，主要因采购量增加获得优惠。",143,86,86,0,4,14,28,29,9,2,11,0.127906976744186,4,-7,2.36046511627907,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0015,688068,热景生物,1206944408,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6476,5843,3989,3989,24,3989,320,320,NC膜是快速类试剂重要原材料，占单位成本比例2016年至2019年1-6月分别为2.00%、2.02%、2.84%和2.46%；发行人与默克化工签署2018-2022年五年供货协议，并自2017年采购赛多利斯NC膜以降低依赖。抗原抗体、光电倍增管、NC膜、丝杠、凝胶及部分仪器标准件属于关键原材料，其中光电倍增管和NC膜存在一定进口依赖，但公司称不影响稳定生产经营。前五大供应商采购占比由2016年58.17%降至2019年1-6月26.55%，主要供应商随上转发光组件采购减少、化学发光仪器产量上升而变化。军科院专利使用费按上转发光试剂产品2%计提，报告期金额分别为175.08万元、201.77万元、211.59万元和101.45万元。,160,88,88,0,3,9,27,34,12,3,15,0.1704545454545454,4,-11,2.590909090909091,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0016,688068,热景生物,1206944408,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6297,5346,3976,3976,24,3976,282,282,"报告期内，公司试剂类和仪器类前五大供应商采购内容包括卡壳、专利使用费、芯片、抗原抗体、光电倍增管、上转发光仪器组件及机械零部件等，2016至2019年上半年仪器类前五大供应商合计采购额分别为1,477.63万元、1,418.68万元、1,396.10万元和1,076.06万元。公司不存在向单个供应商采购比例超过采购总额50%或严重依赖少数供应商的情况，且与前五大供应商不存在关联关系。截至2019年6月30日，公司固定资产账面价值12,170.22万元，主要为测试仪器、房屋建筑物和机械设备，并拥有廊坊20,000平方米工业土地使用权，账面价值941.87万元。",141,85,85,0,18,12,31,15,8,1,9,0.1058823529411764,3,-6,1.8352941176470587,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0017,688068,热景生物,1206944408,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5936,5182,3995,3995,24,3995,260,260,截至招股说明书签署日，发行人及子公司已取得32项专利权，其中发明专利12项、已获授予通知发明专利1项，实用新型专利17项；发明专利多应用于上转发光、AFP-L3、异常凝血酶原、GP73、NT-proBNP等试剂或仪器产品，并对应多项国械注准、京械注准注册证。发行人核心专利覆盖肝癌早期诊断、心衰诊断、炎症感染诊断、磁微粒化学发光技术仪器平台及上转发光产品，其中部分发明专利与外部机构共同申请，开景基因1项发明专利为受让取得。发行人及子公司另拥有14项注册商标，并授权杭州热景、上海热景在代理合作期内无偿使用部分注册商标。,130,76,76,0,14,6,22,17,13,4,17,0.2236842105263158,3,-14,2.276315789473684,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0018,688068,热景生物,1206944408,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5919,5266,3774,3774,24,3774,254,254,发行人共有3项发明专利、7项实用新型专利，除与北京良润生物科技有限公司共有的微生物快速检测试剂盒专利技术外，其他共有专利均为发行人核心技术。发行人试剂生产所需2项基础专利由军科院微生物所独占许可使用，许可期限为2010年7月31日至2030年7月31日，覆盖两项发明专利2024年的到期日，报告期内基于该技术的试剂收入占比较高。发行人还拥有3项外观设计专利和10项计算机软件著作权；固定资产主要服务于体外诊断试剂和仪器生产，无形资产包括土地、商标、专利和软件著作权，均应用或支撑试剂、仪器产品及廊坊募投项目。,127,58,58,0,9,8,15,13,10,3,13,0.2241379310344827,3,-10,2.2758620689655173,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0019,688068,热景生物,1206944408,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5820,5147,3912,3912,24,3912,257,257,截至2019年8月5日，发行人拥有注册医疗器械试剂类产品73项、仪器类产品5项，注册证均由发行人单独申请。体外诊断试剂覆盖AFP-L3、异常凝血酶原、降钙素原、NT-proBNP、GP73、脂蛋白磷脂酶A2、心肌肌钙蛋白、白介素6等检测项目，部分核心产品为III类注册证，主要用于肝癌、心衰、感染、心肌梗死、肾损伤等辅助诊断或风险评估。仪器方面，C2000全自动化学发光免疫分析仪为III类，理论测试速度150T/h；UPT-3A系列上转发光免疫分析仪可检测血清、血浆、全血、尿液等样本，理论测试速度100T/h。,129,88,88,0,11,10,37,18,10,2,12,0.1363636363636363,3,-9,2.136363636363636,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0020,688068,热景生物,1206944408,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6677,6332,3999,3999,24,3999,287,287,发行人拥有上转发光技术、糖捕获技术、磁微粒化学发光技术、基因重组及单克隆抗体技术等核心技术，其中上转发光全定量POCT免疫分析仪及试剂、磁微粒化学发光免疫分析系统已实现产业化，糖捕获技术用于AFP-L3产品并初步产业化。2010年发行人以独占许可方式取得军科院微生物所两项上转发光相关发明专利使用权，并在此基础上获得17项上转发光相关专利、23个医疗器械注册证。发行人完成UPT-POCT生产工艺研究并实现产业化，相关项目获2015年度国家技术发明二等奖；在研方向包括手持型上转发光免疫分析仪、多通道全自动上转发光免疫分析仪及AMH、抑制素B、SAA、CRP等上转发光试剂。,144,64,64,0,6,23,11,11,9,4,13,0.203125,3,-10,2.09375,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0021,688068,热景生物,1206944408,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6638,6189,3866,3866,24,3866,247,247,"发行人掌握糖捕获、磁微粒化学发光、基因重组及单克隆抗体等技术，开发AFP-L3、肝癌早诊三联检、GP73及MQ60、C2000等化学发光仪器。2017年AFP-L3全自动化学发光产品获三类医疗器械注册证并上市，C2000每小时可获150个检测结果，且为国产仅有全自动检测肝癌三联检项目的化学发光免疫分析仪。报告期核心技术产品收入分别为10,892.29万元、12,657.67万元、16,941.08万元和8,584.55万元，占营业收入89.14%、89.08%、90.53%和91.36%。",124,96,96,0,10,10,20,24,24,8,32,0.3333333333333333,3,-29,2.6875,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0022,688068,热景生物,1206944408,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6902,6374,3998,3998,24,3998,255,255,"发行人承担国家科技部863计划2项、重大专项3项、科技型中小企业技术创新项目2项、北京市科委课题7项及中关村管委会课题2项，并建有北京市重点实验室和博士后科研工作站。公司研发中心下设八个研发及工艺部门，覆盖临床前沿、公共安全、快速试剂、化学发光试剂和仪器研发转化。截至2019年6月30日，公司研发人员116人，占员工总数20.24%；报告期研发经费分别为1,329.50万元、1,563.33万元、1,838.34万元和1,351.07万元，研发费用率为10.88%、11.00%、9.82%和14.38%。",128,83,83,0,8,17,22,20,13,3,16,0.1927710843373494,3,-13,2.2650602409638556,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0023,688068,热景生物,1206944408,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6747,6287,3955,3955,24,3955,211,211,"发行人依托北京市重点实验室和博士后科研工作站推进技术储备，在化学发光、上转发光、PCR荧光探针、微流控等平台布局60项主要临床诊断试剂和仪器在研项目，并开展7项创新生物活性原料研发。纳米囊萤技术发光强度为现有发光材料的500至1,000倍，已突破核心技术并申请专利；糖蛋白质谱分离技术已突破核心技术并申请2项专利。微流控人体短腔道微生态检测产品已获1项实用新型专利，微阵列芯片检测仪、阴道微生物测定试剂盒进入注册检验阶段。",106,74,74,0,5,19,25,15,8,2,10,0.1351351351351351,3,-7,2.108108108108108,,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0024,688068,热景生物,1206944408,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,927,892,484,484,24,484,156,156,热景生物及吉林热景持有医疗器械经营许可证和第二类医疗器械经营备案凭证，经营范围覆盖临床检验分析仪器及诊断试剂等；截至招股说明书签署日，发行人及子公司取得58项医疗器械产品出口销售证明。公司制定内部审核、生产过程、不合格品、纠正预防、质量事故与不良事件报告等制度，形成覆盖研发、生产、销售、应用环节的质量控制体系。,78,16,16,0,1,3,5,3,4,0,4,0.25,2,-2,2.375,,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0001,688366,昊海生科,1207015183,1,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6481,6066,3998,3998,28,3998,181,181,公司以生物医用材料和基因工程技术从事医疗器械、药品研发生产销售，覆盖眼科、整形美容与创面护理、骨科、防粘连及止血四大领域。其眼科粘弹剂、骨科关节腔粘弹补充剂、手术防粘连剂位居国内第一，人工晶状体品牌按销量占中国市场30%，Contamac为全球最大独立视光材料生产商之一。公司有231名研发人员、多个国家级研发平台，参与7项医药行业标准制定并获发明专利40余项。,91,86,86,0,9,18,21,23,12,3,15,0.1744186046511628,3,-12,2.2325581395348837,,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0002,688366,昊海生科,1207015183,2,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6341,5889,3968,3968,28,3968,218,218,"公司自产人工晶状体与外购品牌在中端及中高端存在部分重合，但通过材质、光学设计、附加功能、品牌和价格策略区隔，高端市场主要由外购Lenstec补充。2016年至2019年1-6月，无法自产的外购高端人工晶状体收入为906.81万元、8,279.62万元、8,598.37万元和4,044.84万元，占外购人工晶状体收入约26%-31%。玻尿酸产品包括海薇和姣兰，1ml规格合计占玻尿酸销售收入75%以上，海薇、姣兰平均出厂价报告期内下降。",109,78,78,0,8,16,27,18,8,1,9,0.1153846153846153,3,-6,2.0641025641025643,,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0003,688366,昊海生科,1207015183,3,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6624,6125,3992,3992,28,3992,244,244,"公司搭建人工晶状体及视光材料、医用几丁糖、医用透明质酸钠/玻璃酸钠、重组人表皮生长因子四大研发平台，核心生物医用材料产品以自主研发生产为主。2016年至2018年营业收入由86,121.23万元增至155,845.27万元，年均复合增长率34.52%，2019年1-6月收入78,531.55万元。自产销售收入占主营业务收入由2016年的94.96%降至2019年1-6月的80.87%；外购人工晶状体销量占比由42.24%降至25.67%，贸易业务占合并收入约5.04%-20.47%。",122,72,72,0,6,12,20,21,10,3,13,0.1805555555555555,3,-10,2.361111111111111,,glm4_dewrap_join_full543_20260705
