custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688139_1206999086_glm4_dewrap_join_chunk_0006,688139,海尔生物,1206999086,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688139_1206999086_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6400,5944,3700,3700,12,3700,258,259,"发行人2018年核心技术收入6.33亿元，全球生物医疗低温存储设备市场占有率约3.43%，为2018年全球前四名参与者中唯一国产品牌，国内品牌中收入、利润及市场占有率居首。2018年发行人营业收入84,166.86万元、净利润11,470.26万元，研发人员212人、占比27.04%，研发投入9,035.39万元、占比10.74%。多款超低温保存箱获美国能源之星认证，0.35千瓦时/24小时/立方尺以下低能耗产品占比47.06%；太阳能和冰衬系列2011年获WHO PQS认证，入选采购目录数量分别为8项、10项。",129,94,94,0,7,9,18,36,18,6,24,0.2553191489361702,3,-21,2.7127659574468086,,glm4_dewrap_join_full543_20260705
688139_1206999086_glm4_dewrap_join_chunk_0007,688139,海尔生物,1206999086,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688139_1206999086_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5828,5164,3711,3711,12,3711,287,287,报告期内公司前五大客户销售占比为2016年11.78%、2017年12.64%、2018年19.17%、2019年1-3月14.28%，不存在单一客户重大依赖，前五大客户之间不存在关联关系。经销收入占主营业务收入比例由2016年94.50%降至2018年76.07%，2019年1-3月因境外直销项目减少回升至85.00%；主要经销商稳定，表列经销商均为收入贡献前8名境内经销机构。采购端主要原材料包括钣金件、电器件、压缩机等，前五大供应商采购占比2016年至2019年1-3月分别为40.43%、38.17%、32.69%、32.34%，不存在对单一供应商采购超过50%。,144,83,83,0,6,12,23,29,11,2,13,0.1566265060240964,3,-10,2.397590361445783,,glm4_dewrap_join_full543_20260705
688139_1206999086_glm4_dewrap_join_chunk_0008,688139,海尔生物,1206999086,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688139_1206999086_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6385,5806,3937,3937,12,3937,292,292,"报告期内发行人通过重合供应商采购金额分别为16,162.43万元、21,697.68万元、22,242.48万元和5,992.17万元，占采购总额84.02%、73.88%、61.65%和63.76%；其中与海尔集团关联方采购型号重合金额占采购总额19.22%、15.50%、11.98%和11.83%。发行人与关联方独立签署采购合同，定制件价格不可直接比较，压缩机、风机、蒸发器、冷凝器等标准件主要价格和结算条款不存在较大差异。发行人无自有房产，主要承租九处房产；海特生物拥有53,333.3平方米工业用地用于海尔生物医疗产业化项目，公司及子公司拥有187项专利和27项软件著作权。",146,91,91,0,9,13,25,31,11,2,13,0.1428571428571428,3,-10,2.3076923076923075,,glm4_dewrap_join_full543_20260705
688139_1206999086_glm4_dewrap_join_chunk_0009,688139,海尔生物,1206999086,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688139_1206999086_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6002,5382,3884,3884,12,3884,248,248,发行人获得海尔、Haier系列境内及香港商标的全球范围无偿许可，许可方承诺续展后继续无偿许可并不授权给存在同业竞争的第三方；截至签署日，主要固定资产、无形资产不存在对持续经营产生重大不利影响的权属瑕疵。公司持有医疗器械生产许可证、经营许可证及备案凭证，Ⅱ类和Ⅲ类医疗器械产品收入合计占主营业务收入2016年至2019年1-3月分别为91.02%、84.30%、81.48%、81.69%。截至签署日，公司持有14项医疗器械产品注册证书和1项备案文件，报告期内离心机非核心产品且已于2017年停产。,124,76,76,0,8,12,24,20,10,2,12,0.1578947368421052,3,-9,2.236842105263158,,glm4_dewrap_join_full543_20260705
688139_1206999086_glm4_dewrap_join_chunk_0010,688139,海尔生物,1206999086,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688139_1206999086_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6731,6511,3992,3992,12,3992,321,321,"发行人专注低温存储技术研发及产业化十余年，突破超低温制冷核心技术并实现规模量产，“低温冰箱系列化产品关键技术及产业化”项目因低温制冷系统、混合制冷剂配比、大温差箱体结构、冷链监控和样本信息管理平台等创新获2013年国家科学技术进步二等奖。公司掌握九大核心技术，其中低温制冷系统设计、高效混合制冷剂匹配及HC系统、低温换热控制、均温湿度控制、特定场景温度保持、高性能液氮存储、生物安全、物联网集成和自动化存取均配套专利并已产业化或导入。2018年及2019年1-3月物联网低温存储设备收入为3,166.26万元和1,208.69万元；2019年1月海尔集团无偿放弃75项共有专利及1项申请权，发行人核心技术对应专利已不再与海尔集团及关联方共有。",161,88,88,0,4,7,15,29,24,9,33,0.375,3,-30,3.011363636363636,,glm4_dewrap_join_full543_20260705
688139_1206999086_glm4_dewrap_join_chunk_0011,688139,海尔生物,1206999086,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688139_1206999086_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6471,5865,3975,3975,12,3975,324,324,"发行人核心技术对应低温制冷、HC制冷剂、低温换热、均温湿度控制、疫苗恒温存储、液氮存储、生物安全和物联网等产品，2016年至2018年及2019年1-3月核心技术收入分别为39,924.54万元、47,299.64万元、63,327.35万元和14,987.26万元，占主营业务收入83.87%、77.25%、76.64%和76.10%。医疗器械产品大部分属于核心技术产品，核心技术医疗器械收入占医疗器械产品收入约87%-91%。公司获国家科学技术进步二等奖，参与或牵头低温保存箱、血液冷藏箱、药品冷藏箱、太阳能疫苗冰箱等标准制定，航天专用冰箱连续搭载神舟八号至十一号；2016年至2018年研发支出由3,566.85万元增至9,035.39万元。",162,78,78,0,8,9,13,22,20,6,26,0.3333333333333333,3,-23,2.7051282051282053,,glm4_dewrap_join_full543_20260705
688139_1206999086_glm4_dewrap_join_chunk_0012,688139,海尔生物,1206999086,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688139_1206999086_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6395,5997,3753,3753,12,3753,321,321,"发行人在研项目覆盖生物样本库、药品与试剂安全、疫苗安全和血液安全，超低温节能系列在可靠运行前提下实现整机节能30%以上，低温防爆产品已通过国家防爆认证，物联网疫苗存储箱、9系列血液柜、RFID血液箱等主要产品已上市，部分自动化冷库、无人值守血液仓储箱处于导入或样机阶段。报告期内发行人与中国人民解放军某部队、海尔智能、百诺软件等合作研发，飞船用医用冷储箱等成果归属或共有关系在协议中约定。截至2019年3月31日，公司研发人员201名，本科及以上177名、占88.06%，核心技术人员6名且报告期内稳定；2018年研发人员平均薪酬22.34万元，与同行业均值22.64万元接近，境外主营收入2018年为21,276.15万元、占25.75%。",161,92,92,0,9,8,20,29,21,5,26,0.2826086956521739,3,-23,2.652173913043478,,glm4_dewrap_join_full543_20260705
688025_1207024684_glm4_dewrap_join_chunk_0001,688025,杰普特,1207024684,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6442,6074,3971,3971,19,3971,238,238,公司主营研发、生产和销售激光器及用于集成电路、半导体光电器件精密检测和微加工的激光/光学智能装备，是中国首家商用MOPA脉冲光纤激光器生产制造商。公司MOPA产品2010年量产销售，具备脉宽可调、频率范围广等特点，M7频率范围至4MHz，LM平均输出功率最高200W、脉宽10ns至350ns。公司还生产连续光纤激光器、固体紫外/绿光激光器及智能光谱检测机、激光调阻机、芯片激光标识追溯系统、硅光晶圆测试系统等装备，客户包括Apple、AMS、LGIT、国巨股份、厚声电子等。,119,62,62,0,8,5,12,20,13,4,17,0.2741935483870967,3,-14,2.596774193548387,,glm4_dewrap_join_full543_20260705
688025_1207024684_glm4_dewrap_join_chunk_0002,688025,杰普特,1207024684,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6822,6484,3966,3966,19,3966,253,253,"公司智能光谱检测机2014年供应Apple并成为其光谱检测领域核心供应商，激光调阻机用于国巨股份、厚声电子、乾坤科技、华新科技等电阻厂家，VCSEL检测系统用于智能手机3D人脸识别模组检测。2019年1-6月主营收入30,178.07万元，激光器、激光/光学智能装备收入占比分别为50.25%、40.95%；2018年二者占比分别为39.88%、49.30%。公司采取直销、以销定产和订单式生产，智能装备结合客户应用场景定制研发；委托加工金额占营业成本比例为3.95%、2.37%、2.11%、3.52%。",127,76,76,0,4,12,28,20,10,2,12,0.1578947368421052,3,-9,2.3421052631578947,,glm4_dewrap_join_full543_20260705
688025_1207024684_glm4_dewrap_join_chunk_0003,688025,杰普特,1207024684,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7180,6854,3985,3985,19,3985,245,245,"公司自2006年设立后沿“光纤器件、激光器、激光技术解决方案”路径扩张，2010年MOPA脉冲光纤激光器量产，2013年取得广东省光纤激光器工程技术研究中心、深圳市大功率光纤激光器工程技术研究开发中心建设资格。2017年以来，公司形成MOPA脉冲光纤激光器、高功率连续光纤激光器、固体紫外/绿光激光器及VCSEL检测系统等产品矩阵，连续激光器覆盖6,000W及以下范围。公司智能装备生产包含模组级、系统级和设备应用级自主设计调试，固定资产原值由2,679.35万元增至7,881.71万元。",123,63,63,0,5,15,19,15,8,1,9,0.1428571428571428,3,-6,2.142857142857143,,glm4_dewrap_join_full543_20260705
688025_1207024684_glm4_dewrap_join_chunk_0004,688025,杰普特,1207024684,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6872,6536,3932,3932,19,3932,121,121,本段主要为激光器、激光/光学智能装备相关产业政策、行业基础和市场背景。与发行人直接相关的核心信息是：公司所属行业受战略性新兴产业、智能制造和激光制造政策支持，业务对应高性能激光器、光纤激光器件、智能检测与装配装备、高端电子专用测量仪器等方向。,61,70,70,0,5,52,8,3,2,0,2,0.0285714285714285,2,0,1.2142857142857142,,glm4_dewrap_join_full543_20260705
688025_1207024684_glm4_dewrap_join_chunk_0005,688025,杰普特,1207024684,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7026,6705,3996,3996,19,3996,275,275,"公司MOPA脉冲光纤激光器用于表面处理、清洗、薄金属切割焊接等，连续光纤激光器覆盖6,000W及以下范围，固体紫外1W-15W、绿光1W-30W激光器采用内置空气自净化和一体化设计。公司已研发智能光谱检测机、激光调阻机、芯片激光标识追溯系统、激光划线机、VCSEL激光模组检测系统、硅光晶圆测试系统等装备，其中高精度激光调阻机可实现01005片式电阻0.1mΩ、±0.05%修阻并取得批量订单。2018年国内光纤激光器市场中杰普特占有率5.0%，公司为中国首家商业化批量生产MOPA脉冲光纤激光器的厂商，智能光谱检测机2014年进入Apple供应链。",138,65,65,0,2,25,10,13,12,3,15,0.2307692307692307,3,-12,2.2615384615384615,,glm4_dewrap_join_full543_20260705
688025_1207024684_glm4_dewrap_join_chunk_0006,688025,杰普特,1207024684,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6806,6425,3871,3871,19,3871,334,334,杰普特2018年激光器业务收入2.66亿元，整体光纤激光器市场国内第三，MOPA脉冲光纤激光器国内第一；激光/光学智能装备收入3.28亿元，定位为国内知名厂商。公司核心团队覆盖光学、电子、机械、自动化和软件等背景，在深圳和新加坡设研发中心，围绕光纤激光光源形成MOPA脉冲光纤激光器、连续光纤激光器和激光/光学智能装备技术。公司产品包括激光器、激光/光学智能装备和光纤器件，客户涵盖Apple、国巨、意法半导体、LGIT、华为、中兴等；发行人2010年率先商用MOPA脉冲光纤激光器，200W单模、1-4000KHZ频率、2-500ns脉宽等指标已实现销售，并规划300W/3000W准连续、4000W单模块连续、12000W多模连续、500W多模MOPA等在研项目。,167,73,73,0,8,13,16,18,15,3,18,0.2465753424657534,3,-15,2.3835616438356166,,glm4_dewrap_join_full543_20260705
688025_1207024684_glm4_dewrap_join_chunk_0007,688025,杰普特,1207024684,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6460,5940,3968,3968,19,3968,346,346,"报告期内，公司激光器产能由2016年8,525台增至2018年13,970台，2019年1-6月为7,333台，产能利用率维持90%以上；光纤器件规模因战略调整下降，智能装备2019年上半年因订单和研发项目影响产能下降。MOPA脉冲光纤激光器报告期销售收入分别为13,358.53万元、18,407.39万元、19,336.23万元和10,937.74万元，200W已批量销售，350W已获订单，500W多模样机研制成功。公司连续光纤激光器、固体激光器和智能装备均已形成销售，2018年智能装备收入中光学智能装备17,478.30万元、激光智能装备15,368.90万元；公司MOPA领域销售规模和功率指标领先国内主要厂商，激光调阻机最低阻值0.1毫欧、最小线宽约4um、最高精度0.01%。",173,86,86,0,5,7,15,22,28,9,37,0.4302325581395348,3,-34,3.0232558139534884,,glm4_dewrap_join_full543_20260705
688025_1207024684_glm4_dewrap_join_chunk_0008,688025,杰普特,1207024684,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688025_1207024684_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6075,5528,3677,3677,19,3677,349,349,"公司连续光纤激光器自2017年批量销售后达到国内先进水平，但销售额低于国内领先厂商且报告期内仍处亏损；激光/光学智能装备客户多为国际大型企业，智能光谱检测机、激光调阻机处于国际领先，芯片激光标识追溯系统、激光划线机、VCSEL激光模组检测系统、硅光晶圆测试系统处于国际先进。报告期内激光器平均售价由2016年18,467.35元/台升至2019年1-6月22,279.58元/台，主要受高功率和宽脉宽产品结构推动；激光/光学智能装备单价2017年升至912,215.16元/台后下降。前五大客户收入占比2016年至2019年1-6月分别为35.52%、53.68%、44.61%和38.04%，不存在单一客户超过50%；智能装备客户集中度较高，2017年Apple相关客户占该业务收入70.33%。",175,74,74,0,6,6,12,20,25,5,30,0.4054054054054054,3,-27,2.9054054054054053,,glm4_dewrap_join_full543_20260705
