custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688658_1208928643_glm4_dewrap_join_chunk_0021,688658,悦康药业,1208928643,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,926,865,558,558,21,558,glm4_dewrap_join_full543_20260705,131,131,"公司拥有344名研发人员，占员工总数的12.27%，核心技术人员5名且稳定。公司境外销售主要通过直销或经销商，产品包括药品制剂、原料药、医药中间体及辅料包材。报告期内，公司国外销售收入逐年增长，2020年1-6月达7,152.33万元，占营业收入比例4.25%。",66,14,14,0,4,5,2,2,1,0,1,0.07142857142857142,3,2,1.3571428571428572,
688679_1208928608_glm4_dewrap_join_chunk_0001,688679,通源环境,1208928608,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6618,6488,3863,3863,11,3863,glm4_dewrap_join_full543_20260705,232,232,公司是固废污染阻隔修复、固废处理处置和水环境修复的高新技术企业，拥有多项核心技术和专业资质，参与编写行业标准。公司提供固废污染阻隔修复系统，包括水平、垂直和封场阻隔系统，已实施多个大型项目。公司采用“调理改性＋高干脱水＋干化炭化”技术处理污泥，拥有自主研制的钢结构板框压滤机，并开展危废处理处置业务。公司研发的河湖底泥一体化处理处置装备系统可快速组装，实现底泥减量化、无害化和资源化。公司采用BOT、BOO和委托运营模式提供服务，通过招投标或商务谈判获取项目合同。,116,62,62,0,4,15,18,16,7,2,9,0.14516129032258066,6,-3,2.2096774193548385,
688679_1208928608_glm4_dewrap_join_chunk_0002,688679,通源环境,1208928608,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6987,6625,3998,3998,11,3998,glm4_dewrap_join_full543_20260705,397,397,"报告期内，公司有49个项目涉及分包，占项目总数的23.56%，相关分包成本在2017至2020年分别为2,990.81万元至3,512.36万元，占环境整体解决方案业务成本的比例在6.38%至10.94%之间。公司自1999年成立以来，主营业务经历了技术积累、发展壮大和业务延伸三个阶段，从最初的市政、水利领域防水防渗业务，逐步扩展至固废污染阻隔修复、固废处理处置和水环境修复业务。公司形成了固废污染阻隔修复、固废处理处置和水环境修复协同发展的业务格局。公司装备生产过程包括设备定型、材料选购、部件加工、组装调试等环节，其中设备定型基于客户需求定制化设计，材料选购分为选型外购和定制采购，部件加工涉及部分外协加工。公司拥有必要的环保设施，处理能力满足排放要求，报告期内未因违反环保法规受到重大处罚。公司属于生态保护和环境治理行业，受到生态环境部、国家发改委等多部门监管，行业逐步实现市场化竞争。",199,62,62,0,15,25,10,8,3,1,4,0.06451612903225806,5,1,1.3870967741935485,
688679_1208928608_glm4_dewrap_join_chunk_0003,688679,通源环境,1208928608,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7230,6915,3990,3990,11,3990,glm4_dewrap_join_full543_20260705,100,100,国家出台多项政策法规，规范建筑工程发包、资源综合利用、环境影响评价、污水处理、环境保护税征收、招标投标、PPP项目采购、农村人居环境整治、无废城市建设、污染防治等，涉及生态保护和环境治理行业多个方面。,50,48,48,0,42,6,0,0,0,0,0,0.0,1,1,0.125,
688679_1208928608_glm4_dewrap_join_chunk_0004,688679,通源环境,1208928608,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7092,6842,3986,3986,11,3986,glm4_dewrap_join_full543_20260705,188,188,公司拥有18项发明专利和97项实用新型专利，主编和参编多项行业标准和规范，核心技术与专利已实现产业化并应用于主营业务。我国环境污染治理投资逐年上升，但占GDP比重仍较低，环保投资有较大提升空间。生活垃圾产生量逐年增长，填埋场标准执行趋严，老旧及非正规填埋场亟待修复，存量填埋场封场需求逐步释放。一般工业固废增量巨大，处理形势依然严峻，危废处置技术要求高，填埋阻隔仍为刚性需求。,94,49,49,0,23,15,5,4,2,0,2,0.04081632653061224,4,2,0.9183673469387755,
688679_1208928608_glm4_dewrap_join_chunk_0005,688679,通源环境,1208928608,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6308,6054,3672,3672,11,3672,glm4_dewrap_join_full543_20260705,221,221,公司是固废污染阻隔修复、固废处理处置和水环境修复领域的环保企业，拥有117项授权专利，其中18项发明专利。公司核心技术包括固废污染阻隔修复系统构建、污泥高干脱水炭化处理处置和河湖底泥一体化处理处置技术。2018年公司市场占有率为1.19%，在固废处理处置和水环境修复领域市场占有率较低。公司竞争优势包括技术和服务能力优势，拥有“博士后科研工作站”等研发平台，能够为客户提供定制化整体解决方案；品牌优势，在行业内树立了良好的品牌形象和市场口碑。,111,54,54,0,12,18,10,8,4,2,6,0.1111111111111111,5,-1,1.6296296296296295,
688679_1208928608_glm4_dewrap_join_chunk_0006,688679,通源环境,1208928608,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,6078,3984,3984,11,3984,glm4_dewrap_join_full543_20260705,197,197,公司承接了邳州、淮阳、马鞍山等生活垃圾填埋场项目，以及余姚、南通等危废填埋场项目，合同金额总计超过1.4亿元。公司拥有博士后科研工作站、省认定企业技术中心等研发平台，技术人员占比14.86%。公司拥有环保工程专业承包壹级等资质，能够提供整体解决方案。公司2019年营业收入7.74亿元，技术人员123人，拥有发明专利18项。公司业务区域集中于安徽省，报告期内来自安徽地区业务收入占比超过60%。,99,54,54,0,8,15,12,10,6,3,9,0.16666666666666666,5,-4,2.0,
688679_1208928608_glm4_dewrap_join_chunk_0007,688679,通源环境,1208928608,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6122,5394,3938,3938,11,3938,glm4_dewrap_join_full543_20260705,182,182,报告期内，公司废油、废乳化液和废酸处理项目处于建设阶段，未实现收入。公司前五大客户贡献了31.04%的营业收入，不存在向单一客户销售比例超过50%的情况。公司前五大供应商占采购总额的17.07%，不存在向单一供应商采购比例超过50%的情形。公司固定资产账面原值1.01亿元，主要为房屋建筑物、机器设备和运输设备。公司拥有多处自建厂房和租赁办公场所，用于生产和办公。,91,62,62,0,15,20,10,10,5,2,7,0.11290322580645161,5,-2,1.6129032258064515,
688679_1208928608_glm4_dewrap_join_chunk_0008,688679,通源环境,1208928608,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5619,4746,3802,3802,11,3802,glm4_dewrap_join_full543_20260705,196,196,公司拥有多处土地使用权，包括位于合肥、庐江、肥西等地的工业和商务用地，总面积超过10万平方米。公司拥有5项注册商标，主要涉及环境领域。公司及子公司已获得117项专利，涵盖发明和实用新型，主要应用于污泥处理、土壤修复、环保设备等领域。公司拥有多项核心技术专利，包括污泥脱水机、压滤机滤板组、压滤机导水卸饼装置等。公司拥有多项实用新型专利，包括污泥改性机、污泥泥饼破碎和造粒装置、污泥混烧装置等。,98,60,60,0,10,15,10,10,10,5,15,0.25,5,-10,2.1666666666666665,
688679_1208928608_glm4_dewrap_join_chunk_0009,688679,通源环境,1208928608,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5690,4912,3848,3848,11,3848,glm4_dewrap_join_full543_20260705,193,193,通源环境拥有大量实用新型专利，涵盖压滤机、污泥处理、土壤修复、干化炭化等核心技术领域，涉及装置、系统、机构等多种类型。公司还拥有发明专利，如污泥炭化过程中废气处理系统、餐厨垃圾与污泥协同处置方法等。此外，通源环境取得多项软件著作权，包括智能垃圾分类运营平台、智源生活手机应用等。公司具备环保工程、市政公用工程、建筑工程等多项施工资质，以及危险废物经营许可证、质量管理体系认证等经营资质。,97,112,112,0,0,0,0,0,112,0,112,1.0,4,-108,4.0,
688679_1208928608_glm4_dewrap_join_chunk_0010,688679,通源环境,1208928608,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6287,5938,3689,3689,11,3689,glm4_dewrap_join_full543_20260705,218,218,公司拥有多个特许经营项目，包括淮北市污泥处置BOT项目、凯里市污水处理厂污泥处置场BOT项目等，特许经营期限最长达30年。公司核心技术覆盖固废污染阻隔修复、固废处理处置和水环境修复三大领域，拥有18项发明专利和97项实用新型专利。核心技术业务收入占营业收入比例在90%以上。公司研发投入占营业收入比例保持在3.3%以上，拥有“博士后科研工作站”等研发平台，技术人员占比14.86%。公司获得多项省部级科学技术奖项，参与编写多项行业标准。,109,38,62,1,0,0,0,12,18,8,26,0.6842105263157895,6,-20,3.8947368421052633,
688679_1208928608_glm4_dewrap_join_chunk_0011,688679,通源环境,1208928608,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4926,4763,2844,2844,11,2844,glm4_dewrap_join_full543_20260705,359,359,公司研发项目包括污泥原位固化修复、快速稳定化封场技术、沼渣高干脱水技术、新型污泥调理改性技术、污泥干化炭化尾气超低排放技术、城市污泥制备活性炭及处理废气废水、污泥中温炭化设备研发、河道底泥处理技术及装备系统、底泥快速原位修复及水质深度净化集成技术、工业场地污染物快速现场监测及治理关键技术集成与示范、土壤有机污染高效低成本异位热源气相抽提技术、利用工业废酸生产高品级氯化锰的工艺和设备研发。公司核心技术人员包括杨明、刘帮樑、王猛、何光亚，共4人，研发技术人员123人，占公司总人数的14.86%。公司与高校、科研机构合作研发，知识产权归属明确。公司建立了完善的研发体系、人才培养及储备机制、激励机制和研发合作机制，保持技术不断创新。公司将继续加大研发投入，加强关键技术突破，关注行业先进技术发展动态，强化技术先发优势。,180,42,42,0,10,15,8,5,4,0,4,0.09523809523809523,5,1,1.4761904761904763,
688698_1208972449_glm4_dewrap_join_chunk_0001,688698,伟创电气,1208972449,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6659,6248,3956,3956,16,3956,glm4_dewrap_join_full543_20260705,275,275,"公司专注于电气传动和工业控制领域，主营业务为变频器、伺服系统与运动控制器的研发、生产及销售。公司产品包括0.4kW至1,200kW的变频器、50W至55kW的伺服系统及运动控制器，广泛应用于起重、矿用设备、轨道交通、机床、压缩机等行业。公司为高新技术企业，参与三项行业标准制定，拥有自主知识产权的专利技术。报告期内，公司变频器收入占比81.96%，伺服系统及运动控制器收入占比17.61%。公司重点产品包括AC300/AC200高性能矢量变频器、S200系列施工升降机一体机、AP100空压机一体化驱动器等，广泛应用于风机、水泵、机床、压缩机等领域。",138,78,78,0,22,25,12,10,7,2,9,0.11538461538461539,6,-3,1.5,
688698_1208972449_glm4_dewrap_join_chunk_0002,688698,伟创电气,1208972449,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6986,6640,3980,3980,16,3980,glm4_dewrap_join_full543_20260705,232,232,公司主要产品包括SD700伺服系统、SD600交流伺服系统、SD500主轴伺服系统、EHS100液压集成伺服系统、VC600织机智能电控系统和V5运动控制器，应用于机床、印刷包装、纺织机械等领域。公司采用备货生产和订单式生产相结合的模式，自主生产PCBA、钣金、装配等核心环节。销售模式为区域与行业相结合、经销与直销相结合，经销商分为核心、一级和特约三级，返利比例最高达7%。公司研发采用矩阵式组织架构，分为技术开发、产品开发和应用开发三类，持续完善公共技术平台。,116,62,62,0,15,20,10,10,5,2,7,0.11290322580645161,6,-1,1.6129032258064515,
688698_1208972449_glm4_dewrap_join_chunk_0003,688698,伟创电气,1208972449,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6771,6357,3934,3934,16,3934,glm4_dewrap_join_full543_20260705,265,265,"公司报告期内无环保处罚记录，主要污染物包括固体废料、废水和废气，均通过合规设施处理后达标排放。公司所属行业为C40仪器仪表制造业，产品属于高端装备制造产业中的智能关键基础零部件。工业自动化行业受国家政策支持，国产品牌市场份额逐年提升，2019年全球市场规模达2,147亿美元，中国市场规模达1,865亿元。公司主要产品为低压变频器和通用运动控制器，分别占工业自动化市场19.80%和13.60%的份额。低压变频器行业2019年市场规模211亿元，伺服系统行业2019年市场规模96亿元，国产品牌占有率分别为35.7%和40.0%。",133,62,62,0,15,28,10,5,3,1,4,0.06451612903225806,5,1,1.2903225806451613,
