custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688026_1207257930_glm4_dewrap_join_chunk_0006,688026,洁特生物,1207257930,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7377,6931,3949,3949,24,3949,glm4_dewrap_join_full543_20260705,260,260,发行人生产生物实验室一次性塑料耗材，核心技术产品收入占比长期超过88%。公司是国内最早生产该产品的企业之一，报告期内主营业务收入年均复合增长率为28.82%。发行人市场占有率较低，2018年占全球和国内市场规模比重分别为0.28%和0.61%，但与本土品牌相比具有相对领先优势，同类产品销售规模位居本土品牌首位。公司掌握高分子材料改性及制造工艺改进等核心技术，拥有发明专利23项、实用新型专利48项，研发团队规模和研发能力国内领先。公司产品已进入国际知名生物实验室用品综合服务商的全球供应链体系，销往40余个国家和地区。,130,58,58,0,12,10,15,12,7,2,9,0.15517241379310345,6,-3,1.9655172413793103,
688026_1207257930_glm4_dewrap_join_chunk_0007,688026,洁特生物,1207257930,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7136,6779,3856,3856,24,3856,glm4_dewrap_join_full543_20260705,276,277,公司生产医用级高分子材料生物实验室一次性塑料耗材，具有质轻、耐温、抗污染等环保特色，产品通过ISO9001及ISO13485标准认证。公司产品销往40余个国家和地区，进入国际知名生物实验室供应链体系，与VWR、Thermo Fisher等建立合作。公司在国内市场具备品牌优势，是生物实验室一次性塑料耗材细分行业的领先企业，2017年“细胞培养瓶、一次性移液管、针头式过滤器”被评定为“广东省著名商标”。公司拥有87项专利，产品线丰富且质量出色，2018年国内市场本土品牌占有率约11.03%。公司面临规模化生产能力不足、国内销售薄弱、融资渠道单一等挑战。,138,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,5,0,1.625,
688026_1207257930_glm4_dewrap_join_chunk_0008,688026,洁特生物,1207257930,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6022,5277,3772,3772,24,3772,glm4_dewrap_join_full543_20260705,212,212,公司主营业务收入主要来自液体处理类耗材，占比约60%-65%，生物培养类耗材占比约30%-33%。公司采用ODM、经销和自主直销模式销售，其中ODM模式占比约63%-67%。报告期内，公司境外销售收入快速增长，主要销往欧美地区，其中美国是主要出口国，占比约54%-58%。公司境内销售以经销和直销为主，经销模式占比约63%-66%。公司自有品牌内销收入快速增长，2017年至2018年增长率分别为45.22%和20.73%。,106,54,54,0,10,12,8,14,7,3,10,0.18518518518518517,6,-4,2.0925925925925926,
688026_1207257930_glm4_dewrap_join_chunk_0009,688026,洁特生物,1207257930,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6571,5829,3998,3998,24,3998,glm4_dewrap_join_full543_20260705,266,268,公司境外销售以欧美市场为主，采用ODM模式，主要客户为VWR、Thermo Fisher等国际品牌。亚洲市场以经销模式为主，2018年后ODM模式收入占比提升。公司境外销售收入中，液体处理类产品占比约65%-72%，生物培养类产品占比约25%-32%。2019年8-10月，受中美贸易摩擦影响，公司对主要美国客户的产品销量变动显著，VWR销量大幅增长715.13%，Genesee Scientific销量下降44.63%。公司与主要客户协商应对措施，共同承担关税影响，产品价格平均下调2%-7.5%，导致主营业务毛利率下降0.90%。,133,49,49,0,12,15,8,7,6,1,7,0.14285714285714285,6,-1,1.653061224489796,
688026_1207257930_glm4_dewrap_join_chunk_0010,688026,洁特生物,1207257930,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6575,5952,3921,3921,24,3921,glm4_dewrap_join_full543_20260705,214,215,中美贸易摩擦导致发行人主营业务毛利率下降0.90%，但影响可控。发行人技术水平国内领先，部分达国际先进水平，产品质量及服务能力获国际验证。报告期内，液体处理类及生物培养类产品产能利用率保持在87.54%至96.77%之间，产销率在93.26%至100.27%之间。公司前五大客户销售占比在47.58%至53.21%之间，不存在严重依赖单一客户情况。主要客户包括VWR、Thermo Fisher等国际知名生物实验室用品综合服务商。,107,65,65,0,10,20,15,12,6,2,8,0.12307692307692308,5,-3,1.8461538461538463,
688026_1207257930_glm4_dewrap_join_chunk_0011,688026,洁特生物,1207257930,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6836,6091,3999,3999,24,3999,glm4_dewrap_join_full543_20260705,341,377,公司报告期内销售模式以 ODM 为主，占比 63.85% 至 67.30%，经销为辅，占比 29.58% 至 28.98%，直销占比 6.56% 至 7.41%。主要 ODM 客户包括 VWR、CellTreat Scientific、Thermo Fisher 等，公司凭借产品性能与质量与其建立良好合作，2017 年对 VWR 销售增长 118.63%，2018 年对 GE Healthcare 和 Thermo Fisher 销售分别增长 169.94% 和 97.73%。主要经销客户包括 AP BIOTECH SRL、Romical Ltd. 等，公司通过展会开发新客户，前五大经销客户变动源于客户需求影响。主要直销客户包括中山大学、中山大学附属肿瘤医院、深圳市易瑞生物技术股份有限公司等，直销收入占比较低，客户变动未对公司经营带来重大影响。,171,68,68,0,0,0,0,32,36,0,36,0.5294117647058824,5,-31,3.5294117647058822,
688026_1207257930_glm4_dewrap_join_chunk_0012,688026,洁特生物,1207257930,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6930,6164,3963,3963,24,3963,glm4_dewrap_join_full543_20260705,458,487,"公司以 ODM 模式为主，主要客户包括 VWR、CellTreat Scientific、Genesee Scientific、GE Healthcare、Thermo Fisher、Argos 等，报告期内 ODM 模式销售收入分别为 7,904.09 万元、10,658.95 万元、13,824.57 万元及 5,923.74 万元，应收账款全部收回。公司经销模式客户主要为南京源之信生物技术有限公司、苏州科创生物技术有限公司等，报告期内经销收入规模增长，应收账款回收情况较好。公司境外主要客户包括 VWR、Thermo Fisher、GE Healthcare 等，报告期内前五名境外客户销售收入占营业收入比例分别为 47.12%、52.57%、53.10%和 50.08%。公司主营业务收入主要来源于液体处理类和生物培养类产品，两者合计占主营业务收入比例分别为 93.17%、94.50%、95.50%及 95.91%，主要客户为 VWR、CellTreat Scientific、Genesee Scientific、Thermo Fisher、Argos 等。",229,48,48,0,0,0,0,12,18,18,36,0.75,6,-30,4.125,
688026_1207257930_glm4_dewrap_join_chunk_0013,688026,洁特生物,1207257930,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6686,5973,3982,3982,24,3982,glm4_dewrap_join_full543_20260705,211,211,公司生产主要耗用电力，报告期内耗用金额随生产规模扩大逐年增加。原材料主要包括GPPS、PP等，主要来源于境外供应商，境外采购占比较高，境内环保要求对原材料价格影响有限。公司通过长期合作、提前锁定价格、供应商比价等措施应对原材料价格波动。公司向前五名供应商采购占比相对较高，但不存在严重依赖单一供应商的情况，主要供应商相对稳定。公司主要原材料供应商包括INEOS、龙海公司、毅龙贸易等，与主要供应商建立了长期稳定的合作关系。,106,54,54,0,10,15,12,10,5,2,7,0.12962962962962962,5,-2,1.8333333333333333,
688026_1207257930_glm4_dewrap_join_chunk_0014,688026,洁特生物,1207257930,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5763,5115,3482,3482,24,3482,glm4_dewrap_join_full543_20260705,311,313,"公司向龙海公司采购原材料金额2019年1-6月达1,032.21万元，较2017年增长195.55万元和455.76万元。公司向毅龙贸易采购金额2016年至2018年分别为523.86万元、635.51万元、938.55万元。公司向Channel Prime Alliance采购金额逐年上升，2018年达513.97万元。公司向默克化工采购滤膜材料金额2018年为209.23万元。公司主要原材料采购均价波动，GPPS料采购价走势与市价一致。公司境外采购原材料主要为GPPS料、PP料，2019年1-6月境外采购占采购总额54.98%。公司固定资产原值16,646.67万元，净值11,220.96万元，成新率67.41%。",156,42,42,0,12,15,8,5,2,0,2,0.047619047619047616,4,2,1.2857142857142858,
688026_1207257930_glm4_dewrap_join_chunk_0015,688026,洁特生物,1207257930,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5776,4650,3966,3966,24,3966,glm4_dewrap_join_full543_20260705,103,103,洁特生物承租多处房产用于办公和仓储，其中部分租赁存在备案和权属瑕疵，但风险可控。公司拥有土地使用权约1.6万平方米。公司及子公司拥有发明专利23项，实用新型专利48项，覆盖细胞培养、过滤材料、移液管等领域。,52,62,62,0,42,10,5,3,2,0,2,0.03225806451612903,3,1,0.5967741935483871,
688026_1207257930_glm4_dewrap_join_chunk_0016,688026,洁特生物,1207257930,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5554,4338,3911,3911,24,3911,glm4_dewrap_join_full543_20260705,123,123,洁特生物拥有多项发明专利，包括离心管、细胞培养板、真空过滤器、移液管等生物实验耗材，以及口罩相关专利。公司还拥有16项外观设计专利，主要涉及细胞培养器和口罩设计。此外，公司通过独占许可协议获得4项专利的使用权，包括高密度阵列式细胞爬片培养装置等。,62,48,48,0,0,0,0,0,48,0,48,1.0,3,-45,4.0,
688026_1207257930_glm4_dewrap_join_chunk_0017,688026,洁特生物,1207257930,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5897,5219,3900,3900,24,3900,glm4_dewrap_join_full543_20260705,150,150,发行人通过使用4个独占许可专利形成细胞爬片培养皿产品，解决了玻璃细胞玻片的应用缺陷，但该产品销售金额占比较少，非主要产品。公司及子公司拥有25项商标，洁特生物在国内注册14项，子公司拜费尔注册8项。公司核心技术包括等离子体处理、表面改性、3D打印等技术，均由自主研发获得，用于提升产品性能和制造工艺。,75,48,48,0,15,18,5,5,4,1,5,0.10416666666666667,5,0,1.3333333333333333,
688026_1207257930_glm4_dewrap_join_chunk_0018,688026,洁特生物,1207257930,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6407,6172,3933,3933,24,3933,glm4_dewrap_join_full543_20260705,239,239,发行人离心管壁厚公差控制在±0.05mm，移液管壁厚公差控制在±0.02mm，不良率在5‰，容量精确度达到±1%。公司合作开发出自动化生产工艺，生产效率提升1.5倍。核心技术包括高分子材料改性技术和高分子材料加工技术，其中等离子体处理高分子材料表面改性技术使产品亲水保质期达3年，超亲水细胞培养表面制备关键技术满足难养细胞培养需求，温度敏感性细胞培养表面制备关键技术实现细胞无损伤释放脱落，超疏水改性技术用于吸头制品表面改性。公司存在核心技术来源于合作研发的情况，与舒凤斌无关。,120,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688026_1207257930_glm4_dewrap_join_chunk_0019,688026,洁特生物,1207257930,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6612,6288,3954,3954,24,3954,glm4_dewrap_join_full543_20260705,479,481,公司掌握超疏水吸头技术，水接触角达150°以上，微量移液精确度低于2.2‰，满足分子生物学微量精密液体转移需求，该技术获得广东省科技查新报告认证。公司研发3D细胞培养支架，培养面积是2D平面的4-5倍，细胞收获数量增加4-6倍，该技术同样获得广东省科技查新报告认证。公司拥有细胞灌流培养控制技术，实现封闭式细胞培养，CellBox系列产品与3D细胞培养支架灌流培养装置均有专利，可两组以上并联培养。公司的高精密注塑技术达到国际先进水平，注射速度500米/秒，注塑成型时间15秒，模具一出48腔。公司的高速高精度挤出成型技术使血清移液管挤出速度提升780%，不良率控制在5‰。公司产品包括超亲水细胞培养系列产品、温敏培养表面产品、3D细胞培养支架、细胞爬片培养皿、CellBox及CellBox Plus、高通量细胞培养器、共培养小皿阵列、新型细胞培养转瓶、新型细胞刮刀、ZEROTIP超疏水微量吸头等，均具有专利保护。公司实施严格的质量控制，产品无菌保证水平为SAL 10-6，细菌内毒素含量低于0.01EU/ml，金属含量控制在10-9级别，达到国际先进水平。,240,68,68,0,0,12,18,15,18,5,23,0.3382352941176471,8,-15,2.7941176470588234,
