custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688165_1208016410_glm4_dewrap_join_chunk_0008,688165,埃夫特,1208016410,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7129,6641,3867,3867,16,3867,glm4_dewrap_join_full543_20260705,323,327,"发行人整机业务前五大客户包括江苏汇博机器人技术股份有限公司、山东栋梁科技设备有限公司、罗博特科智能科技股份公司等，2019年销售占比分别为1.28%、0.98%和0.83%。系统集成业务前五大客户包括Fiat Chrysler Automobiles N.V.、Volkswagen AG和北京汽车集团有限公司，2019年销售占比分别为22.38%、8.76%和4.40%。发行人主要原材料包括减速器、伺服电机、控制系统等，2019年采购金额占比分别为67.61%、25.44%和6.59%。核心零部件减速器采购均价2019年为2,886.85元/台，控制系统为8,793.75元/台。发行人能源采购以电力、水为主，来源稳定，价格变动对公司经营影响较小。",162,65,65,0,15,20,10,12,6,2,8,0.12307692307692308,5,-3,1.6923076923076923,
688165_1208016410_glm4_dewrap_join_chunk_0009,688165,埃夫特,1208016410,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5601,4989,3572,3572,16,3572,glm4_dewrap_join_full543_20260705,226,226,"报告期内，发行人水电费占收入比重低且稳定。前五大供应商采购占比合计为11.10%至21.57%，主要采购减速器、驱控系统、机器人整机及零部件等。发行人核心零部件自主化率较低，2019年控制器自主化率达30.18%，RV减速器达10.32%。子公司瑞博思和奥一精机分别研发生产控制器和减速器。若核心零部件完全自主化，整机毛利率可提升至36%左右。截至2019年末，公司固定资产账面价值30,385.21万元，主要生产设备包括加工中心、机器人涂装生产线等。",113,48,48,0,15,12,10,6,4,1,5,0.10416666666666667,5,0,1.4791666666666667,
688165_1208016410_glm4_dewrap_join_chunk_0010,688165,埃夫特,1208016410,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6719,5996,3999,3999,16,3999,glm4_dewrap_join_full543_20260705,207,207,发行人拥有境内专利211项，其中发明专利30项，涵盖工业机器人视觉抓具、双平面摆弧轨迹规划、行走装置、电控系统等核心技术。发行人拥有国内商标6项，境外商标6项，覆盖印度、意大利、欧盟等市场。发行人拥有土地使用权，包括芜湖市鸠江经济开发区工业用地，面积超过9.7万平方米，使用期限至2065年至2068年。发行人拥有印度、意大利、欧盟等地的仓储、办公及土地使用权，并通过支付土地出让金取得印度土地使用权，租期95年。,104,72,72,0,12,15,20,18,6,1,7,0.09722222222222222,5,-2,1.9166666666666667,
688165_1208016410_glm4_dewrap_join_chunk_0011,688165,埃夫特,1208016410,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6295,5756,3988,3988,16,3988,glm4_dewrap_join_full543_20260705,115,115,公司拥有120项专利，涵盖工业机器人、喷涂机器人、机器人控制系统、机器人应用装置等领域，包括实用新型和外观设计专利。这些专利涉及机器人结构、传动、控制、安全、密封、防锈蚀、温度调节等多个技术方向。部分专利为公司与外部单位共同所有。,58,120,120,0,0,0,0,0,120,0,120,1.0,3,-117,4.0,
688165_1208016410_glm4_dewrap_join_chunk_0012,688165,埃夫特,1208016410,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6175,5413,3937,3937,16,3937,glm4_dewrap_join_full543_20260705,222,222,"发行人拥有境内实用新型专利40项、外观设计专利2项，以及境外发明专利4项，涵盖铜角阀打磨、PCB板分板、椅脚抛光、汽车缸体加工等领域。发行人持有20项境内计算机软件著作权，包括示教器软件、冲压工艺软件、远程服务平台软件等。发行人及其控股子公司租赁的境内房屋总面积约16,898.45平方米，用于厂房、宿舍、办公等用途，租赁期限多在3-10年之间。境外控股子公司租赁的房屋主要用于办公和工业用途，租赁面积从280平方米至34,8372平方米不等。",111,58,58,0,0,0,0,0,42,16,58,1.0,6,-52,4.275862068965517,
688165_1208016410_glm4_dewrap_join_chunk_0013,688165,埃夫特,1208016410,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7034,6503,3965,3965,16,3965,glm4_dewrap_join_full543_20260705,333,333,"发行人瑞博思目前运动控制器产能为2,000套/年，2019年产能利用率43.95%，预计2020年末达产。瑞博思将SMT生产线及其车间出租给芜湖顶贴电子有限公司，主要原因是SMT环节产能富裕且需积累质量控制经验。发行人拥有16项核心技术，其中自主研发8项，并购吸收7项，引进1项，核心技术迭代周期至少2年。经专家鉴定，发行人核心技术先进性体现在：机器人整机正向设计技术方面，QH165重载点焊机器人载入中国企业创新记录，并在汽车整车行业应用；机器人运动控制技术方面，研发了基于全参运动学的误差修正算法和动力学参数辨识算法，轨迹精度接近国际知名品牌水平；机器人智能化及系统集成技术方面，开发了智能喷涂、智能抛光和打磨系统解决方案，以及基于多AGV调度的超柔性焊装技术。",167,62,62,0,18,15,10,8,7,4,11,0.1774193548387097,6,-5,1.7258064516129032,
688165_1208016410_glm4_dewrap_join_chunk_0014,688165,埃夫特,1208016410,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6435,5949,3947,3947,16,3947,glm4_dewrap_join_full543_20260705,225,225,公司核心技术包括机器人动力学建模、工业机器人腕部结构、喷涂轨迹自动生成等，拥有多项发明专利和实用新型专利。报告期内，公司主营业务产品均来源于核心技术，其中机器人整机收入占比18.49%，系统集成收入占比81.51%。公司主持、承担或参与多项国家重大科研项目，包括国家科技重大专项、863计划项目、十三五国家重点研发计划等。公司正在从事37项研发项目，包括新型激光切割头设计、高精度谐波减速器开发、机器人操作系统及开发环境等，旨在提升产品性能和竞争力。,113,62,62,0,15,12,10,8,14,3,17,0.27419354838709675,5,-12,2.0483870967741935,
688165_1208016410_glm4_dewrap_join_chunk_0015,688165,埃夫特,1208016410,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6683,6143,3979,3979,16,3979,glm4_dewrap_join_full543_20260705,284,284,"公司研发多款协作机器人、底盘摩擦线输送机、仿人上甑机器人系统、卫浴陶瓷制造机器人、特钢棒材业机器人及钣金制造专用机器人，均达到国内领先水平。报告期内研发费用分别为7,537.04万元、7,148.16万元和4,982.40万元，占营业收入比例分别为5.94%、5.44%和6.37%。公司拥有研发技术人员481名，占总员工人数33.15%。核心技术人员包括许礼进、游玮等9人，均具有博士学历和丰富科研成果，主导多项国家及省级重大科研项目。公司与卡内基梅隆大学、哈尔滨工业大学等高校开展产学研合作，共同研发机器人灵巧操作方法、工业机器人整机刚度性优化技术及在线码垛技术。",142,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688165_1208016410_glm4_dewrap_join_chunk_0016,688165,埃夫特,1208016410,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2502,2306,1443,1443,16,1443,glm4_dewrap_join_full543_20260705,240,240,发行人设立院士工作站和博士后科研工作站，围绕工业机器人技术进行创新研究，保障技术创新能力。公司通过并购CMA、EVOLUT、WFC等境外企业，引进核心技术并进行消化吸收，已开发GR630、GR6160等机型并获欧盟ATEX认证。截至2020年3月，在中国申请专利34项，授权19项。公司实施股权激励，核心技术人员持股，保障研发团队稳定性。发行人研发费用投入及结构情况详见招股说明书相关章节。公司通过海外并购及新设公司，在意大利、波兰、法国、巴西、印度设有子公司，开展智能装备业务。,120,28,28,0,6,5,4,5,6,2,8,0.2857142857142857,5,-3,2.2142857142857144,
688180_1208012472_glm4_dewrap_join_chunk_0001,688180,君实生物,1208012472,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6754,6171,3988,3988,23,3988,glm4_dewrap_join_full543_20260705,298,298,公司是一家创新驱动型生物制药公司，具备从药物发现到商业化的全产业链能力，以提供效果更好、花费更低的治疗选择为使命。公司已开发出极具市场潜力的在研药品组合，核心产品JS001是国内首个国产抗PD-1单克隆抗体，JS002和UBP1213是中国本土公司首批获得IND批准的抗PCSK9单抗和抗BLyS单抗。公司拥有45项已授权专利，建立了涵盖蛋白药物全生命周期的七个技术平台。截至2020年5月，公司共有21项在研产品，其中13项为原创新药，8项为合作开发，覆盖肿瘤免疫治疗、代谢类疾病、炎症或自身免疫性疾病等领域。公司拥有两个生产基地，苏州吴江基地已获GMP认证，上海临港基地一期项目已投入试生产。,149,62,62,0,0,5,12,18,20,7,27,0.43548387096774194,5,-22,3.193548387096774,
688180_1208012472_glm4_dewrap_join_chunk_0002,688180,君实生物,1208012472,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6388,5900,3980,3980,23,3980,glm4_dewrap_join_full543_20260705,290,290,公司与多家机构签署协议，合作开发JS014、JS501、UBP1213、UBP1211、JS108和JS016等产品。特瑞普利单克隆抗体注射液（JS001）是公司自主研发的重组人源化抗PD-1单抗，针对多种恶性肿瘤，是中国首个获NMPA批准上市的国产抗PD-1单抗，已获得国家重大科技专项支持。JS001具有高亲和力、强劲诱导PD-1内吞、不依赖糖基化修饰与PD-1的FG环结合等特点，在临床应用中显示出良好的安全性和有效性。截至2019年底，公司围绕JS001项目已取得4项发明专利授权。截至2020年3月，JS001正在或即将开展的临床试验超过20项，包括14项关键注册临床。,145,49,49,0,4,15,10,10,8,2,10,0.20408163265306123,7,-3,2.183673469387755,
688180_1208012472_glm4_dewrap_join_chunk_0003,688180,君实生物,1208012472,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6523,6017,3966,3966,23,3966,glm4_dewrap_join_full543_20260705,217,217,特瑞普利单抗具有独特的HCDR3环结构，与PD-1的FG环形成多重结合，不依赖于糖基化修饰。2018年12月获批用于治疗黑色素瘤，成为国内首个国产PD-1单抗。截至2019年底，销售额达7.74亿元。在黑色素瘤II期临床中，ORR为17.3%，DCR为57.5%，12个月总生存率69.3%。目前正在进行超过20项适应症拓展临床试验，覆盖多种癌症类型。特瑞普利单抗在尿路上皮癌和鼻咽癌等适应症中显示出有前景的临床疗效和可管理的安全性。,109,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688180_1208012472_glm4_dewrap_join_chunk_0004,688180,君实生物,1208012472,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5707,5100,3582,3582,23,3582,glm4_dewrap_join_full543_20260705,259,259,特瑞普利单抗在鼻咽癌Ⅱ期临床中，对既往治疗无效的中国患者ORR达25.5%，DCR为47.1%。在非小细胞肺癌Ⅱ期临床中，联合化疗对EGFR-TKI治疗失败的患者的ORR达50%，DCR为87.5%。在食管鳞癌Ⅱ期临床中，ORR为18.6%，DCR为47.5%。截至2020年3月，全球市场共有7款抗PD-1单抗产品获批，中国市场已获批产品中，特瑞普利单抗仅获批黑色素瘤适应症，市场规模较小。国产PD-1单抗产品PAP后年治疗费用相当，特瑞普利单抗不具有明显价格优势。信达生物的达伯舒已进入国家医保目录，市场竞争激烈。,130,54,54,0,15,12,10,8,6,3,9,0.16666666666666666,6,-3,1.7592592592592593,
688180_1208012472_glm4_dewrap_join_chunk_0005,688180,君实生物,1208012472,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6072,5533,3926,3926,23,3926,glm4_dewrap_join_full543_20260705,238,238,公司产品特瑞普利单抗在复发或转移鼻咽癌、局部进展或转移性尿路上皮癌等适应症的临床试验中处于国内第一梯队，部分适应症已获批上市。公司采取快速上市和“小适应症+大适应症”并行的竞争策略，在黑色素瘤、鼻咽癌和尿路上皮癌等小适应症上率先拓展，同时积极进行肺癌、肝癌等大适应症的临床试验。截至2020年5月，公司已完成医保谈判，但特瑞普利单抗未纳入医保。UBP1211为修美乐生物类似药，已提交上市申请并获受理，临床前研究显示其与修美乐高度相似。公司已与泰康生物合作开发UBP1211。,119,60,60,0,10,25,12,8,4,1,5,0.08333333333333333,6,1,1.5666666666666667,
688180_1208012472_glm4_dewrap_join_chunk_0006,688180,君实生物,1208012472,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6570,5820,3996,3996,23,3996,glm4_dewrap_join_full543_20260705,481,481,公司自主研发的JS002是国内首个获得抗PCSK9靶点药物临床试验批件的中国企业，已完成I期临床试验，目前II期临床试验已完成入组，正在进行随访。JS002是一种创新的抗PCSK9单克隆抗体，临床前研究显示其具有高亲和性及新的CDR结构，在食蟹猴或大鼠的毒性研究中未观察到明显副作用，药效学结果也显示出对降低高胆固醇血症猕猴模型的LDL-C水平的有效性。公司自主研发的UBP1213是国内唯一获得抗BLyS靶点单抗IND批准的中国企业，目前处于剂型改进和临床试验准备阶段。UBP1213针对系统性红斑狼疮（SLE），临床前研究显示其与BLyS的解离速率慢，亲和力强，抑制可溶性BLyS与其受体BR3-Fc结合的能力强，且安全性高。公司自主研发的JS003为抗PD-L1单克隆抗体，已进入I期临床，具有完全不同的抗原识别CDR序列，体现了其创新性。临床前药效学表明其作用强度和持续时间与国外同类药物相当，且具有较低免疫原性。公司自主研发的JS004是全球首个获临床批准的特异性针对BTLA的重组人源化抗BTLA单克隆抗体注射液，用于治疗晚期不可切除或转移性实体瘤。,241,48,48,0,15,18,8,4,2,1,3,0.0625,6,3,1.2291666666666667,
