custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688232_1211562105_glm4_dewrap_join_chunk_0010,688232,新点软件,1211562105,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6637,6036,3994,3994,20,3994,344,344,"报告期内，公司客户以政府为主，政府客户收入占比由2018年的73.26%降至2021年上半年的50.19%，其中公共资源交易中心、政务服务中心、行政审批局等为主要类别。公司2020年营业收入212,403.80万元，其中软件平台133,204.23万元、运营维护40,312.37万元、智能化设备18,577.88万元、智能化工程20,309.33万元。智慧招采、智慧政务新建类软件平台2020年收入分别为28,053.74万元、69,326.73万元，数字建筑软件平台收入28,583.27万元。2018年至2020年及2021年上半年，验收的100万元以上智慧招采平台数量为43家、54家、81家、30家，智慧政务平台为90家、121家、190家、69家，销售数量增长是收入增长主因。",172,86,86,0,5,31,15,13,16,6,22,0.2558139534883721,5,-17,2.255813953488372,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0011,688232,新点软件,1211562105,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5296,4388,3416,3416,20,3416,267,267,"2019年至2021年1-6月，公司按客户规模披露智慧招采、智慧政务、数字建筑、智能化设备、智能化工程和维护服务的新老客户合同数量、服务提供数量及含税单价，500万元以上客户中软件平台和工程项目单价显著高于小规模客户。报告期前五大客户集中度较低，2021年1-6月、2020年、2019年、2018年前五名客户销售额分别为8,296.94万元、11,546.31万元、12,451.53万元、8,122.20万元，占营业收入9.15%、5.44%、8.16%、6.83%；2020年前十大客户收入19,788.90万元，占9.33%。",134,86,86,0,8,3,24,37,12,2,14,0.1627906976744186,2,-12,2.558139534883721,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0012,688232,新点软件,1211562105,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5919,5286,3810,3810,20,3810,324,324,"2020年前十大客户500万元以上合同主要来自华为技术、遵义市公共资源交易中心、济源市行政服务中心、成都市武侯区行政审批局、中国建设银行、漯河市行政服务中心、泰安市行政审批服务局、富平县行政审批服务局、新腾数致、永州市行政审批服务局，业务分类覆盖智慧政务软件平台、智能化工程和智能化设备。2020年第四季度主营业务收入107,320.32万元，占全年50.53%；其中按终验确认的相关收入90,397.81万元，已收57,978.45万元，占含税合同总额58.28%。报告期采购以材料设备、技术服务和能源采购为主，2020年采购总额43,677.61万元，前五大供应商采购额6,928.85万元，占15.86%，不存在单一供应商采购占比超过50%。",162,92,92,0,6,5,28,38,13,2,15,0.1630434782608695,3,-12,2.5760869565217392,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0013,688232,新点软件,1211562105,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6039,5311,3946,3946,20,3946,266,266,"截至招股书签署日，公司及子公司拥有房屋所有权3项，建筑面积分别为3,235.81平方米、5,943.11平方米和35,311.08平方米，均不存在权利限制；尚待办证房产包括新点网络65,812.60平方米研发办公楼和镇江新点1,290.76平方米研发办公楼。公司及控股子公司已办理土地使用权证书土地5宗，面积合计99,964.27平方米，均为出让取得且不存在权利限制。公司拥有商标52项、已授权专利47项，其中发明专利18项，专利涉及Revit、工程量计算、数据安全、电子评标、政务服务自助处理及大数据人工智能开放数据API网关等。",133,64,64,0,7,3,23,20,9,2,11,0.171875,3,-8,2.421875,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0014,688232,新点软件,1211562105,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5262,4699,3531,3531,20,3531,192,192,截至招股书签署日，公司及子公司拥有已登记软件著作权近700项，披露的2019年至2020年主要著作权多为原始取得，覆盖政务大厅一窗受理、公共资源交易、工程建设审批、数据共享、大数据分析、电子签章、BIM、互联网+监管、智能审批、数据治理、区块链电子证照、城市综合管理等软件。部分著作权由发行人与地方政务单位或子公司共同持有，体现其智慧政务、智慧招采、数字建筑和智能化终端相关产品体系。,96,90,90,0,5,2,62,15,5,1,6,0.0666666666666666,2,-4,2.1777777777777776,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0015,688232,新点软件,1211562105,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5805,5213,3773,3773,20,3773,180,180,本段继续列示公司近年登记的软件著作权，覆盖数字建造、智慧工地、政务协同、政府热线、互联网+监管、信用监管、联合监管、决策通、指标云服务、造价云、投标一体机、自助服务终端、公共资源交易及电子招投标等系统，著作权人包括发行人、新点网络和苏州新点。公司还披露主要使用并拥有域名17项，已列示标桥网、BIM产品帮助、新点电子交易平台辽宁版、天行云平台等域名及备案信息。,90,95,95,0,5,2,70,13,4,1,5,0.0526315789473684,2,-3,2.126315789473684,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0016,688232,新点软件,1211562105,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6732,6178,3981,3981,20,3981,239,239,"发行人及子公司持有增值电信业务经营许可证、高新技术企业、ITSS、CCRC、CMMI5、电子与智能化工程专业承包一级等经营资质，不存在特许经营权。公司主要产品和解决方案自主研发，核心技术覆盖Web、移动、PaaS、运维监控、人工智能和大数据治理等，2020年核心技术收入151,782.10万元，占主营业务收入71.46%。Web平台已升级为微服务架构，流程引擎开发效率提升10倍以上，表单页面开发效率提升80%以上，移动应用框架整体开发效率提升70%以上、打包效率提升90%。",120,65,65,0,7,5,21,18,11,3,14,0.2153846153846154,3,-11,2.4615384615384617,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0017,688232,新点软件,1211562105,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6550,6184,3967,3967,20,3967,266,266,ePaaS平台提供统一身份认证、消息、服务网关和附件存储等能力，其中消息到达率可达100%，单台4核8G服务器服务网关可达2000qps且代理接口性能损耗率低于5%，附件存储可降低80%后期运维工作量。一体化运维监控平台将原需6-8小时部署的系统压缩至3分钟，问题排查和运维时间节省80%，异常预警不超过1分钟。不见面交易技术支撑招投标全流程，电子签章可使100MB文件1-2秒打开，高并发在线开标实测可达2000人同时解密。人工智能技术覆盖图像处理、NLP和知识图谱，部分物件识别准确率92%以上，特定领域NLP准确率95%以上。,133,72,72,0,3,6,19,20,18,6,24,0.3333333333333333,4,-20,2.861111111111111,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0018,688232,新点软件,1211562105,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6316,5922,3712,3712,20,3712,277,277,发行人将AI用于招采和政务场景，自动算分技术可将一套个性化算分过程由5-6天缩短至半小时，AI智能审批整体准确率可达90%以上，智能知识库支持政务知识图谱、智能检索和智能问答。BIM应用技术实现模型解析、转换与浏览，三维数据精简压缩率为10%-20%，亿级三角面在1050TI显卡下可保持30+fps，并配套多项BIM相关专利。大数据治理技术可支撑20T存量数据治理，并在4-5小时内同时执行250个8G资源任务。区块链技术用于政务信息资源目录管理和远程异地评标，公司报告期获15项重要奖项、产品获奖12项、承担3项重大科研项目并参与15项技术规范制定。,139,78,78,0,4,8,23,19,19,5,24,0.3076923076923077,4,-20,2.717948717948718,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0019,688232,新点软件,1211562105,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6375,5912,3971,3971,20,3971,212,212,公司产品获得12项主要奖项，覆盖电子政务、公共资源交易、政务服务、区块链目录链、不见面交易和企业服务平台等产品。公司独立或作为课题承担单位承担政务大数据平台关键技术研发与创新应用、招投标电子交易大数据智能分析和服务创新、市场准入负面清单代码体系研究3项重大科研项目。公司参与15项技术规范编写，涉及电子招标投标、政务服务数据交换、公共资源交易、BIM应用成熟度评价、ISO37170城市治理与服务数字化管理框架等标准或指南。,106,74,74,0,4,10,25,18,14,3,17,0.2297297297297297,3,-14,2.5,,glm4_dewrap_join_full543_20260705
688232_1211562105_glm4_dewrap_join_chunk_0020,688232,新点软件,1211562105,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688232_1211562105_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4061,3850,2260,2260,20,2260,345,346,"公司在研项目包括下一代智慧招采平台、“放管服”智慧一体化平台、跨区域跨部门政府数字治理大平台、“聚通用”智慧政府大数据管理平台和住建监管服务云平台等，预算分别为22,979.66万元、19,101.00万元、20,472.69万元、18,018.88万元和20,476.76万元。报告期研发投入分别为18,608.09万元、23,113.77万元、32,380.32万元和2021年1-6月22,032.60万元，占营业收入比例约15%-24%。截至2021年6月30日，公司研发人员1,955人，占员工总数30.91%，核心技术人员7人且报告期未发生重大变化。公司设中央研究院，开发过程通过CMMI L5级管理认证，并通过ISO9001、ISO20000、ISO27001及ITSS等认证。",173,68,68,0,2,7,22,21,12,4,16,0.2352941176470588,4,-12,2.676470588235294,,glm4_dewrap_join_full543_20260705
688075_1211562312_glm4_dewrap_join_chunk_0001,688075,安旭生物,1211562312,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688075_1211562312_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6121,5641,3973,3973,19,3973,347,347,"公司成立于2008年，主营POCT试剂及仪器研发、生产和销售，拥有抗原抗体自主研发生产平台、免疫层析及干式生化诊断平台，产品覆盖毒品、传染病、慢性病、妊娠、肿瘤、心肌、生化、过敏原八大领域并销往多国。报告期收入主要来自自主研发生产的POCT试剂，2021年1-6月、2020年、2019年、2018年主营收入分别为49,402.14万元、119,976.60万元、20,980.23万元、16,373.31万元，其中传染病检测和毒品检测为主要收入来源。2018至2020年公司累计研发费用占累计营业收入5.52%，营业收入年复合增长率170.69%，截至报告期末拥有形成主营业务收入的国内发明专利9项、国外发明专利2项；通用型抗原抗体已用于全系列试剂，特异型抗原抗体在多个试剂系列实现部分应用。",174,86,86,0,12,11,17,31,12,3,15,0.1744186046511628,3,-12,2.3372093023255816,,glm4_dewrap_join_full543_20260705
688075_1211562312_glm4_dewrap_join_chunk_0002,688075,安旭生物,1211562312,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688075_1211562312_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6839,6566,3973,3973,19,3973,269,269,截至报告期末，公司已自主研发完成7款POCT仪器，其中5款在国内销售，血红蛋白分析仪、血脂分析仪已在欧盟销售。公司已研发成功新冠抗体和新冠抗原检测试剂，新冠检测试剂以抗原检测为主、抗体检测为辅，抗体试剂取得美国、加拿大及欧盟等认证，抗原试剂取得加拿大及欧盟认证，但未覆盖核酸检测且尚未取得国内产品注册证。公司销售分国外、国内中心，外销以ODM为主、OBM为辅，内销以OBM为主、ODM为辅，两种模式均为买断式销售；生产实行多品种、多规格、小批量、多批次及以销定产、适度备货，旭科生物负责生物原料研发与自产供应，博进医疗负责塑料件自产供应。,135,92,92,0,8,24,22,26,10,2,12,0.1304347826086956,3,-9,2.130434782608696,,glm4_dewrap_join_full543_20260705
688075_1211562312_glm4_dewrap_join_chunk_0003,688075,安旭生物,1211562312,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688075_1211562312_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6659,6354,3999,3999,19,3999,328,328,公司通过旭科生物布局核心原料自供，形成合成抗原、重组抗原、单克隆抗体、多克隆抗体及其他生物材料五大类产品；试剂端拥有免疫层析及干式生化平台，并布局单人份POCT化学发光平台、分子诊断和质谱检测精准检测平台，截至报告期末已有6款仪器完成国内注册。公司主营业务自成立以来未变，产品由六大试剂系列拓展至八大系列并延伸至仪器领域，2008-2014年取得9项国内医疗器械批文、2项欧盟CE证书、4项发明专利、9项实用新型专利、8项外观专利及2项国际专利。2015-2017年试剂品种扩至200余项并取得多项注册认证；2017年至今完成20余种新型毒品检测试剂、50余种传染病检测试剂及多项荧光产品开发，新冠抗体和抗原试剂分别完成欧盟CE、加拿大MDL等认证或申请。,164,83,83,0,10,12,15,28,15,3,18,0.216867469879518,3,-15,2.4216867469879517,,glm4_dewrap_join_full543_20260705
688075_1211562312_glm4_dewrap_join_chunk_0004,688075,安旭生物,1211562312,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688075_1211562312_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7378,6927,3988,3988,19,3988,140,140,本块主要为POCT、医疗器械和体外诊断行业监管、法规、政策及市场概况介绍，发行人绑定信息较少。与发行人业务相关的核心信息是其所处POCT属于IVD子行业，相关产品进入美国、欧盟等主要市场需取得FDA或CE等注册认证，行业政策支持体外诊断、高精度即时检验系统和新型POCT设备发展。,70,74,74,0,9,54,7,2,2,0,2,0.027027027027027,2,0,1.108108108108108,,glm4_dewrap_join_full543_20260705
