custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688565_1209944605_glm4_dewrap_join_chunk_0005,688565,力源科技,1209944605,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6814,6423,3994,3994,14,3994,glm4_dewrap_join_full543_20260705,365,365,"公司主营高塔法凝结水精处理系统设备，采用阴阳树脂接触面积小、树脂分离效果稳定的技术，但存在系统占地面积大、初始投资成本高的劣势。公司应用热膜耦合海水淡化技术（MED-RO），在河北丰越能源科技有限公司10万吨/天项目中，单位水处理能耗为3.57kW/h，较单一热法、膜法分别降低5%和10%。公司主营污水一体化处理技术，掌握AA/O技术和BAF技术，覆盖活性污泥技术和生物膜技术两大类别，污水处理后的水质指标达到或优于国家一级A标准。公司为高新技术企业，曾获“国家专精特新‘小巨人’企业”等称号，研发人员数量占比达46.04%，在核电和火电行业的凝结水精处理系统以及大型海水淡化系统市场上具有较强的竞争力。报告期内，公司营业收入分别为21,303.96万元、30,779.80万元、33,328.96万元和17,566.73万元。",183,65,65,0,15,20,10,12,6,2,8,0.12307692307692308,6,-2,1.6923076923076923,
688565_1209944605_glm4_dewrap_join_chunk_0006,688565,力源科技,1209944605,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7116,6770,3961,3961,14,3961,glm4_dewrap_join_full543_20260705,263,263,公司与中电环保、隆华科技等同行在毛利率、研发费用、专利数量等方面对比，2017-2019年关键业务数据总体无明显差异。公司研发人员占比52.99%，高于中电环保和隆华科技。公司是国家高新技术企业，拥有37项专利和11项软件著作权，产品涵盖凝结水精处理、除盐水处理、海水淡化等领域。公司为核电机组提供凝结水精处理系统设备，供应10台核电机组，市场地位较高。公司拥有自主知识产权的核心技术优势，研发设计能力较强，与中核集团等大型发电集团保持良好合作关系。公司资金实力不足，协作方式难以满足快速发展需求，产品结构和技术储备有待丰富。,132,48,48,0,5,15,10,8,8,2,10,0.20833333333333334,6,-4,2.1041666666666665,
688565_1209944605_glm4_dewrap_join_chunk_0007,688565,力源科技,1209944605,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6217,5724,3835,3835,14,3835,glm4_dewrap_join_full543_20260705,234,234,公司测算火电、核电、海水淡化市场水处理系统设备未来市场容量，火电新增市场容量约40亿元，其中凝结水精处理和除盐水处理系统设备目标市场容量分别约12亿元和8亿元；火电改造市场容量约50亿元。核电水处理系统年新增市场容量约10亿元。海水淡化市场预期年新增市场容量20-25亿元。报告期内，公司主营业务收入主要来自凝结水精处理系统设备、除盐水处理系统设备和污水处理系统设备，三者合计收入占比超过85%。公司主要客户包括中航国际成套设备、中国能源建设集团、上海电气等国有企业。,117,58,58,0,15,20,10,8,4,1,5,0.08620689655172414,6,1,1.4655172413793103,
688565_1209944605_glm4_dewrap_join_chunk_0008,688565,力源科技,1209944605,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5875,5085,3987,3987,14,3987,glm4_dewrap_join_full543_20260705,272,272,"报告期内，公司向东方希望、中国大唐等前五大客户合计销售5,784.54万元，占同期销售收入18.79%。公司向河北丰越等前五大客户销售除盐水处理系统设备11,759.95万元，占同期销售收入35.29%。公司向国家能源投资集团等前五大客户销售智能电站设备225.95万元，占同期销售收入1.29%。公司前五大项目包括东部污水处理厂工程系统设备集成项目、土耳其胡努特鲁燃煤电厂凝结水精处理系统项目等，合计确认收入15,825.64万元。公司主要原材料包括刮泥机、压滤机、吸泥机、罐体、框架装置等，2020年1-9月采购金额10,483.93万元。",136,55,55,0,0,0,0,40,15,0,15,0.2727272727272727,5,-10,3.272727272727273,
688565_1209944605_glm4_dewrap_join_chunk_0009,688565,力源科技,1209944605,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5766,5001,3950,3950,14,3950,glm4_dewrap_join_full543_20260705,192,192,"报告期内，公司向前五大供应商采购的原材料金额占当期原材料采购总额的比重最高达36.39%。公司拥有37项授权专利，其中发明专利9项，实用新型专利28项。公司拥有11项计算机软件著作权和5项注册商标。公司固定资产主要包括房屋及建筑物、机器设备、运输工具和电子及其他设备，截至2020年9月30日，固定资产原值为1,714.61万元。公司拥有1宗土地使用权，宗地面积为30,468平方米。",96,62,62,0,12,18,10,8,10,4,14,0.22580645161290322,5,-9,1.967741935483871,
688565_1209944605_glm4_dewrap_join_chunk_0010,688565,力源科技,1209944605,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6264,5944,3937,3937,14,3937,glm4_dewrap_join_full543_20260705,265,265,"公司及其子公司持有建筑施工、市政公用、环保工程等资质证书。公司无特许经营权。公司核心技术包括高塔法凝结水精处理技术、热膜耦合海水淡化技术和污水一体化处理技术。公司引进并掌握了高塔法凝结水精处理技术，实现了火电机组凝结水精处理系统设备的完全国产化，并掌握了300MW、600MW和1,000MW火电机组的高塔法凝结水精处理技术。公司基于高塔法技术形成了包含前端除盐、后置过滤、树脂分离、树脂再生等工艺环节的技术体系，并取得了20项专利和1项软件著作权。公司的高塔法凝结水精处理技术已成为国内大型火力发电厂和核能发电厂的主流技术路线。",133,62,62,0,15,18,12,10,5,2,7,0.11290322580645161,6,-1,1.6451612903225807,
688565_1209944605_glm4_dewrap_join_chunk_0011,688565,力源科技,1209944605,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6587,6372,3992,3992,14,3992,glm4_dewrap_join_full543_20260705,264,264,公司开发了树脂界面智能监测系统，可精准识别树脂分界面，树脂分离率低于0.1%，并自动计算树脂流失率。公司在中核方家山核电项目中，凝结水出水水质各项指标均大幅优于标准。公司拥有多项核心技术专利，包括大流量凝结水精处理技术、树脂捕捉器一体化设备、再生废水氨回收技术等，共拥有实用新型专利15项，发明专利2项。公司研发的热膜耦合海水淡化技术应用于河北丰越能源科技有限公司10万吨/天海水淡化项目，是国内应用规模最大的项目，技术水平处于领先地位。该技术结合了低温多效（MED）与反渗透（RO）系统，提高了海水淡化适用性、经济性和先进性。,132,48,48,0,0,10,12,10,13,3,16,0.3333333333333333,6,-10,2.7291666666666665,
688565_1209944605_glm4_dewrap_join_chunk_0012,688565,力源科技,1209944605,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6588,6259,3997,3997,14,3997,glm4_dewrap_join_full543_20260705,248,248,公司热膜耦合海水淡化技术通过河北丰越10万吨/天项目实现国内领先应用，该项目采用MED热法与RO膜法耦合，利用余热提升膜法进水温度，降低能耗和运营成本。公司拥有2项旋风式喷淋专利提升蒸发效率，并开发低温多效蒸馏工艺设计平台等软件著作权。在膜法技术方面，公司拥有卧式叠加双介质过滤、立式双室过滤及可拆装式反渗透膜架等3项专利，提高过滤效率和设备性价比。公司污水一体化处理技术拥有6项发明专利和1项实用新型专利，涵盖多级过滤、生化处理、重金属去除等技术，核心技术产品收入占主营业务收入比例超过80%。,124,62,62,0,12,15,10,8,14,3,17,0.27419354838709675,6,-11,2.096774193548387,
688565_1209944605_glm4_dewrap_join_chunk_0013,688565,力源科技,1209944605,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6704,6175,3976,3976,14,3976,glm4_dewrap_join_full543_20260705,196,196,公司获得国家专精特新“小巨人”企业等荣誉，拥有10项在研项目，研发投入占营业收入比例在3.31%至5.54%之间。公司与上海交通大学、中科院沈阳自动化研究所等院校合作研发，拥有5名核心技术人员，包括韩延民、曹洋等，他们主导开发了热膜联产耦合技术等核心技术，拥有多项专利。公司研发中心下设技术开发部、信息中心等部门，拥有完善的研发工作流程和制度，包括前期调研、产品设计、试制、鉴定和投产等环节。,98,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688565_1209944605_glm4_dewrap_join_chunk_0014,688565,力源科技,1209944605,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,261,253,142,142,14,142,glm4_dewrap_join_full543_20260705,21,21,公司未在境外设立分子公司从事生产经营活动。,11,5,5,0,1,2,2,0,0,0,0,0.0,1,1,1.2,
688217_1209949838_glm4_dewrap_join_chunk_0001,688217,睿昂基因,1209949838,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6881,6253,3989,3989,16,3989,glm4_dewrap_join_full543_20260705,258,258,发行人专注于体外诊断领域，拥有101项医疗器械产品，其中29项为第三类注册证。自主研发的白血病分子诊断试剂盒为国内首个获得国家药监局第三类医疗器械注册证的产品。发行人拥有31项专利，其中29项为发明专利。公司与全国超过150家三级甲等医院保持合作关系，产品及服务覆盖全国近30个省、直辖市和自治区。报告期内，发行人主要产品为分子诊断试剂，收入构成中自产试剂占比最高。发行人采取以销定产同安全库存相结合的生产模式，并建立了严格的质量管理体系。发行人主要通过直销和经销模式销售检测试剂，科研服务和检测服务以直销模式进行。,129,60,60,0,10,15,12,13,7,3,10,0.16666666666666666,6,-4,2.0166666666666666,
688217_1209949838_glm4_dewrap_join_chunk_0002,688217,睿昂基因,1209949838,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7303,6792,3977,3977,16,3977,glm4_dewrap_join_full543_20260705,239,239,发行人是一家从事分子诊断产品研发、生产、销售及科研、检测服务的生命科学企业，属于医药制造业。公司主要提供分子诊断试剂盒产品和相关科研、检测服务，报告期内主营业务收入的72.75%至82.43%来自分子诊断试剂销售。公司形成了覆盖PCR、基因测序、FISH和基因芯片四大技术平台的技术体系。公司生产及科研过程主要为各种反应液组分的调整和配置，主要环节安全环保，无废气、生产废水、噪声等污染物产生。公司严格按照有关环保要求进行生产及科学研究，报告期内未因环保原因受到有关部门的处罚。,120,62,62,0,15,28,9,6,3,1,4,0.06451612903225806,5,1,1.3064516129032258,
688217_1209949838_glm4_dewrap_join_chunk_0003,688217,睿昂基因,1209949838,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7596,7030,3995,3995,16,3995,glm4_dewrap_join_full543_20260705,275,275,上海睿昂基因科技股份有限公司的招股说明书提到，全球体外诊断行业市场规模在2014年至2018年间从438.60亿美元增长至705.90亿美元，年复合增长率达到12.6%。分子诊断技术凭借其检测速度快、灵敏度高、特异性强、检测通量大的特点，成为体外诊断技术中重要的发展和研究方向。我国的分子诊断市场起步较晚，但增长迅速，根据中国贸易金融网的报告，中国分子诊断市场规模从2016年的64亿元预计增长至2020年的125亿元，复合增长率达18%。分子诊断在临床上起初应用于传染病诊断和器官移植配型，目前已广泛应用于疾病诊断、药物基因组学研究等精准医疗领域。,138,60,60,0,15,30,10,3,2,0,2,0.03333333333333333,4,2,1.1166666666666667,
688217_1209949838_glm4_dewrap_join_chunk_0004,688217,睿昂基因,1209949838,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6787,6112,3892,3892,16,3892,glm4_dewrap_join_full543_20260705,223,223,睿昂基因拥有31项专利，其中29项为发明专利，并拥有101项医疗器械产品，包括29项第三类医疗器械注册产品。公司自主研发的白血病分子诊断试剂盒及淋巴瘤分子诊断试剂盒为国内同类产品中首个获得国家药监局第三类医疗器械注册证的产品。睿昂基因的产品覆盖血液病、实体瘤和传染病等领域，并获得了国内众多知名医院的认可和使用，覆盖全国30个省、直辖市和自治区的超过150家三级甲等医院。公司还参与了武汉全市新冠病毒核酸筛查工作，累计完成约29万人份的核酸筛查。,112,54,54,0,10,18,12,8,4,2,6,0.1111111111111111,5,-1,1.7037037037037037,
688217_1209949838_glm4_dewrap_join_chunk_0005,688217,睿昂基因,1209949838,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7097,6514,3980,3980,16,3980,glm4_dewrap_join_full543_20260705,239,239,睿昂基因与国家人类遗传资源中心、上海交通大学医学院附属瑞金医院等11家知名医院及科研院校合作，开展肿瘤基因图谱计划、中国人淋巴瘤分子试剂盒等临床验证研究。公司核心技术包括特异性引物-探针设计、混合液快速筛选技术，并掌握S-ddPCR、快速FISH检测等先进技术，形成覆盖分子诊断多平台的技术体系。公司拥有国内首个获NMPA第三类注册证的白血病分子诊断产品及首个淋巴瘤分子诊断产品，血液病产品进入全国71家顶级血液病医院。报告期内研发费用占营收比例超23%，研发人员占比超17%。,120,62,62,0,12,15,10,12,9,4,13,0.20967741935483872,6,-7,2.0483870967741935,
